sentence,sentiment,polarity,subjectivity
Two officers of the Navy were heretofore instructed to explore the whole extent of the Amazon River from the confines of Peru to its mouth.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
"The return of one of them has placed in the possession of the Government an interesting and valuable account of the character and resources of a country abounding in the materials of commerce, and which if opened to the industry of the world will prove an inexhaustible fund of wealth.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
The report of this exploration will be communicated to you as soon as it is completed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Among other subjects offered to your notice by the Secretary of the Navy, I select for special commendation, in view of its connection with the interests of the Navy, the plan submitted by him for the establishment of a permanent corps of seamen and the suggestions he has presented for the reorganization of the Naval Academy.","Sentiment(polarity=0.11607142857142858, subjectivity=0.4732142857142857)",0.11607142857142858,0.4732142857142857
"In reference to the first of these, I take occasion to say that I think it will greatly improve the efficiency of the service, and that I regard it as still more entitled to favor for the salutary influence it must exert upon the naval discipline, now greatly disturbed by the increasing spirit of insubordination resulting from our present system.","Sentiment(polarity=0.47000000000000003, subjectivity=0.4666666666666666)",0.47,0.4666666666666666
"The plan proposed for the organization of the seamen furnishes a judicious substitute for the law of September, 1850, abolishing corporal punishment, and satisfactorily sustains the policy of that act under conditions well adapted to maintain the authority of command and the order and security of our ships.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is believed that any change which proposes permanently to dispense with this mode of punishment should be preceded by a system of enlistment which shall supply the Navy with seamen of the most meritorious class, whose good deportment and pride of character may preclude all occasion for a resort to penalties of a harsh or degrading nature.","Sentiment(polarity=0.3333333333333333, subjectivity=0.6)",0.3333333333333333,0.6
"The safety of a ship and her crew is often dependent upon immediate obedience to a command, and the authority to enforce it must be equally ready.","Sentiment(polarity=0.2, subjectivity=0.5)",0.2,0.5
"The arrest of a refractory seaman in such moments not only deprives the ship of indispensable aid, but imposes a necessity for double service on others, whose fidelity to their duties may be relied upon in such an emergency.","Sentiment(polarity=0.05833333333333334, subjectivity=0.48333333333333334)",0.058333333333333334,0.4833333333333333
"The exposure to this increased and arduous labor since the passage of the act of 1850 has already had, to a most observable and injurious extent, the effect of preventing the enlistment of the best seamen in the Navy.","Sentiment(polarity=0.3833333333333333, subjectivity=0.55)",0.3833333333333333,0.55
The plan now suggested is designed to promote a condition of service in which this objection will no longer exist.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The details of this plan may be established in great part, if not altogether, by the Executive under the authority of existing laws, but I have thought it proper, in accordance with the suggestion of the Secretary of the Navy, to submit it to your approval.","Sentiment(polarity=0.4, subjectivity=0.425)",0.4,0.425
"The establishment of a corps of apprentices for the Navy, or boys to be enlisted until they become of age, and to be employed under such regulations as the Navy Department may devise, as proposed in the report, I cordially approve and commend to your consideration; and I also concur in the suggestion that this system for the early training of seamen may be most usefully ingrafted upon the service of our merchant marine.","Sentiment(polarity=0.22499999999999998, subjectivity=0.325)",0.225,0.325
The other proposition of the report to which I have referred--the reorganization of the Naval Academy--I recommend to your attention as a project worthy of your encouragement and support.,"Sentiment(polarity=0.10416666666666666, subjectivity=0.6875)",0.10416666666666666,0.6875
The valuable services already rendered by this institution entitle it to the continuance of your fostering care.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Your attention is respectfully called to the report of the Postmaster General for the detailed operation of his Department during the last fiscal year, from which it will be seen that the receipts from postages for that time were less by $1,431,696 than for the preceding fiscal year, being a decrease of about 23 per cent.","Sentiment(polarity=0.15666666666666668, subjectivity=0.4166666666666667)",0.15666666666666668,0.4166666666666667
"This diminution is attributable to the reduction in the rates of postage made by the act of March 3, 1851, which reduction took effect at the commencement of the last fiscal year.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Although in its operation during the last year the act referred to has not fulfilled the predictions of its friends by increasing the correspondence of the country in proportion to the reduction of postage, I should, nevertheless, question the policy of returning to higher rates.","Sentiment(polarity=0.125, subjectivity=0.2833333333333333)",0.125,0.2833333333333333
Experience warrants the expectation that as the community becomes accustomed to cheap postage correspondence will increase.,"Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7
"It is believed that from this cause and from the rapid growth of the country in population and business the receipts of the Department must ultimately exceed its expenses, and that the country may safely rely upon the continuance of the present cheap rate of postage.","Sentiment(polarity=0.225, subjectivity=0.55)",0.225,0.55
"In former messages I have, among other things, respectfully recommended to the consideration of Congress the propriety and necessity of further legislation for the protection and punishment of foreign consuls residing in the United States; to revive, with certain modifications, the act of 10th March, 1838, to restrain unlawful military expeditions against the inhabitants of conterminous states or territories; for the preservation and protection from mutilation or theft of the papers, records, and archives of the nation; for authorizing the surplus revenue to be applied to the payment of the public debt in advance of the time when it will become due; for the establishment of land offices for the sale of the public lands in California and the Territory of Oregon; for the construction of a road from the Mississippi Valley to the Pacific Ocean; for the establishment of a bureau of agriculture for the promotion of that interest, perhaps the most important in the country; for the prevention of frauds upon the Government in applications for pensions and bounty lands; for the establishment of a uniform fee bill, prescribing a specific compensation for every service required of clerks, district attorneys, and marshals; for authorizing an additional regiment of mounted men for the defense of our frontiers against the Indians and for fulfilling our treaty stipulations with Mexico to defend her citizens against the Indians ""with equal diligence and energy as our own;"" for determining the relative rank between the naval and civil officers in our public ships and between the officers of the Army and Navy in the various grades of each; for reorganizing the naval establishment by fixing the number of officers in each grade, and providing for a retired list upon reduced pay of those unfit for active duty; for prescribing and regulating punishments in the Navy; for the appointment of a commission to revise the public statutes of the United States by arranging them in order, supplying deficiencies, correcting incongruities, simplifying their language, and reporting them to Congress for its final action; and for the establishment of a commission to adjudicate and settle private claims against the United States.","Sentiment(polarity=0.03774801587301587, subjectivity=0.3901289682539682)",0.03774801587301587,0.3901289682539682
"I am not aware, however, that any of these subjects have been finally acted upon by Congress.","Sentiment(polarity=-0.0625, subjectivity=0.625)",-0.0625,0.625
"Without repeating the reasons for legislation on these subjects which have been assigned in former messages, I respectfully recommend them again to your favorable consideration.","Sentiment(polarity=0.25, subjectivity=0.35)",0.25,0.35
I think it due to the several Executive Departments of this Government to bear testimony to the efficiency and integrity with which they are conducted.,"Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"With all the careful superintendence which it is possible for the heads of those Departments to exercise, still the due administration and guardianship of the public money must very much depend on the vigilance, intelligence, and fidelity of the subordinate officers and clerks, and especially on those intrusted with the settlement and adjustment of claims and accounts.","Sentiment(polarity=0.005833333333333334, subjectivity=0.6169444444444445)",0.0058333333333333345,0.6169444444444445
I am gratified to believe that they have generally performed their duties faithfully and well.,"Sentiment(polarity=0.05000000000000002, subjectivity=0.5)",0.05000000000000002,0.5
"They are appointed to guard the approaches to the public Treasury, and they occupy positions that expose them to all the temptations and seductions which the cupidity of peculators and fraudulent claimants can prompt them to employ.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"It will be but a wise precaution to protect the Government against that source of mischief and corruption, as far as it can be done, by the enactment of all proper legal penalties.","Sentiment(polarity=0.25, subjectivity=0.55)",0.25,0.55
"The laws in this respect are supposed to be defective, and I therefore deem it my duty to call your attention to the subject and to recommend that provision be made by law for the punishment not only of those who shall accept bribes, but also of those who shall either promise, give, or offer to give to any of those officers or clerks a bribe or reward touching or relating to any matter of their official action or duty.","Sentiment(polarity=0.10833333333333334, subjectivity=0.48333333333333334)",0.10833333333333334,0.4833333333333333
"It has been the uniform policy of this Government, from its foundation to the present day, to abstain from all interference in the domestic affairs of other nations.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.15833333333333333)",-0.04166666666666666,0.15833333333333333
The consequence has been that while the nations of Europe have been engaged in desolating wars our country has pursued its peaceful course to unexampled prosperity and happiness.,"Sentiment(polarity=0.475, subjectivity=0.35)",0.475,0.35
"The wars in which we have been compelled to engage in defense of the rights and honor of the country have been, fortunately, of short duration.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
During the terrific contest of nation against nation which succeeded the French Revolution we were enabled by the wisdom and firmness of President Washington to maintain our neutrality.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"While other nations were drawn into this wide-sweeping whirlpool, we sat quiet and unmoved upon our own shores.","Sentiment(polarity=0.15833333333333333, subjectivity=0.5694444444444444)",0.15833333333333333,0.5694444444444444
"While the flower of their numerous armies was wasted by disease or perished by hundreds of thousands upon the battlefield, the youth of this favored land were permitted to enjoy the blessings of peace beneath the paternal roof.","Sentiment(polarity=0.25, subjectivity=0.475)",0.25,0.475
"While the States of Europe incurred enormous debts, under the burden of which their subjects still groan, and which must absorb no small part of the product of the honest industry of those countries for generations to come, the United States have once been enabled to exhibit the proud spectacle of a nation free from public debt, and if permitted to pursue our prosperous way for a few years longer in peace we may do the same again.","Sentiment(polarity=0.21562499999999998, subjectivity=0.5364583333333333)",0.215625,0.5364583333333333
But it is now said by some that this policy must be changed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Europe is no longer separated from us by a voyage of months, but steam navigation has brought her within a few days' sail of our shores.","Sentiment(polarity=-0.2, subjectivity=0.1)",-0.2,0.1
We see more of her movements and take a deeper interest in her controversies.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Although no one proposes that we should join the fraternity of potentates who have for ages lavished the blood and treasure of their subjects in maintaining ""the balance of power,"" yet it is said that we ought to interfere between contending sovereigns and their subjects for the purpose of overthrowing the monarchies of Europe and establishing in their place republican institutions.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is alleged that we have heretofore pursued a different course from a sense of our weakness, but that now our conscious strength dictates a change of policy, and that it is consequently our duty to mingle in these contests and aid those who are struggling for liberty.","Sentiment(polarity=0.0, subjectivity=0.39999999999999997)",0.0,0.4
This is a most seductive but dangerous appeal to the generous sympathies of freemen.,"Sentiment(polarity=-0.04999999999999999, subjectivity=0.7)",-0.04999999999999999,0.7
"Enjoying, as we do, the blessings of a free Government, there is no man who has an American heart that would not rejoice to see these blessings extended to all other nations.","Sentiment(polarity=0.19375, subjectivity=0.44375)",0.19375,0.44375
We can not witness the struggle between the oppressed and his oppressor anywhere without the deepest sympathy for the former and the most anxious desire for his triumph.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.5)",0.08333333333333333,0.5
"Nevertheless, is it prudent or is it wise to involve ourselves in these foreign wars?","Sentiment(polarity=0.2875, subjectivity=0.5125)",0.2875,0.5125
Is it indeed true that we have heretofore refrained from doing so merely from the degrading motive of a conscious weakness?,"Sentiment(polarity=-0.016666666666666673, subjectivity=0.5499999999999999)",-0.016666666666666673,0.5499999999999999
"For the honor of the patriots who have gone before us, I can not admit it.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Men of the Revolution, who drew the sword against the oppressions of the mother country and pledged to Heaven ""their lives, their fortunes, and their sacred honor"" to maintain their freedom, could never have been actuated by so unworthy a motive.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They knew no weakness or fear where right or duty pointed the way, and it is a libel upon their fair fame for us, while we enjoy the blessings for which they so nobly fought and bled, to insinuate it.","Sentiment(polarity=0.49642857142857144, subjectivity=0.7089285714285715)",0.4964285714285714,0.7089285714285715
"The truth is that the course which they pursued was dictated by a stern sense of international justice, by a statesmanlike prudence and a far-seeing wisdom, looking not merely to the present necessities but to the permanent safety and interest of the country.","Sentiment(polarity=0.08333333333333333, subjectivity=0.16666666666666666)",0.08333333333333333,0.16666666666666666
"They knew that the world is governed less by sympathy than by reason and force; that it was not possible for this nation to become a ""propagandist"" of free principles without arraying against it the combined powers of Europe, and that the result was more likely to be the overthrow of republican liberty here than its establishment there.","Sentiment(polarity=0.14666666666666667, subjectivity=0.6733333333333333)",0.14666666666666667,0.6733333333333333
History has been written in vain for those who can doubt this.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
France had no sooner established a republican form of government than she manifested a desire to force its blessings on all the world.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Her own historian informs us that, hearing of some petty acts of tyranny in a neighboring principality, ""the National Convention declared that she would afford succor and fraternity to all nations who wished to recover their liberty, and she gave it in charge to the executive power to give orders to the generals of the French armies to aid all citizens who might have been or should be oppressed in the cause of liberty.""","Sentiment(polarity=0.3, subjectivity=0.5)",0.3,0.5
Here was the false step which led to her subsequent misfortunes.,"Sentiment(polarity=-0.20000000000000004, subjectivity=0.325)",-0.20000000000000004,0.325
She soon found herself involved in war with all the rest of Europe.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In less than ten years her Government was changed from a republic to an empire, and finally, after shedding rivers of blood, foreign powers restored her exiled dynasty and exhausted Europe sought peace and repose in the unquestioned ascendency of monarchical principles.","Sentiment(polarity=-0.13833333333333334, subjectivity=0.3783333333333333)",-0.13833333333333336,0.3783333333333333
Let us learn wisdom from her example.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Let us remember that revolutions do not always establish freedom.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Our own free institutions were not the offspring of our Revolution.,"Sentiment(polarity=0.5, subjectivity=0.9)",0.5,0.9
They existed before.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They were planted in the free charters of self-government under which the English colonies grew up, and our Revolution only freed us from the dominion of a foreign power whose government was at variance with those institutions.","Sentiment(polarity=0.06875, subjectivity=0.48125)",0.06875,0.48125
"But European nations have had no such training for self-government, and every effort to establish it by bloody revolutions has been, and must without that preparation continue to be, a failure.","Sentiment(polarity=-0.2791666666666667, subjectivity=0.425)",-0.2791666666666667,0.425
"Liberty unregulated by law degenerates into anarchy, which soon becomes the most horrid of all despotisms.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Our policy is wisely to govern ourselves, and thereby to set such an example of national justice, prosperity, and true glory as shall teach to all nations the blessings of self-government and the unparalleled enterprise and success of a free people.","Sentiment(polarity=0.35, subjectivity=0.57)",0.35,0.57
"We live in an age of progress, and ours is emphatically a country of progress.","Sentiment(polarity=0.13636363636363635, subjectivity=0.5)",0.13636363636363635,0.5
"Within the last half century the number of States in this Union has nearly doubled, the population has almost quadrupled, and our boundaries have been extended from the Mississippi to the Pacific.","Sentiment(polarity=-0.022222222222222216, subjectivity=0.2111111111111111)",-0.022222222222222216,0.2111111111111111
Our territory is checkered over with railroads and furrowed with canals.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The inventive talent of our country is excited to the highest pitch, and the numerous applications for patents for valuable improvements distinguish this age and this people from all others.","Sentiment(polarity=0.2916666666666667, subjectivity=0.75)",0.2916666666666667,0.75
The genius of one American has enabled our commerce to move against wind and tide and that of another has annihilated distance in the transmission of intelligence.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The whole country is full of enterprise.,"Sentiment(polarity=0.275, subjectivity=0.47500000000000003)",0.275,0.475
Our common schools are diffusing intelligence among the people and our industry is fast accumulating the comforts and luxuries of life.,"Sentiment(polarity=-0.04999999999999999, subjectivity=0.55)",-0.04999999999999999,0.55
"This is in part owing to our peculiar position, to our fertile soil and comparatively sparse population; but much of it is also owing to the popular institutions under which we live, to the freedom which every man feels to engage in any useful pursuit according to his taste or inclination, and to the entire confidence that his person and property will be protected by the laws.","Sentiment(polarity=0.24727272727272726, subjectivity=0.445)",0.2472727272727273,0.445
"But whatever may be the cause of this unparalleled growth in population, intelligence, and wealth, one tiring is clear--that the Government must keep pace with the progress of the people.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It must participate in their spirit of enterprise, and while it exacts obedience to the laws and restrains all unauthorized invasions of the rights of neighboring states, it should foster and protect home industry and lend its powerful strength to the improvement of such means of intercommunication as are necessary to promote our internal commerce and strengthen the ties which bind us together as a people.","Sentiment(polarity=0.075, subjectivity=0.625)",0.075,0.625
"It is not strange, however much it may be regretted, that such an exuberance of enterprise should cause some individuals to mistake change for progress and the invasion of the rights of others for national prowess and glory.","Sentiment(polarity=0.075, subjectivity=0.2833333333333333)",0.075,0.2833333333333333
"The former are constantly agitating for some change in the organic law, or urging new and untried theories of human rights.","Sentiment(polarity=0.03409090909090909, subjectivity=0.22196969696969696)",0.03409090909090909,0.22196969696969696
"The latter are ever ready to engage in any wild crusade against a neighboring people, regardless of the justice of the enterprise and without looking at the fatal consequences to ourselves and to the cause of popular government.","Sentiment(polarity=0.225, subjectivity=0.45)",0.225,0.45
"Such expeditions, however, are often stimulated by mercenary individuals, who expect to share the plunder or profit of the enterprise without exposing themselves to danger, and are led on by some irresponsible foreigner, who abuses the hospitality of our own Government by seducing the young and ignorant to join in his scheme of personal ambition or revenge under the false and delusive pretense of extending the area of freedom.","Sentiment(polarity=0.05999999999999998, subjectivity=0.5599999999999999)",0.05999999999999998,0.5599999999999999
These reprehensible aggressions but retard the true progress of our nation and tarnish its fair fame.,"Sentiment(polarity=0.04999999999999997, subjectivity=0.85)",0.04999999999999997,0.85
They should therefore receive the indignant frowns of every good citizen who sincerely loves his country and takes a pride in its prosperity and honor.,"Sentiment(polarity=0.6, subjectivity=0.55)",0.6,0.55
"Our Constitution, though not perfect, is doubtless the best that ever was formed.","Sentiment(polarity=0.25, subjectivity=0.65)",0.25,0.65
"Therefore let every proposition to change it be well weighed and, if found beneficial, cautiously adopted.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Every patriot will rejoice to see its authority so exerted as to advance the prosperity and honor of the nation, whilst he will watch with jealousy any attempt to mutilate this charter of our liberties or pervert its powers to acts of aggression or injustice.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Thus shall conservatism and progress blend their harmonious action in preserving the form and spirit of the Constitution and at the same time carry forward the great improvements of the country with a rapidity and energy which freemen only can display.,"Sentiment(polarity=0.225, subjectivity=0.49375)",0.225,0.49375
"In closing this my last annual communication, permit me, fellow-citizens, to congratulate you on the prosperous condition of our beloved country.","Sentiment(polarity=0.35, subjectivity=0.5333333333333333)",0.35,0.5333333333333333
"Abroad its relations with all foreign powers are friendly, its rights are respected, and its high place in the family of nations cheerfully recognized.","Sentiment(polarity=0.2025, subjectivity=0.54125)",0.2025,0.54125
"At home we enjoy an amount of happiness, public and private, which has probably never fallen to the lot of any other people.","Sentiment(polarity=0.195, subjectivity=0.30333333333333334)",0.195,0.3033333333333333
"Besides affording to our own citizens a degree of prosperity of which on so large a scale I know of no other instance, our country is annually affording a refuge and a home to multitudes, altogether without example, from the Old World.","Sentiment(polarity=0.24419642857142856, subjectivity=0.5008928571428571)",0.24419642857142854,0.5008928571428571
"We owe these blessings, under Heaven, to the happy Constitution and Government which were bequeathed to us by our fathers, and which it is our sacred duty to transmit in all their integrity to our children.","Sentiment(polarity=0.8, subjectivity=1.0)",0.8,1.0
We must all consider it a great distinction and privilege to have been chosen by the people to bear a part in the administration of such a Government.,"Sentiment(polarity=0.4, subjectivity=0.625)",0.4,0.625
"Called by an unexpected dispensation to its highest trust at a season of embarrassment and alarm, I entered upon its arduous duties with extreme diffidence.","Sentiment(polarity=-0.125, subjectivity=0.9500000000000001)",-0.125,0.95
"I claim only to have discharged them to the best of an humble ability, with a single eye to the public good, and it is with devout gratitude in retiring from office that I leave the country in a state of peace and prosperity.","Sentiment(polarity=0.2380952380952381, subjectivity=0.4301587301587302)",0.2380952380952381,0.4301587301587302
MILLARD FILLMORE,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
Fellow-Citizens of the Senate and of the House of Representatives:
I congratulate you and our common constituency upon the favorable auspices under which you meet for your first session.","Sentiment(polarity=-0.024999999999999994, subjectivity=0.41666666666666663)",-0.024999999999999998,0.4166666666666666
Our country is at peace with all the world.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The agitation which for a time threatened to disturb the fraternal relations which make us one people is fast subsiding, and a year of general prosperity and health has crowned the nation with unusual blessings.","Sentiment(polarity=0.15, subjectivity=0.7000000000000001)",0.15,0.7000000000000001
"None can look back to the dangers which are passed or forward to the bright prospect before us without feeling a thrill of gratification, at the same time that he must be impressed with a grateful sense of our profound obligations to a beneficent Providence, whose paternal care is so manifest in the happiness of this highly favored land.","Sentiment(polarity=0.46904761904761905, subjectivity=0.5750000000000001)",0.4690476190476191,0.5750000000000001
"Since the close of the last Congress certain Cubans and other foreigners resident in the United States, who were more or less concerned in the previous invasion of Cuba, instead of being discouraged by its failure have again abused the hospitality of this country by making it the scene of the equipment of another military expedition against that possession of Her Catholic Majesty, in which they were countenanced, aided, and joined by citizens of the United States.","Sentiment(polarity=-0.017857142857142853, subjectivity=0.2496031746031746)",-0.017857142857142853,0.2496031746031746
"On receiving intelligence that such designs were entertained, I lost no time in issuing such instructions to the proper officers of the United States as seemed to be called for by the occasion.","Sentiment(polarity=0.0, subjectivity=0.3666666666666667)",0.0,0.3666666666666667
By the proclamation a copy of which is herewith submitted I also warned those who might be in danger of being inveigled into this scheme of its unlawful character and of the penalties which they would incur.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
For some time there was reason to hope that these measures had sufficed to prevent any such attempt.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"This hope, however, proved to be delusive.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Very early in the morning of the 3d of August a steamer called the Pampero departed from New Orleans for Cuba, having on board upward of 400 armed men with evident intentions to make war upon the authorities of the island.","Sentiment(polarity=0.17212121212121212, subjectivity=0.3648484848484848)",0.17212121212121212,0.3648484848484848
This expedition was set on foot in palpable violation of the laws of the United States.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Its leader was a Spaniard, and several of the chief officers and some others engaged in it were foreigners.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The persons composing it, however, were mostly citizens of the United States.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Before the expedition set out, and probably before it was organized, a slight insurrectionary movement, which appears to have been soon suppressed, had taken place in the eastern quarter of Cuba.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.16666666666666666)",-0.16666666666666666,0.16666666666666666
"The importance of this movement was, unfortunately, so much exaggerated in the accounts of it published in this country that these adventurers seem to have been led to believe that the Creole population of the island not only desired to throw off the authority of the mother country, but had resolved upon that step and had begun a well-concerted enterprise for effecting it.","Sentiment(polarity=-0.25, subjectivity=1.0)",-0.25,1.0
The persons engaged in the expedition were generally young and ill informed.,"Sentiment(polarity=-0.2, subjectivity=0.7)",-0.2,0.7
The steamer in which they embarked left New Orleans stealthily and without a clearance.,"Sentiment(polarity=0.06818181818181818, subjectivity=0.22727272727272727)",0.06818181818181818,0.2272727272727273
"After touching at Key West, she proceeded to the coast of Cuba, and on the night between the 11th and 12th of August landed the persons on board at Playtas, within about 20 leagues of Havana.","Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
"The main body of them proceeded to and took possession of an inland village 6 leagues distant, leaving others to follow in charge of the baggage as soon as the means of transportation could be obtained.","Sentiment(polarity=0.033333333333333326, subjectivity=0.3416666666666667)",0.033333333333333326,0.3416666666666667
"The latter, having taken up their line of march to connect themselves with the main body, and having proceeded about 4 leagues into the country, were attacked on the morning of the 13th by a body of Spanish troops, and a bloody conflict ensued, after which they retreated to the place of disembarkation, where about 50 of them obtained boats and reembarked therein.","Sentiment(polarity=-0.12666666666666668, subjectivity=0.24666666666666667)",-0.12666666666666668,0.2466666666666667
"They were, however, intercepted among the keys near the shore by a Spanish steamer cruising on the coast, captured and carried to Havana, and after being examined before a military court were sentenced to be publicly executed, and the sentence was carried into effect on the 16th of August.","Sentiment(polarity=0.0, subjectivity=0.14166666666666666)",0.0,0.14166666666666666
"On receiving information of what had occurred Commodore Foxhall A. Parker was instructed to proceed in the steam frigate Saranac to Havana and inquire into the charges against the persons executed, the circumstances under which they were taken, and whatsoever referred to their trial and sentence.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Copies of the instructions from the Department of State to him and of his letters to that Department are herewith submitted.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"According to the record of the examination, the prisoners all admitted the offenses charged against them, of being hostile invaders of the island.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
At the time of their trial and execution the main body of the invaders was still in the field making war upon the Spanish authorities and Spanish subjects.,"Sentiment(polarity=0.05555555555555555, subjectivity=0.1111111111111111)",0.05555555555555555,0.1111111111111111
"After the lapse of some days, being overcome by the Spanish troops, they dispersed on the 24th of August.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Lopez, their leader, was captured some days after, and executed on the 1st of September.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Many of his remaining followers were killed or died of hunger and fatigue, and the rest were made prisoners.","Sentiment(polarity=0.15, subjectivity=0.25)",0.15,0.25
Of these none appear to have been tried or executed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Several of them were pardoned upon application of their friends and others, and the rest, about 160 in number, were sent to Spain.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Of the final disposition made of these we have no official information.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Such is the melancholy result of this illegal and ill-fated expedition.,"Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5
"Thus thoughtless young men have been induced by false and fraudulent representations to violate the law of their country through rash and unfounded expectations of assisting to accomplish political revolutions in other states, and have lost their lives in the undertaking.","Sentiment(polarity=-0.10625000000000001, subjectivity=0.36875)",-0.10625,0.36875
"Too severe a judgment can hardly be passed by the indignant sense of the community upon those who, being better informed themselves, have yet led away the ardor of youth and an ill-directed love of political liberty.","Sentiment(polarity=0.17708333333333331, subjectivity=0.4354166666666667)",0.17708333333333331,0.4354166666666667
The correspondence between this Government and that of Spain relating to this transaction is herewith communicated.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Although these offenders against the laws have forfeited the protection of their country, yet the Government may, so far as consistent with its obligations to other countries and its fixed purpose to maintain and enforce the laws, entertain sympathy for their unoffending families and friends, as well as a feeling of compassion for themselves.","Sentiment(polarity=0.08124999999999999, subjectivity=0.45625)",0.08124999999999999,0.45625
"Accordingly, no proper effort has been spared and none will be spared to procure the release of such citizens of the United States engaged in this unlawful enterprise as are now in confinement in Spain; but it is to be hoped that such interposition with the Government of that country may not be considered as affording any ground of expectation that the Government of the United States will hereafter feel itself under any obligation of duty to intercede for the liberation or pardon of such persons as are flagrant offenders against the law of nations and the laws of the United States.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
These laws must be executed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If we desire to maintain our respectability among the nations of the earth, it behooves us to enforce steadily and sternly the neutrality acts passed by Congress and to follow as far as may be the violation of those acts with condign punishment.","Sentiment(polarity=0.13333333333333333, subjectivity=0.75)",0.13333333333333333,0.75
"But what gives a peculiar criminality to this invasion of Cuba is that, under the lead of Spanish subjects and with the aid of citizens of the United States, it had its origin with many in motives of cupidity.","Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"Money was advanced by individuals, probably in considerable amounts, to purchase Cuban bonds, as they have been called, issued by Lopez, sold, doubtless, at a very large discount, and for the payment of which the public lands and public property of Cuba, of whatever kind, and the fiscal resources of the people and government of that island, from whatever source to be derived, were pledged, as well as the good faith of the government expected to be established.","Sentiment(polarity=0.24732142857142853, subjectivity=0.4550595238095238)",0.2473214285714285,0.4550595238095238
"All these means of payment, it is evident, were only to be obtained by a process of bloodshed, war, and revolution.","Sentiment(polarity=0.125, subjectivity=0.625)",0.125,0.625
None will deny that those who set on foot military expeditions against foreign states by means like these are far more culpable than the ignorant and the necessitous whom they induce to go forth as the ostensible parties in the proceeding.,"Sentiment(polarity=0.09375, subjectivity=0.43125)",0.09375,0.43125
