sentence,sentiment,polarity,subjectivity
"Labor shortages have also delayed its cruiser and carrier programs, and production of certain types of aircraft.","Sentiment(polarity=0.21428571428571427, subjectivity=0.5714285714285714)",0.21428571428571427,0.5714285714285714
"There is critical need for more repair workers and repair parts; this Jack delays the return of damaged fighting ships to their places in the fleet, and prevents ships now in the fighting line from getting needed overhauling.","Sentiment(polarity=0.25, subjectivity=0.65)",0.25,0.65
The pool of young men under 26 classified as I-A is almost depleted.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
Increased replacements for the armed forces will take men now deferred who are at work in war industry.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The armed forces must have an assurance of a steady flow of young men for replacements.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.45)",0.13333333333333333,0.45
"Meeting this paramount need will be difficult, and will also make it progressively more difficult to attain the 1945 production goals.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.8333333333333334)",-0.16666666666666666,0.8333333333333334
"Last year, after much consideration, I recommended that the Congress adopt a national service act as the most efficient and democratic way of insuring full production for our war requirements.","Sentiment(polarity=0.26249999999999996, subjectivity=0.32916666666666666)",0.2625,0.32916666666666666
This recommendation was not adopted.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I now again call upon the Congress to enact this measure for the total mobilization of all our human resources for the prosecution of the war.,"Sentiment(polarity=0.0, subjectivity=0.425)",0.0,0.425
I urge that this be done at the earliest possible moment.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
It is not too late in the war.,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"In fact, bitter experience has shown that in this kind of mechanized warfare where new weapons are constantly being created by our enemies and by ourselves, the closer we come to the end of the war, the more pressing becomes the need for sustained war production with which to deliver the final blow to the enemy.","Sentiment(polarity=0.18939393939393936, subjectivity=0.6146464646464647)",0.18939393939393934,0.6146464646464647
"There are three basic arguments for a national service law:
First, it would assure that we have the right numbers of workers in the right places at the right times.","Sentiment(polarity=0.22142857142857145, subjectivity=0.41309523809523807)",0.22142857142857145,0.4130952380952381
"Second, it would provide supreme proof to all our fighting men that we are giving them what they are entitled to, which is nothing less than our total effort.","Sentiment(polarity=-0.05555555555555555, subjectivity=0.2722222222222222)",-0.05555555555555555,0.2722222222222222
"And, third, it would be the final, unequivocal answer to the hopes of the Nazis and the Japanese that we may become halfhearted about this war and that they can get from us a negotiated peace.","Sentiment(polarity=0.0, subjectivity=0.3333333333333333)",0.0,0.3333333333333333
National service legislation would make it possible to put ourselves in a position to assure certain and speedy action in meeting our manpower needs.,"Sentiment(polarity=0.10476190476190476, subjectivity=0.5571428571428572)",0.10476190476190476,0.5571428571428572
It would be used only to the extent absolutely required by military necessities.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.6666666666666666)",0.03333333333333333,0.6666666666666666
"In fact, experience in Great Britain and in other Nations at war indicates that use of the compulsory powers of national service is necessary only in rare instances.","Sentiment(polarity=0.195, subjectivity=0.805)",0.195,0.805
This proposed legislation would provide against loss of retirement and seniority rights and benefits.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It would not mean reduction in wages.,"Sentiment(polarity=0.15625, subjectivity=0.6875)",0.15625,0.6875
"In adopting such legislation, it is not necessary to discard the voluntary and cooperative processes which have prevailed up to this time.","Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75
This cooperation has already produced great results.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
The contribution of our workers to the war effort has been beyond measure.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We must build on the foundations that have already been laid and supplement the measures now in operation, in order to guarantee the production that may be necessary in the critical period that lies ahead.","Sentiment(polarity=0.0, subjectivity=0.9)",0.0,0.9
"At the present time we are using the inadequate tools at hand to do the best we can by such expedients as manpower ceilings, and the use of priority and other powers, to induce men and women to shift from non-essential to essential war jobs.","Sentiment(polarity=0.175, subjectivity=0.29500000000000004)",0.175,0.29500000000000004
"I am in receipt of a joint letter from the Secretary of War and the Secretary of the Navy, dated January 3, 1945, which says:
""With the experience of three years of war and after the most thorough consideration, we are convinced that it is now necessary to carry out the statement made by the Congress in the joint resolutions declaring that a state of war existed with Japan and Germany: That 'to bring the conflict to a successful conclusion, all of the resources of the country are hereby pledged by the Congress of the United States.'","Sentiment(polarity=0.4166666666666667, subjectivity=0.8166666666666668)",0.4166666666666667,0.8166666666666668
"""In our considered judgment, which is supported by General Marshall and Admiral King, this requires total mobilization of our manpower by the passage of a national war service law.","Sentiment(polarity=0.02500000000000001, subjectivity=0.625)",0.02500000000000001,0.625
"The armed forces need this legislation to hasten the day of final victory, and to keep to a minimum the cost in lives.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"""National war service, the recognition by law of the duty of every citizen to do his or her part in winning the war, will give complete assurance that the need for war equipment will be filled.","Sentiment(polarity=0.3333333333333333, subjectivity=0.6833333333333332)",0.3333333333333333,0.6833333333333332
In the coming year we must increase the output of many weapons and supplies on short notice.,"Sentiment(polarity=0.25, subjectivity=0.4)",0.25,0.4
Otherwise we shall not keep our production abreast of the swiftly changing needs of war.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"At the same time it will be necessary to draw progressively many men now engaged in war production to serve with the armed forces, and their places in war production must be filled promptly.","Sentiment(polarity=0.225, subjectivity=0.63125)",0.225,0.63125
These developments will require the addition of hundreds of thousands to those already working in war industry.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We do not believe that these needs can be met effectively under present methods.,"Sentiment(polarity=0.3, subjectivity=0.4)",0.3,0.4
"""The record made by management and labor in war industry has been a notable testimony to the resourcefulness and power of America.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The needs are so great, nevertheless, that in many instances we have been forced to recall soldiers and sailors from military duty to do work of a civilian character in war production, because of the urgency of the need for equipment and because of inability to recruit civilian labor.""","Sentiment(polarity=0.225, subjectivity=0.3875)",0.225,0.3875
"Pending action by the Congress on the broader aspects of national service, I recommend that the Congress immediately enact legislation which will be effective in using the services of the 4,000,000 men now classified as IV-F in whatever capacity is best for the war effort.","Sentiment(polarity=0.5666666666666667, subjectivity=0.39999999999999997)",0.5666666666666667,0.4
"In the field of foreign policy, we propose to stand together with the United Nations not for the war alone but for the victory for which the war is fought.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
It is not only a common danger which unites us but a common hope.,"Sentiment(polarity=-0.19999999999999998, subjectivity=0.6666666666666666)",-0.2,0.6666666666666666
Ours is an association not of Governments but of peoples�and the peoples' hope is peace.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Here, as in England; in England, as in Russia; in Russia, as in China; in France, and through the continent of Europe, and throughout the world; wherever men love freedom, the hope and purpose of the people are for peace�a peace that is durable and secure.","Sentiment(polarity=0.45, subjectivity=0.6)",0.45,0.6
It will not be easy to create this peoples' peace.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.8333333333333334)",0.43333333333333335,0.8333333333333334
We delude ourselves if we believe that the surrender of the armies of our enemies will make the peace we long for.,"Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
The unconditional surrender of the armies of our enemies is the first and necessary step- but the first step only.,"Sentiment(polarity=0.125, subjectivity=0.6666666666666666)",0.125,0.6666666666666666
"We have seen already, in areas liberated from the Nazi and the Fascist tyranny, what problems peace will bring.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And we delude ourselves if we attempt to believe wishfully that all these problems can be solved overnight.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The firm foundation can be built- and it will be built.,"Sentiment(polarity=-0.2, subjectivity=0.4)",-0.2,0.4
"But the continuance and assurance of a living peace must, in the long run, be the work of the people themselves.","Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
"We ourselves, like all peoples who have gone through the difficult processes of liberation and adjustment, know of our own experience how great the difficulties can be.","Sentiment(polarity=0.3, subjectivity=0.9166666666666666)",0.3,0.9166666666666666
We know that they are not difficulties peculiar to any continent or any Nation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our own Revolutionary War left behind it, in the words of one American historian, ""an eddy of lawlessness and disregard of human life.""","Sentiment(polarity=0.039999999999999994, subjectivity=0.36)",0.04,0.36
"There were separatist movements of one kind or another in Vermont, Pennsylvania, Virginia, Tennessee, Kentucky, and Maine.","Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
"There were insurrections, open or threatened, in Massachusetts and New Hampshire.","Sentiment(polarity=0.06818181818181818, subjectivity=0.4772727272727273)",0.06818181818181818,0.4772727272727273
"These difficulties we worked out for ourselves as the peoples of the liberated areas of Europe, faced with complex problems of adjustment, will work out their difficulties for themselves.","Sentiment(polarity=-0.3, subjectivity=0.4)",-0.3,0.4
Peace can be made and kept only by the united determination of free and peace-loving peoples who are willing to work together- willing to help one another�willing to respect and tolerate and try to understand one another's opinions and feelings.,"Sentiment(polarity=0.225, subjectivity=0.825)",0.225,0.825
The nearer we come to vanquishing our enemies the more we inevitably become conscious of differences among the victors.,"Sentiment(polarity=0.19999999999999998, subjectivity=0.6666666666666666)",0.2,0.6666666666666666
We must not let those differences divide us and blind us to our more important common and continuing interests in winning the war and building the peace.,"Sentiment(polarity=0.12000000000000002, subjectivity=0.6833333333333333)",0.12000000000000002,0.6833333333333333
International cooperation on which enduring peace must be based is not a one-way street.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Nations like individuals do not always see alike or think alike, and international cooperation and progress are not helped by any Nation assuming that it has a monopoly of wisdom or of virtue.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In the future world the misuse of power, as implied in the term ""power politics,"" must not be a controlling factor in international relations.","Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
That is the heart of the principles to which we have subscribed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We cannot deny that power is a factor in world politics any more than we can deny its existence as a factor in national politics.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"But in a democratic world, as in a democratic Nation, power must be linked with responsibility, and obliged to defend and justify itself within the framework of the general good.","Sentiment(polarity=0.375, subjectivity=0.55)",0.375,0.55
"Perfectionism, no less than isolationism or imperialism or power politics, may obstruct the paths to international peace.","Sentiment(polarity=0.041666666666666664, subjectivity=0.03333333333333333)",0.04166666666666666,0.03333333333333333
Let us not forget that the retreat to isolationism a quarter of a century ago was started not by a direct attack against international cooperation but against the alleged imperfections of the peace.,"Sentiment(polarity=0.0, subjectivity=0.16666666666666666)",0.0,0.16666666666666666
In our disillusionment after the last war we preferred international anarchy to international cooperation with Nations which did not see and think exactly as we did.,"Sentiment(polarity=0.0625, subjectivity=0.07916666666666666)",0.0625,0.07916666666666666
We gave up the hope of gradually achieving a better peace because we had not the courage to fulfill our responsibilities in an admittedly imperfect world.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"We must not let that happen again, or we shall follow the same tragic road again�the road to a third world war.","Sentiment(polarity=-0.25, subjectivity=0.2916666666666667)",-0.25,0.2916666666666667
We can fulfill our responsibilities for maintaining the security of our own country only by exercising our power and our influence to achieve the principles in which we believe and for which we have fought.,"Sentiment(polarity=0.3, subjectivity=1.0)",0.3,1.0
"In August, 1941, Prime Minister Churchill and I agreed to the principles of the Atlantic Charter, these being later incorporated into the Declaration by United Nations of January 1, 1942.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
At that time certain isolationists protested vigorously against our right to proclaim the principles�and against the very principles themselves.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.4690476190476191)",0.2333333333333333,0.4690476190476191
"Today, many of the same people are protesting against the possibility of violation of the same principles.","Sentiment(polarity=0.16666666666666666, subjectivity=0.25)",0.16666666666666666,0.25
It is true that the statement of principles in the Atlantic Charter does not provide rules of easy application to each and every one of this war-torn world's tangled situations.,"Sentiment(polarity=0.39166666666666666, subjectivity=0.7416666666666667)",0.39166666666666666,0.7416666666666667
But it is a good and a useful thing- it is an essential thing- to have principles toward which we can aim.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.30000000000000004)",0.3333333333333333,0.30000000000000004
And we shall not hesitate to use our influence- and to use it now�to secure so far as is humanly possible the fulfillment of the principles of the Atlantic Charter.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.8666666666666667)",0.16666666666666666,0.8666666666666667
We have not shrunk from the military responsibilities brought on by this war.,"Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
We cannot and will not shrink from the political responsibilities which follow in the wake of battle.,"Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
I do not wish to give the impression that all mistakes can be avoided and that many disappointments are not inevitable in the making of peace.,"Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
But we must not this time lose the hope of establishing an international order which will be capable of maintaining peace and realizing through the years more perfect justice between Nations.,"Sentiment(polarity=0.425, subjectivity=0.475)",0.425,0.475
"To do this we must be on our guard not to exploit and exaggerate the differences between us and our allies, particularly with reference to the peoples who have been liberated from Fascist tyranny.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
That is not the way to secure a better settlement of those differences or to secure international machinery which can rectify mistakes which may be made.,"Sentiment(polarity=0.325, subjectivity=0.42500000000000004)",0.325,0.425
I should not be frank if I did not admit concern about many situations�the Greek and Polish for example.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"But those situations are not as easy or as simple to deal with as some spokesmen, whose sincerity I do not question, would have us believe.","Sentiment(polarity=0.21666666666666667, subjectivity=0.5952380952380952)",0.21666666666666667,0.5952380952380952
"We have obligations, not necessarily legal, to the exiled Governments, to the underground leaders, and to our major allies who came much nearer the shadows than we did.","Sentiment(polarity=0.05416666666666667, subjectivity=0.3)",0.05416666666666667,0.3
We and our allies have declared that it is our purpose to respect the right of all peoples to choose the form of government under which they will live and to see sovereign rights and self-government restored to those who have been forcibly deprived of them.,"Sentiment(polarity=0.30735930735930733, subjectivity=0.6785714285714285)",0.3073593073593073,0.6785714285714285
"But with internal dissension, with many citizens of liberated countries still prisoners of war or forced to labor in Germany, it is difficult to guess the kind of self-government the people really want.","Sentiment(polarity=0.08333333333333333, subjectivity=0.46666666666666673)",0.08333333333333333,0.4666666666666667
"During the interim period, until conditions permit a genuine expression of the people's will, we and our allies have a duty, which we cannot ignore, to use our influence to the end that no temporary or provisional authorities in the liberated countries block the eventual exercise of the peoples' right freely to choose the government and institutions under which, as freemen, they are to live.","Sentiment(polarity=0.3055194805194805, subjectivity=0.5839285714285714)",0.3055194805194805,0.5839285714285714
"It is only too easy for all of us to rationalize what we want to believe, and to consider those leaders we like responsible and those we dislike irresponsible.","Sentiment(polarity=0.2111111111111111, subjectivity=0.7944444444444446)",0.2111111111111111,0.7944444444444446
"And our task is not helped by stubborn partisanship, however understandable on the part of opposed internal factions.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is our purpose to help the peace-loving peoples of Europe to live together as good neighbors, to recognize their common interests and not to nurse their traditional grievances against one another.","Sentiment(polarity=0.1340909090909091, subjectivity=0.5875)",0.1340909090909091,0.5875
But we must not permit the many specific and immediate problems of adjustment connected with the liberation of Europe to delay the establishment of permanent machinery for the maintenance of peace.,"Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
"Under the threat of a common danger, the United Nations joined together in war to preserve their independence and their freedom.","Sentiment(polarity=-0.3, subjectivity=0.5)",-0.3,0.5
"They must now join together to make secure the independence and freedom of all peace-loving states, so that never again shall tyranny be able to divide and conquer.","Sentiment(polarity=0.45, subjectivity=0.6125)",0.45,0.6125
"International peace and well-being, like national peace and well-being, require constant alertness, continuing cooperation, and organized effort.","Sentiment(polarity=0.0, subjectivity=0.16666666666666666)",0.0,0.16666666666666666
"International peace and well-being, like national peace and well-being, can be secured only through institutions capable of life and growth.","Sentiment(polarity=0.06666666666666667, subjectivity=0.4666666666666666)",0.06666666666666668,0.4666666666666666
Many of the problems of the peace are upon us even now while the conclusion of the war is still before us.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The atmosphere of friendship and mutual understanding and determination to find a common ground of common understanding, which surrounded the conversations at Dumbarton Oaks, gives us reason to hope that future discussions will succeed in developing the democratic and fully integrated world security system toward which these preparatory conversations were directed.","Sentiment(polarity=-0.19999999999999998, subjectivity=0.375)",-0.2,0.375
"We and the other United Nations are going forward, with vigor and resolution, in our efforts to create such a system by providing for it strong and flexible institutions of joint and cooperative action.","Sentiment(polarity=0.10208333333333333, subjectivity=0.42708333333333337)",0.10208333333333333,0.42708333333333337
The aroused conscience of humanity will not permit failure in this supreme endeavor.,"Sentiment(polarity=-0.10833333333333335, subjectivity=0.44999999999999996)",-0.10833333333333336,0.45
"We believe that the extraordinary advances in the means of intercommunication between peoples over the past generation offer a practical method of advancing the mutual understanding upon which peace and the institutions of peace must rest, and it is our policy and purpose to use these great technological achievements for the common advantage of the world.","Sentiment(polarity=0.14583333333333331, subjectivity=0.625)",0.14583333333333331,0.625
We support the greatest possible freedom of trade and commerce.,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0
"We Americans have always believed in freedom of opportunity, and equality of opportunity remains one of the principal objectives of our national life.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"What we believe in for individuals, we believe in also for Nations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We are opposed to restrictions, whether by public act or private arrangement, which distort and impair commerce, transit, and trade.","Sentiment(polarity=0.0, subjectivity=0.22083333333333333)",0.0,0.22083333333333333
We have house-cleaning of our own to do in this regard.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
"But it is our hope, not only in the interest of our own prosperity but in the interest of the prosperity of the world, that trade and commerce and access to materials and markets may be freer after this war than ever before in the history of the world.","Sentiment(polarity=0.3, subjectivity=1.0)",0.3,1.0
One of the most heartening events of the year in the international field has been the renaissance of the French people and the return of the French Nation to the ranks of the United Nations.,"Sentiment(polarity=0.125, subjectivity=0.125)",0.125,0.125
"Far from having been crushed by the terror of Nazi domination, the French people have emerged with stronger faith than ever in the destiny of their country and in the soundness of the democratic ideals to which the French Nation has traditionally contributed so greatly.","Sentiment(polarity=0.13333333333333333, subjectivity=0.43333333333333335)",0.13333333333333333,0.43333333333333335
"During her liberation, France has given proof of her unceasing determination to fight the Germans, continuing the heroic efforts of the resistance groups under the occupation and of all those Frenchmen throughout the world who refused to surrender after the disaster of 1940.","Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9
"Today, French armies are again on the German frontier, and are again fighting shoulder to shoulder with our sons.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Since our landings in Africa, we have placed in French hands all the arms and material of war which our resources and the military situation permitted.","Sentiment(polarity=-0.05, subjectivity=0.05)",-0.05,0.05
And I am glad to say that we are now about to equip large new French forces with the most modern weapons for combat duty.,"Sentiment(polarity=0.2584415584415584, subjectivity=0.44718614718614713)",0.2584415584415584,0.4471861471861471
"In addition to the contribution which France can make to our common victory, her liberation likewise means that her great influence will again be available in meeting the problems of peace.","Sentiment(polarity=0.3, subjectivity=0.5499999999999999)",0.3,0.5499999999999999
We fully recognize France's vital interest in a lasting solution of the German problem and the contribution which she can make in achieving international security.,"Sentiment(polarity=0.025, subjectivity=0.1)",0.025,0.1
"Her formal adherence to the declaration by United Nations a few days ago and the proposal at the Dumbarton Oaks discussions, whereby France would receive one of the five permanent seats in the proposed Security Council, demonstrate the extent to which France has resumed her proper position of strength and leadership.","Sentiment(polarity=-0.1, subjectivity=0.1)",-0.1,0.1
"I am clear in my own mind that, as an essential factor in the maintenance of peace in the future, we must have universal military training after this war, and I shall send a special message to the Congress on this subject.","Sentiment(polarity=0.0988095238095238, subjectivity=0.3516369047619048)",0.0988095238095238,0.3516369047619048
An enduring peace cannot be achieved without a strong America- strong in the social and economic sense as well as in the military sense.,"Sentiment(polarity=0.19999999999999998, subjectivity=0.36666666666666664)",0.2,0.36666666666666653
In the State of the Union message last year I set forth what I considered to be an American economic bill of rights.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.08888888888888889)",0.06666666666666668,0.08888888888888889
"I said then, and I say now, that these economic truths represent a second bill of rights under which a new basis of security and prosperity can be established for all- regardless of station, race, or creed.","Sentiment(polarity=0.11212121212121212, subjectivity=0.21818181818181817)",0.11212121212121212,0.21818181818181814
"Of these rights the most fundamental, and one on which the fulfillment of the others in large degree depends, is the ""right to a useful and remunerative job in the industries or shops or farms or mines of the Nation.""","Sentiment(polarity=0.325, subjectivity=0.3660714285714286)",0.325,0.3660714285714286
"In turn, others of the economic rights of American citizenship, such as the right to a decent home, to a good education, to good medical care, to social security, to reasonable farm income, will, if fulfilled, make major contributions to achieving adequate levels of employment.","Sentiment(polarity=0.2234623015873016, subjectivity=0.383531746031746)",0.2234623015873016,0.38353174603174606
"The Federal Government must see to it that these rights become realities�with the help of States, municipalities, business, labor, and agriculture.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We have had full employment during the war.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
We have had it because the Government has been ready to buy all the materials of war which the country could produce�and this has amounted to approximately half our present productive capacity.,"Sentiment(polarity=0.011111111111111118, subjectivity=0.2222222222222222)",0.011111111111111118,0.2222222222222222
After the war we must maintain full employment with Government performing its peacetime functions.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"This means that we must achieve a level of demand and purchasing power by private consumers- farmers, businessmen, workers, professional men, housewives- which is sufficiently high to replace wartime Government demands; and it means also that we must greatly increase our export trade above the prewar level.","Sentiment(polarity=0.21200000000000002, subjectivity=0.373)",0.212,0.373
"Our policy is, of course, to rely as much as possible on private enterprise to provide jobs.","Sentiment(polarity=0.0, subjectivity=0.6875)",0.0,0.6875
But the American people will not accept mass unemployment or mere makeshift work.,"Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
"There will be need for the work of everyone willing and able to work�and that means close to 60,000,000 jobs.","Sentiment(polarity=0.375, subjectivity=0.6875)",0.375,0.6875
Full employment means not only jobs- but productive jobs.,"Sentiment(polarity=0.175, subjectivity=0.775)",0.175,0.775
Americans do not regard jobs that pay substandard wages as productive jobs.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We must make sure that private enterprise works as it is supposed to work- on the basis of initiative and vigorous competition, without the stifling presence of monopolies and cartels.","Sentiment(polarity=0.25, subjectivity=0.6319444444444444)",0.25,0.6319444444444444
During the war we have guaranteed investment in enterprise essential to the war effort.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
We should also take appropriate measures in peacetime to secure opportunities for new small enterprises and for productive business expansion for which finance would otherwise be unavailable.,"Sentiment(polarity=0.1965909090909091, subjectivity=0.48863636363636365)",0.1965909090909091,0.4886363636363637
"This necessary expansion of our peacetime productive capacity will require new facilities, new plants, and new equipment.","Sentiment(polarity=0.10227272727272727, subjectivity=0.5909090909090909)",0.10227272727272728,0.5909090909090909
It will require large outlays of money which should be raised through normal investment channels.,"Sentiment(polarity=0.18214285714285713, subjectivity=0.5392857142857143)",0.18214285714285716,0.5392857142857143
"But while private capital should finance this expansion program, the Government should recognize its responsibility for sharing part of any special or abnormal risk of loss attached to such financing.","Sentiment(polarity=0.11904761904761905, subjectivity=0.48214285714285715)",0.11904761904761905,0.4821428571428572
Our full-employment program requires the extensive development of our natural resources and other useful public works.,"Sentiment(polarity=0.05500000000000001, subjectivity=0.23500000000000001)",0.055000000000000014,0.235
The undeveloped resources of this continent are still vast.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Our river-watershed projects will add new and fertile territories to the United States.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"The Tennessee Valley Authority, which was constructed at a cost of $750,000,000�the cost of waging this war for less than 4 days�was a bargain.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
We have similar opportunities in our other great river basins.,"Sentiment(polarity=0.225, subjectivity=0.5083333333333333)",0.225,0.5083333333333333
"By harnessing the resources of these river basins, as we have in the Tennessee Valley, we shall provide the same kind of stimulus to enterprise as was provided by the Louisiana Purchase and the new discoveries in the West during the nineteenth century.","Sentiment(polarity=0.24545454545454545, subjectivity=0.49318181818181817)",0.24545454545454545,0.4931818181818182
"If we are to avail ourselves fully of the benefits of civil aviation, and if we are to use the automobiles we can produce, it will be necessary to construct thousands of airports and to overhaul our entire national highway system.","Sentiment(polarity=0.0, subjectivity=0.8125)",0.0,0.8125
"The provision of a decent home for every family is a national necessity, if this country is to be worthy of its greatness�and that task will itself create great employment opportunities.","Sentiment(polarity=0.43333333333333335, subjectivity=0.8055555555555555)",0.43333333333333335,0.8055555555555555
Most of our cities need extensive rebuilding.,"Sentiment(polarity=0.25, subjectivity=0.41666666666666663)",0.25,0.4166666666666666
Much of our farm plant is in a state of disrepair.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"To make a frontal attack on the problems of housing and urban reconstruction will require thoroughgoing cooperation between industry and labor, and the Federal, State, and local Governments.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"An expanded social security program, and adequate health and education programs, must play essential roles in a program designed to support individual productivity and mass purchasing power.","Sentiment(polarity=0.09166666666666666, subjectivity=0.275)",0.09166666666666666,0.275
I shall communicate further with the Congress on these subjects at a later date.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
The millions of productive jobs that a program of this nature could bring are jobs in private enterprise.,"Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
They are jobs based on the expanded demand for the output of our economy for consumption and investment.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Through a program of this character we can maintain a national income high enough to provide for an orderly retirement of the public debt along with reasonable tax reduction.,"Sentiment(polarity=0.09, subjectivity=0.42666666666666664)",0.09,0.4266666666666665
Our present tax system geared primarily to war requirements must be revised for peacetime so as to encourage private demand.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.2916666666666667)",0.13333333333333333,0.2916666666666667
"While no general revision of the tax structure can be made until the war ends on all fronts, the Congress should be prepared to provide tax modifications at the end of the war in Europe, designed to encourage capital to invest in new enterprises and to provide jobs.","Sentiment(polarity=0.05568181818181817, subjectivity=0.4772727272727273)",0.055681818181818166,0.4772727272727273
"As an integral part of this program to maintain high employment, we must, after the war is over, reduce or eliminate taxes which bear too heavily on consumption.","Sentiment(polarity=-0.020000000000000004, subjectivity=0.52)",-0.020000000000000004,0.52
"The war will leave deep disturbances in the world economy, in our national economy, in many communities, in many families, and in many individuals.","Sentiment(polarity=0.375, subjectivity=0.475)",0.375,0.475
"It will require determined effort and responsible action of all of us to find our way back to peacetime, and to help others to find their way back to peacetime- a peacetime that holds the values of the past and the promise of the future.","Sentiment(polarity=0.00833333333333334, subjectivity=0.1708333333333333)",0.00833333333333334,0.1708333333333333
If we attack our problems with determination we shall succeed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And we must succeed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
For freedom and peace cannot exist without security.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the past year the American people, in a national election, reasserted their democratic faith.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"In the course of that campaign various references were made to ""strife"" between this Administration and the Congress, with the implication, if not the direct assertion, that this Administration and the Congress could never work together harmoniously in the service of the Nation.","Sentiment(polarity=0.05, subjectivity=0.45)",0.05,0.45
