sentence,sentiment,polarity,subjectivity
"While its wholesome effects are manifest and have amply justified its enactment, it is evident that all desired reforms in transportation methods have not been fully accomplished.","Sentiment(polarity=0.2833333333333334, subjectivity=0.5499999999999999)",0.2833333333333334,0.5499999999999999
"In view of the judicial interpretation which some provisions of this statute have received and the defects disclosed by the efforts made for its enforcement, its revision and amendment appear to be essential, to the end that it may more effectually reach the evils designed to be corrected.","Sentiment(polarity=0.25, subjectivity=0.4)",0.25,0.4
I hope the recommendations of the Commission upon this subject will be promptly and favorably considered by the Congress.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
I desire to recur to the statements elsewhere made concerning the Government's receipts and expenditures for the purpose of venturing upon some suggestions touching our present tariff law and its operation.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"This statute took effect on the 28th day of August, 1894.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Whatever may be its shortcomings as a complete measure of tariff reform, it must be conceded that it has opened the way to a freer and greater exchange of commodities between us and other countries, and thus furnished a wider market for our products and manufactures.","Sentiment(polarity=0.15833333333333333, subjectivity=0.425)",0.15833333333333333,0.425
"The only entire fiscal year during which this law has been in force ended on the 30th day of June, 1896.","Sentiment(polarity=0.0, subjectivity=0.8125)",0.0,0.8125
"In that year our imports increased over those of the previous year more than $6,500,000, while the value of the domestic products we exported and which found markets abroad was nearly $70,000,000 more than during the preceding year.","Sentiment(polarity=0.18666666666666668, subjectivity=0.3333333333333333)",0.18666666666666668,0.3333333333333333
"Those who insist that the cost to our people of articles coming to them from abroad for their needful use should only be increased through tariff charges to an extent necessary to meet the expenses of the Government, as well as those who claim that tariff charges may be laid upon such articles beyond the necessities of Government revenue and with the additional purpose of so increasing their price in our markets as to give American manufacturers and producers better and more profitable opportunities, must agree that our tariff laws are only primarily justified as sources of revenue to enable the Government to meet the necessary expenses of its maintenance.","Sentiment(polarity=0.15555555555555556, subjectivity=0.7111111111111111)",0.15555555555555556,0.7111111111111111
"Considered as to its efficiency in this aspect, the present law can by no means fall under just condemnation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"During the only complete fiscal year of its operation it has yielded nearly $8,000,000 more revenue than was received from tariff duties in the preceding year.","Sentiment(polarity=0.175, subjectivity=0.575)",0.175,0.575
"There was, nevertheless, a deficit between our receipts and expenditures of a little more than $25,000,000 This, however, was not unexpected.","Sentiment(polarity=0.08750000000000001, subjectivity=0.6666666666666666)",0.08750000000000001,0.6666666666666666
"The situation was such in December last, seven months before the close of the fiscal year, that the Secretary of the Treasury foretold a deficiency of $17,000,000.","Sentiment(polarity=0.0, subjectivity=0.2833333333333333)",0.0,0.2833333333333333
"The great and increasing apprehension and timidity in business circles and the depression in all activities intervening since that time, resulting from causes perfectly well understood and entirely disconnected with our tariff law or its operation, seriously checked the imports we would have otherwise received and readily account for the difference between this estimate of the Secretary and the actual deficiency, as well as for a continued deficit.","Sentiment(polarity=0.2777777777777778, subjectivity=0.6069444444444444)",0.2777777777777778,0.6069444444444444
"Indeed, it must be confessed that we could hardly have had a more unfavorable period than the last two years for the collection of tariff revenue.","Sentiment(polarity=0.06944444444444443, subjectivity=0.3694444444444444)",0.06944444444444442,0.3694444444444444
"We can not reasonably hope that our recuperation from this business depression will be sudden, but it has already set in with a promise of acceleration and continuance.","Sentiment(polarity=-0.05, subjectivity=0.55)",-0.05,0.55
"I believe our present tariff law, if allowed a fair opportunity, will in the near future yield a revenue which, with reasonably economical expenditures, will overcome all deficiencies.","Sentiment(polarity=0.21999999999999997, subjectivity=0.465)",0.22,0.465
In the meantime no deficit that has occurred or may occur need excite or disturb us.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"To meet any such deficit we have in the Treasury in addition to a gold reserve of one hundred millions a surplus of more than $128,000,000 applicable to the payment of the expenses of the Government, and which must, unless expended for that purpose, remain a useless hoard, or, if not extravagantly wasted, must in any event be perverted from the purpose of its exaction from our people.","Sentiment(polarity=-0.05, subjectivity=0.3)",-0.05,0.3
"The payment, therefore, of any deficiency in the revenue from this fund is nothing more than its proper and legitimate use.","Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
The Government thus applying a surplus fortunately in its Treasury to the payment of expenses not met by its current revenues is not at all to be likened to a man living beyond his income and thus incurring debt or encroaching on his principal.,"Sentiment(polarity=0.2, subjectivity=0.55)",0.2,0.55
It is not one of the functions of our Government to accumulate and make additions to a fund not needed for immediate expenditure.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
With individuals it is the chief object of struggle and effort.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The application of an accumulated fund by the Government to the payment of its running expenses is a duty.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
An individual living beyond his income and embarrassing himself with debt or drawing upon his accumulated fund of principal is either unfortunate or improvident.,"Sentiment(polarity=-0.25, subjectivity=0.7)",-0.25,0.7
"The distinction is between a government charged with the duty of expending for the benefit of the people and for proper purposes all the money it receives from any source, and the individual, who is expected to manifest a natural desire to avoid debt or to accumulate as much as possible and to live within the income derived from such accumulations, to the end that they may be increased or at least remain unimpaired for the future use and enjoyment of himself or the objects of his love and affection who may survive him.","Sentiment(polarity=0.03363636363636364, subjectivity=0.4425)",0.03363636363636364,0.4425
It is immeasurably better to appropriate our surplus to the payment of justifiable expenses than to allow it to become an invitation to reckless appropriations and extravagant expenditures.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
I suppose it will not be denied that under the present law our people obtain the necessaries of a comfortable existence at a cheaper rate than formerly.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.26666666666666666)",0.13333333333333333,0.26666666666666666
"This is a matter of supreme importance, since it is the palpable duty of every just government to make the burdens of taxation as light as possible.","Sentiment(polarity=0.13333333333333333, subjectivity=0.7333333333333334)",0.13333333333333333,0.7333333333333334
The people should not be required to relinquish this privilege of cheaper living except under the stress of their Government's necessity made plainly manifest.,"Sentiment(polarity=-0.21428571428571427, subjectivity=0.35714285714285715)",-0.21428571428571427,0.35714285714285715
This reference to the condition and prospects of our revenues naturally suggests an allusion to the weakness and vices of our financial methods.,"Sentiment(polarity=0.05, subjectivity=0.2)",0.05,0.2
They have been frequently pressed upon the attention of Congress in previous Executive communications and the inevitable danger of their continued toleration pointed out.,"Sentiment(polarity=-0.022222222222222216, subjectivity=0.48888888888888893)",-0.022222222222222216,0.4888888888888889
"Without now repeating these details, I can not refrain from again earnestly presenting the necessity of the prompt reform of a system opposed to every rule of sound finance and shown by experience to be fraught with the gravest peril and perplexity.","Sentiment(polarity=0.4, subjectivity=0.4)",0.4,0.4
"The terrible Civil War, which shook the foundations of our Government more than thirty years ago, brought in its train the destruction of property, the wasting of our country's substance, and the estrangement of brethren.","Sentiment(polarity=-0.25, subjectivity=0.75)",-0.25,0.75
These are now past and forgotten.,"Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
Even the distressing loss of life the conflict entailed is but a sacred memory which fosters patriotic sentiment and keeps alive a tender regard for those who nobly died.,"Sentiment(polarity=0.35, subjectivity=0.65)",0.35,0.65
"And yet there remains with us to-day in full strength and activity, as an incident of that tremendous struggle, a feature of its financial necessities not only unsuited to our present circumstances, but manifestly a disturbing menace to business security and an ever-present agent of monetary distress.","Sentiment(polarity=0.030555555555555558, subjectivity=0.5583333333333332)",0.03055555555555556,0.5583333333333332
"Because we may be enjoying a temporary relief from its depressing influence, this should not lull us into a false security nor lead us to forget the suddenness of past visitations.","Sentiment(polarity=-0.1875, subjectivity=0.5875)",-0.1875,0.5875
I am more convinced than ever that we can have no assured financial peace and safety until the Government currency obligations upon which gold may be demanded from the Treasury are withdrawn from circulation and canceled.,"Sentiment(polarity=0.25, subjectivity=0.25)",0.25,0.25
"This might be done, as has been heretofore recommended, by their exchange for long-term bonds bearing a low rate of interest or by their redemption with the proceeds of such bonds.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"Even if only the United States notes known as greenbacks were thus retired it is probable that the Treasury notes issued in payment of silver purchases under the act of July 14, 1890, now paid in gold when demanded, would not create much disturbance, as they might from time to time, when received in the Treasury by redemption in gold or otherwise, be gradually and prudently replaced by silver coin.","Sentiment(polarity=0.1, subjectivity=0.6)",0.1,0.6
This plan of issuing bonds for the purpose of redemption certainly appears to be the most effective and direct path to the needed reform.,"Sentiment(polarity=0.3535714285714286, subjectivity=0.5678571428571428)",0.3535714285714286,0.5678571428571428
"In default of this, however, it would be a step in the right direction if currency obligations redeemable in gold whenever so redeemed should be canceled instead of being reissued.","Sentiment(polarity=0.2857142857142857, subjectivity=0.5357142857142857)",0.2857142857142857,0.5357142857142857
"This operation would be a slow remedy, but it would improve present conditions.","Sentiment(polarity=-0.15000000000000002, subjectivity=0.19999999999999998)",-0.15000000000000002,0.2
National banks should redeem their own notes.,"Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
They should be allowed to issue circulation to the par value of bonds deposited as security for its redemption and the tax on their circulation should be reduced to one-fourth of 1 per cent.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In considering projects for the retirement of United States notes and Treasury notes issued under the law of 1890, I am of the opinion that we have placed too much stress upon the danger of contracting the currency and have calculated too little upon the gold that would be added to our circulation if invited to us by better and safer financial methods.","Sentiment(polarity=0.128125, subjectivity=0.3)",0.128125,0.3
It is not so much a contraction of our currency that should be avoided as its unequal distribution.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"This might be obviated and any fear of harmful contraction at the same time removed by allowing the organization of smaller banks and in less populous communities than are now permitted, and also authorizing existing banks to establish branches in small communities under proper restrictions.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.23833333333333337)",-0.08333333333333333,0.23833333333333334
The entire case may be presented by the statement that the day of sensible and sound financial methods will not dawn upon us until our Government abandons the banking business and the accumulation of funds and confines its monetary operations to the receipt of the money contributed by the people for its support and to the expenditure of such money for the people's benefit.,"Sentiment(polarity=0.1, subjectivity=0.38125)",0.1,0.38125
Our business interests and all good citizens long for rest from feverish agitation and the inauguration by the Government of a reformed financial policy which will encourage enterprise and make certain the rewards of labor and industry.,"Sentiment(polarity=0.15285714285714286, subjectivity=0.39428571428571424)",0.15285714285714286,0.39428571428571424
Another topic in which our people rightfully take a deep interest may be here briefly considered.,"Sentiment(polarity=0.0, subjectivity=0.3666666666666667)",0.0,0.3666666666666667
"I refer to the existence of trusts and other huge aggregations of capital the object of which is to secure the monopoly of some particular branch of trade, industry, or commerce and to stifle wholesome competition.","Sentiment(polarity=0.21041666666666667, subjectivity=0.5520833333333334)",0.21041666666666667,0.5520833333333334
"When these are defended, it is usually on the ground that though they increase profits they also reduce prices, and thus may benefit the public.","Sentiment(polarity=-0.125, subjectivity=0.15833333333333333)",-0.125,0.15833333333333333
"It must be remembered, however, that a reduction of prices to the people is not one of the real objects of these organizations, nor is their tendency necessarily in that direction.","Sentiment(polarity=0.1, subjectivity=0.65)",0.1,0.65
If it occurs in a particular case it is only because it accords with the purposes or interests of those managing the scheme.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.6666666666666666)",0.08333333333333333,0.6666666666666666
Such occasional results fall far short of compensating the palpable evils charged to the account of trusts and monopolies.,"Sentiment(polarity=0.02, subjectivity=0.485)",0.02,0.485
Their tendency is to crush out individual independence and to hinder or prevent the free use of human faculties and the full development of human character.,"Sentiment(polarity=0.15, subjectivity=0.39000000000000007)",0.15,0.3900000000000001
"Through them the farmer, the artisan, and the small trader is in danger of dislodgment from the proud position of being his own master, watchful of all that touches his country's prosperity, in which he has an individual lot, and interested in all that affects the advantages of business of which he is a factor, to be relegated to the level of a mere appurtenance to a great machine, with little free will, with no duty but that of passive obedience, and with little hope or opportunity of rising in the scale of responsible and helpful citizenship.","Sentiment(polarity=0.17500000000000002, subjectivity=0.6272727272727272)",0.17500000000000002,0.6272727272727272
"To the instinctive belief that such is the inevitable trend of trusts and monopolies is due the widespread and deep-seated popular aversion in which they are held and the not unreasonable insistence that, whatever may be their incidental economic advantages, their general effect upon personal character, prospects, and usefulness can not be otherwise than injurious.","Sentiment(polarity=0.10357142857142858, subjectivity=0.5392857142857143)",0.10357142857142858,0.5392857142857143
"Though Congress has attempted to deal with this matter by legislation, the laws passed for that purpose thus far have proved ineffective, not because of any lack of disposition or attempt to enforce them, but simply because the laws themselves as interpreted by the courts do not reach the difficulty.","Sentiment(polarity=0.05, subjectivity=0.6785714285714286)",0.05,0.6785714285714286
"If the insufficiencies of existing laws can be remedied by further legislation, it should be done.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The fact must be recognized, however, that all Federal legislation on this subject may fall short of its purpose because of inherent obstacles and also because of the complex character of our governmental system, which, while making the Federal authority supreme within its sphere, has carefully limited that sphere by metes and bounds that can not be transgressed.","Sentiment(polarity=-0.1176190476190476, subjectivity=0.2352380952380952)",-0.1176190476190476,0.2352380952380952
The decision of our highest court on this precise question renders it quite doubtful whether the evils of trusts and monopolies can be adequately treated through Federal action unless they seek directly and purposely to include in their objects transportation or intercourse between States or between the United States and foreign countries.,"Sentiment(polarity=0.001388888888888884, subjectivity=0.4430555555555556)",0.001388888888888884,0.4430555555555556
"It does not follow, however, that this is the limit of the remedy that may be applied.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Even though it may be found that Federal authority is not broad enough to fully reach the case, there can be no doubt of the power of the several States to act effectively in the premises, and there should be no reason to doubt their willingness to judiciously exercise such power.","Sentiment(polarity=0.11374999999999999, subjectivity=0.4225)",0.11375,0.4225
In concluding this communication its last words shall be an appeal to the Congress for the most rigid economy in the expenditure of the money it holds in trust for the people.,"Sentiment(polarity=0.25, subjectivity=0.2833333333333333)",0.25,0.2833333333333333
"The way to perplexing extravagance is easy, but a return to frugality is difficult.","Sentiment(polarity=-0.033333333333333326, subjectivity=0.9166666666666667)",-0.033333333333333326,0.9166666666666669
"When, however, it is considered that those who bear the burdens of taxation have no guaranty of honest care save in the fidelity of their public servants, the duty of all possible retrenchment is plainly manifest.","Sentiment(polarity=0.09642857142857142, subjectivity=0.580952380952381)",0.09642857142857142,0.580952380952381
"When our differences are forgotten and our contests of political opinion are no longer remembered, nothing in the retrospect of our public service will be as fortunate and comforting as the recollection of official duty well performed and the memory of a constant devotion to the interests of our confiding fellow-countrymen.","Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
GROVER CLEVELAND,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Congress of the United States:
As you assemble for the discharge of the duties you have assumed as the representatives of a free and generous people, your meeting is marked by an interesting and impressive incident.","Sentiment(polarity=0.5, subjectivity=0.725)",0.5,0.725
With the expiration of the present session of the Congress the first century of our constitutional existence as a nation will be completed.,"Sentiment(polarity=0.125, subjectivity=0.16666666666666666)",0.125,0.16666666666666666
"Our survival for one hundred years is not sufficient to assure us that we no longer have dangers to fear in the maintenance, with all its promised blessings, of a government rounded upon the freedom of the people.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The time rather admonishes us to soberly inquire whether in the past we have always closely kept in the course of safety, and whether we have before us a way plain and clear which leads to happiness and perpetuity.","Sentiment(polarity=0.08714285714285715, subjectivity=0.27809523809523806)",0.08714285714285715,0.2780952380952381
"When the experiment of our Government was undertaken, the chart adopted for our guidance was the Constitution.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Departure from the lines there laid down is failure.,"Sentiment(polarity=-0.23611111111111116, subjectivity=0.29444444444444445)",-0.2361111111111112,0.29444444444444445
It is only by a strict adherence to the direction they indicate and by restraint within the limitations they fix that we can furnish proof to the world of the fitness of the American people for self-government.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The equal and exact justice of which we boast as the underlying principle of our institutions should not be confined to the relations of our citizens to each other.,"Sentiment(polarity=0.041666666666666664, subjectivity=0.2916666666666667)",0.04166666666666666,0.2916666666666667
The Government itself is under bond to the American people that in the exercise of its functions and powers it will deal with the body of our citizens in a manner scrupulously honest and fair and absolutely just.,"Sentiment(polarity=0.37499999999999994, subjectivity=0.675)",0.375,0.675
"It has agreed that American citizenship shall be the only credential necessary to justify the claim of equality before the law, and that no condition in life shall give rise to discrimination in the treatment of the people by their Government.","Sentiment(polarity=0.0, subjectivity=0.6666666666666666)",0.0,0.6666666666666666
"The citizen of our Republic in its early days rigidly insisted upon full compliance with the letter of this bond, and saw stretching out before him a clear field for individual endeavor.","Sentiment(polarity=0.13749999999999998, subjectivity=0.4083333333333333)",0.13749999999999998,0.4083333333333333
"His tribute to the support of his Government was measured by the cost of its economical maintenance, and he was secure in the enjoyment of the remaining recompense of his steady and contented toil.","Sentiment(polarity=0.28888888888888886, subjectivity=0.6666666666666666)",0.2888888888888889,0.6666666666666666
"In those days the frugality of the people was stamped upon their Government, and was enforced by the free, thoughtful, and intelligent suffrage of the citizen.","Sentiment(polarity=0.5333333333333333, subjectivity=0.7333333333333334)",0.5333333333333333,0.7333333333333334
"Combinations, monopolies, and aggregations of capital were either avoided or sternly regulated and restrained.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The pomp and glitter of governments less free offered no temptation and presented no delusion to the plain people who, side by side, in friendly competition, wrought for the ennoblement and dignity of man, for the solution of the problem of free government, and for the achievement of the grand destiny awaiting the land which God had given them.","Sentiment(polarity=0.21567460317460319, subjectivity=0.5873015873015873)",0.2156746031746032,0.5873015873015873
A century has passed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our cities are the abiding places of wealth and luxury; our manufactories yield fortunes never dreamed of by the fathers of the Republic; our business men are madly striving in the race for riches, and immense aggregations of capital outrun the imagination in the magnitude of their undertakings.","Sentiment(polarity=-0.3125, subjectivity=1.0)",-0.3125,1.0
"We view with pride and satisfaction this bright picture of our country's growth and prosperity, while only a closer scrutiny develops a somber shading.","Sentiment(polarity=0.35000000000000003, subjectivity=0.8999999999999999)",0.35000000000000003,0.8999999999999999
Upon more careful inspection we find the wealth and luxury of our cities mingled with poverty and wretchedness and unremunerative toil.,"Sentiment(polarity=0.2, subjectivity=0.75)",0.2,0.75
A crowded and constantly increasing urban population suggests the impoverishment of rural sections and discontent with agricultural pursuits.,"Sentiment(polarity=0.0, subjectivity=0.1111111111111111)",0.0,0.1111111111111111
"The farmer's son, not satisfied with his father's simple and laborious life, joins the eager chase for easily acquired wealth.","Sentiment(polarity=0.061111111111111116, subjectivity=0.7301587301587302)",0.06111111111111112,0.7301587301587302
"We discover that the fortunes realized by our manufacturers are no longer solely the reward of sturdy industry and enlightened foresight, but that they result from the discriminating favor of the Government and are largely built upon undue exactions from the masses of our people.","Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"The gulf between employers and the employed is constantly widening, and classes are rapidly forming, one comprising the very rich and powerful, while in another are found the toiling poor.","Sentiment(polarity=0.09687500000000002, subjectivity=0.7270833333333334)",0.09687500000000003,0.7270833333333334
"As we view the achievements of aggregated capital, we discover the existence of trusts, combinations, and monopolies, while the citizen is struggling far in the rear or is trampled to death beneath an iron heel.","Sentiment(polarity=0.1, subjectivity=1.0)",0.1,1.0
"Corporations, which should be the carefully restrained creatures of the law and the servants of the people, are fast becoming the people's masters.","Sentiment(polarity=0.18333333333333335, subjectivity=0.8166666666666668)",0.18333333333333332,0.8166666666666668
"Still congratulating ourselves upon the wealth and prosperity of our country and complacently contemplating every incident of change inseparable from these conditions, it is our duty as patriotic citizens to inquire at the present stage of our progress how the bond of the Government made with the people has been kept and performed.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Instead of limiting the tribute drawn from our citizens to the necessities of its economical administration, the Government persists in exacting from the substance of the people millions which, unapplied and useless, lie dormant in its Treasury.","Sentiment(polarity=-0.1, subjectivity=0.55)",-0.1,0.55
This flagrant injustice and this breach of faith and obligation add to extortion the danger attending the diversion of the currency of the country from the legitimate channels of business.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Under the same laws by which these results are produced the Government permits many millions more to be added to the cost of the living of our people and to be taken from our consumers, which unreasonably swell the profits of a small but powerful minority.","Sentiment(polarity=0.21000000000000002, subjectivity=0.505)",0.21,0.505
The people must still be taxed for the support of the Government under the operation of tariff laws.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But to the extent that the mass of our citizens are inordinately burdened beyond any useful public purpose and for the benefit of a favored few, the Government, under pretext of an exercise of its taxing power, enters gratuitously into partnership with these favorites, to their advantage and to the injury of a vast majority of our people.","Sentiment(polarity=0.0666666666666667, subjectivity=0.48333333333333334)",0.0666666666666667,0.4833333333333333
This is not equality before the law.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The existing situation is injurious to the health of our entire body politic.,"Sentiment(polarity=0.0, subjectivity=0.625)",0.0,0.625
"It stifles in those for whose benefit it is permitted all patriotic love of country, and substitutes in its place selfish greed and grasping avarice.","Sentiment(polarity=0.0, subjectivity=0.8)",0.0,0.8
"Devotion to American citizenship for its own sake and for what it should accomplish as a motive to our nation's advancement and the happiness of all our people is displaced by the assumption that the Government, instead of being the embodiment of equality, is but an instrumentality through which especial and individual advantages are to be gained.","Sentiment(polarity=0.32499999999999996, subjectivity=0.4)",0.325,0.4
The arrogance of this assumption is unconcealed.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It appears in the sordid disregard of all but personal interests, in the refusal to abate for the benefit of others one iota of selfish advantage, and in combinations to perpetuate such advantages through efforts to control legislation and improperly influence the suffrages of the people.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.6)",-0.16666666666666666,0.6
"The grievances of those not included within the circle of these beneficiaries, when fully realized, will surely arouse irritation and discontent.","Sentiment(polarity=0.5, subjectivity=0.8888888888888888)",0.5,0.8888888888888888
"Our farmers, long suffering and patient, struggling in the race of life with the hardest and most unremitting toil, will not fail to see, in spite of misrepresentations and misleading fallacies, that they are obliged to accept such prices for their products as are fixed in foreign markets where they compete with the farmers of the world; that their lands are declining in value while their debts increase, and that without compensating favor they are forced by the action of the Government to pay for the benefit of others such enhanced prices for the things they need that the scanty returns of their labor fail to furnish their support or leave no margin for accumulation.","Sentiment(polarity=-0.0025000000000000135, subjectivity=0.3125)",-0.002500000000000013,0.3125
"Our workingmen, enfranchised from all delusions and no longer frightened by the cry that their wages are endangered by a just revision of our tariff laws, will reasonably demand through such revision steadier employment, cheaper means of living in their homes, freedom for themselves and their children from the doom of perpetual servitude, and an open door to their advancement beyond the limits of a laboring class.","Sentiment(polarity=0.06666666666666667, subjectivity=0.5333333333333333)",0.06666666666666668,0.5333333333333333
"Others of our citizens, whose comforts and expenditures are measured by moderate salaries and fixed incomes, will insist upon the fairness and justice of cheapening the cost of necessaries for themselves and their families.","Sentiment(polarity=0.05, subjectivity=0.44999999999999996)",0.05,0.45
"When to the selfishness of the beneficiaries of unjust discrimination under our laws there shall be added the discontent of those who suffer from such discrimination, we will realize the fact that the beneficent purposes of our Government, dependent upon the patriotism and contentment of our people, are endangered.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Communism is a hateful thing and a menace to peace and organized government; but the communism of combined wealth and capital, the outgrowth of overweening cupidity and selfishness, which insidiously undermines the justice and integrity of free institutions, is not less dangerous than the communism of oppressed poverty and toil, which, exasperated by injustice and discontent, attacks with wild disorder the citadel of rule.","Sentiment(polarity=-0.004166666666666659, subjectivity=0.5416666666666666)",-0.00416666666666666,0.5416666666666666
He mocks the people who proposes that the Government shall protect the rich and that they in turn will care for the laboring poor.,"Sentiment(polarity=-0.012500000000000011, subjectivity=0.675)",-0.012500000000000013,0.675
Any intermediary between the people and their Government or the least delegation of the care and protection the Government owes to the humblest citizen in the land makes the boast of free institutions a glittering delusion and the pretended boon of American citizenship a shameless imposition.,"Sentiment(polarity=0.03333333333333335, subjectivity=0.4000000000000001)",0.03333333333333335,0.4000000000000001
A just and sensible revision of our tariff laws should be made for the relief of those of our countrymen who suffer under present conditions.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Such a revision should receive the support of all who love that justice and equality due to American citizenship; of all who realize that in this justice and equality our Government finds its strength and its power to protect the citizen and his property; of all who believe that the contented competence and comfort of many accord better with the spirit of our institutions than colossal fortunes unfairly gathered in the hands of a few; of all who appreciate that the forbearance and fraternity among our people, which recognize the value of every American interest, are the surest guaranty of our national progress, and of all who desire to see the products of American skill and ingenuity in every market of the world, with a resulting restoration of American commerce.","Sentiment(polarity=0.08125, subjectivity=0.3645833333333333)",0.08125,0.3645833333333333
"The necessity of the reduction of our revenues is so apparent as to be generally conceded, but the means by which this end shall be accomplished and the sum of direct benefit which shall result to our citizens present a controversy of the utmost importance.","Sentiment(polarity=0.08, subjectivity=0.35)",0.08,0.35
There should be no scheme accepted as satisfactory by which the burdens of the people are only apparently removed.,"Sentiment(polarity=0.025, subjectivity=0.675)",0.025,0.675
"Extravagant appropriations of public money, with all their demoralizing consequences, should not be tolerated, either as a means of relieving the Treasury of its present surplus or as furnishing pretext for resisting a proper reduction in tariff rates.","Sentiment(polarity=0.0, subjectivity=0.05555555555555556)",0.0,0.05555555555555556
"Existing evils and injustice should be honestly recognized, boldly met, and effectively remedied.","Sentiment(polarity=0.5111111111111111, subjectivity=0.7888888888888889)",0.5111111111111111,0.7888888888888889
"There should be no cessation of the struggle until a plan is perfected, fair and conservative toward existing industries, but which will reduce the cost to consumers of the necessaries of life, while it provides for our manufacturers the advantage of freer raw materials and permits no injury to the interests of American labor.","Sentiment(polarity=0.15641025641025638, subjectivity=0.45384615384615384)",0.15641025641025638,0.4538461538461538
The cause for which the battle is waged is comprised within lines clearly and distinctly defined.,"Sentiment(polarity=0.2, subjectivity=0.3416666666666667)",0.2,0.3416666666666667
It should never be compromised.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is the people's cause.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It can not be denied that the selfish and private interests which are so persistently heard when efforts are made to deal in a just and comprehensive manner with our tariff laws are related to, if they are not responsible for, the sentiment largely prevailing among the people that the General Government is the fountain of individual and private aid; that it may be expected to relieve with paternal care the distress of citizens and communities, and that from the fullness of its Treasury it should, upon the slightest possible pretext of promoting the general good, apply public funds to the benefit of localities and individuals.","Sentiment(polarity=0.024175824175824184, subjectivity=0.5073260073260073)",0.024175824175824184,0.5073260073260073
"Nor can it be denied that there is a growing assumption that, as against the Government and in favor of private claims and interests, the usual rules and limitations of business principles and just dealing should be waived.","Sentiment(polarity=-0.125, subjectivity=0.3125)",-0.125,0.3125
These ideas have been unhappily much encouraged by legislative acquiescence.,"Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
"Relief from contracts made with the Government is too easily accorded in favor of the citizen; the failure to support claims against the Government by proof is often supplied by no better consideration than the wealth of the Government and the poverty of the claimant; gratuities in the form of pensions are granted upon no other real ground than the needy condition of the applicant, or for reasons less valid; and large sums are expended for public buildings and other improvements upon representations scarcely claimed to be related to public needs and necessities.","Sentiment(polarity=0.004707792207792206, subjectivity=0.3374458874458875)",0.004707792207792206,0.3374458874458875
"The extent to which the consideration of such matters subordinate and postpone action upon subjects of great public importance, but involving no special private or partisan interest, should arrest attention and lead to reformation.","Sentiment(polarity=0.09591836734693877, subjectivity=0.33758503401360546)",0.09591836734693876,0.33758503401360546
A few of the numerous illustrations of this condition may be stated.,"Sentiment(polarity=-0.1, subjectivity=0.3)",-0.1,0.3
