sentence,sentiment,polarity,subjectivity
"Our institutions, framed in the spirit of confidence in the intelligence and integrity of the people, do not forbid citizens, either individually or associated together, to attack by writing, speech, or any other methods short of physical force the Constitution and the very existence of the Union.","Sentiment(polarity=0.015000000000000003, subjectivity=0.30357142857142855)",0.015000000000000003,0.3035714285714285
"Under the shelter of this great liberty, and protected by the laws and usages of the Government they assail, associations have been formed in some of the States of individuals who, pretending to seek only to prevent the spread of the institution of slavery into the present or future inchoate States of the Union, are really inflamed with desire to change the domestic institutions of existing States.","Sentiment(polarity=0.16666666666666666, subjectivity=0.36250000000000004)",0.16666666666666666,0.3625
"To accomplish their objects they dedicate themselves to the odious task of depreciating the government organization which stands in their way and of calumniating with indiscriminate invective not only the citizens of particular States with whose laws they find fault, but all others of their fellow citizens throughout the country who do not participate with them in their assaults upon the Constitution, framed and adopted by our fathers, and claiming for the privileges it has secured and the blessings it has conferred the steady support and grateful reverence of their children.","Sentiment(polarity=0.1111111111111111, subjectivity=0.611111111111111)",0.1111111111111111,0.6111111111111109
They seek an object which they well know to be a revolutionary one.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"They are perfectly aware that the change in the relative condition of the white and black races in the slaveholding States which they would promote is beyond their lawful authority; that to them it is a foreign object; that it can not be effected by any peaceful instrumentality of theirs; that for them and the States of which they are citizens the only path to its accomplishment is through burning cities, and ravaged fields, and slaughtered populations, and all there is most terrible in foreign complicated with civil and servile war; and that the first step in the attempt is the forcible disruption of a country embracing in its broad bosom a degree of liberty and an amount of individual and public prosperity to which there is no parallel in history, and substituting in its place hostile governments, driven at once and inevitably into mutual devastation and fratricidal carnage, transforming the now peaceful and felicitous brotherhood into a vast permanent camp of armed men like the rival monarchies of Europe and Asia.","Sentiment(polarity=0.038446969696969695, subjectivity=0.4793560606060607)",0.038446969696969695,0.4793560606060607
"Well knowing that such, and such only, are the means and the consequences of their plans and purposes, they endeavor to prepare the people of the United States for civil war by doing everything in their power to deprive the Constitution and the laws of moral authority and to undermine the fabric of the Union by appeals to passion and sectional prejudice, by indoctrinating its people with reciprocal hatred, and by educating them to stand face to face as enemies, rather than shoulder to shoulder as friends.","Sentiment(polarity=0.0, subjectivity=0.5625)",0.0,0.5625
"It is by the agency of such unwarrantable interference, foreign and domestic, that the minds of many otherwise good citizens have been so inflamed into the passionate condemnation of the domestic institutions of the Southern States as at length to pass insensibly to almost equally passionate hostility toward their fellow-citizens of those States, and thus finally to fall into temporary fellowship with the avowed and active enemies of the Constitution.","Sentiment(polarity=0.07651515151515151, subjectivity=0.475)",0.07651515151515151,0.475
"Ardently attached to liberty in the abstract, they do not stop to consider practically how the objects they would attain can be accomplished, nor to reflect that, even if the evil were as great as they deem it, they have no remedy to apply, and that it can be only aggravated by their violence and unconstitutional action.","Sentiment(polarity=0.02, subjectivity=0.67)",0.02,0.67
"A question which is one of the most difficult of all the problems of social institution, political economy, and statesmanship they treat with unreasoning intemperance of thought and language.","Sentiment(polarity=0.008333333333333333, subjectivity=0.4166666666666667)",0.008333333333333333,0.4166666666666667
Extremes beget extremes.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Violent attack from the North finds its inevitable consequence in the growth of a spirit of angry defiance at the South.,"Sentiment(polarity=-0.43333333333333335, subjectivity=1.0)",-0.43333333333333335,1.0
"Thus in the progress of events we had reached that consummation, which the voice of the people has now so pointedly rebuked, of the attempt of a portion of the States, by a sectional organization and movement, to usurp the control of the Government of the United States.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I confidently believe that the great body of those who inconsiderately took this fatal step are sincerely attached to the Constitution and the Union.,"Sentiment(polarity=0.6, subjectivity=0.6944444444444445)",0.6,0.6944444444444445
They would upon deliberation shrink with unaffected horror from any conscious act of disunion or civil war.,"Sentiment(polarity=0.025, subjectivity=0.3)",0.025,0.3
"But they have entered into a path which leads nowhere unless it be to civil war and disunion, and which has no other possible outlet.","Sentiment(polarity=0.03125, subjectivity=0.6875)",0.03125,0.6875
"They have proceeded thus far in that direction in consequence of the successive stages of their progress having consisted of a series of secondary issues, each of which professed to be confined within constitutional and peaceful limits, but which attempted indirectly what few men were willing to do directly; that is, to act aggressively against the constitutional rights of nearly one-half of the thirty-one States.","Sentiment(polarity=0.042857142857142864, subjectivity=0.4928571428571429)",0.042857142857142864,0.4928571428571429
"In the long series of acts of indirect aggression, the first was the strenuous agitation by citizens of the Northern States, in Congress and out of it, of the question of Negro emancipation in the Southern States.","Sentiment(polarity=0.06666666666666667, subjectivity=0.24444444444444446)",0.06666666666666668,0.2444444444444445
"The second step in this path of evil consisted of acts of the people of the Northern States, and in several instances of their governments, aimed to facilitate the escape of persons held to service in the Southern States and to prevent their extradition when reclaimed according to law and in virtue of express provisions of the Constitution.","Sentiment(polarity=-0.25, subjectivity=0.25)",-0.25,0.25
"To promote this object, legislative enactments and other means were adopted to take away or defeat rights which the Constitution solemnly guaranteed.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"In order to nullify the then existing act of Congress concerning the extradition of fugitives from service, laws were enacted in many States forbidding their officers, under the severest penalties, to participate in the execution of any act of Congress whatever.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"In this way that system of harmonious cooperation between the authorities of the United States and of the several States, for the maintenance of their common institutions, which existed in the early years of the Republic was destroyed; conflicts of jurisdiction came to be frequent, and Congress found itself compelled, for the support of the Constitution and the vindication of its power, to authorize the appointment of new officers charged with the execution of its acts, as if they and the officers of the States were the ministers, respectively, of foreign governments in a state of mutual hostility rather than fellow-magistrates of a common country peacefully subsisting under the protection of one well-constituted Union.","Sentiment(polarity=-0.01732954545454545, subjectivity=0.33494318181818183)",-0.01732954545454545,0.33494318181818183
"Thus here also aggression was followed by reaction, and the attacks upon the Constitution at this point did but serve to raise up new barriers for its defense and security.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
The third stage of this unhappy sectional controversy was in connection with the organization of Territorial governments and the admission of new States into the Union.,"Sentiment(polarity=-0.15454545454545454, subjectivity=0.4515151515151515)",-0.15454545454545454,0.4515151515151515
"When it was proposed to admit the State of Maine, by separation of territory from that of Massachusetts, and the State of Missouri, formed of a portion of the territory ceded by France to the United States, representatives in Congress objected to the admission of the latter unless with conditions suited to particular views of public policy.","Sentiment(polarity=0.05555555555555555, subjectivity=0.13333333333333333)",0.05555555555555555,0.13333333333333333
The imposition of such a condition was successfully resisted; but at the same period the question was presented of imposing restrictions upon the residue of the territory ceded by France.,"Sentiment(polarity=0.25, subjectivity=0.525)",0.25,0.525
That question was for the time disposed of by the adoption of a geographical line of limitation.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In this connection it should not be forgotten that when France, of her own accord, resolved, for considerations of the most farsighted sagacity, to cede Louisiana to the United States, and that accession was accepted by the United States, the latter expressly engaged that ""the inhabitants of the ceded territory shall be incorporated in the Union of the United States and admitted as soon as possible, according to the principles of the Federal Constitution, to the enjoyment of all the rights, advantages, and immunities of citizens of the United States; and in the meantime they shall be maintained and protected in the free enjoyment of their liberty, property, and the religion which they profess;"" that is to say, while it remains in a Territorial condition its inhabitants are maintained and protected in the free enjoyment of their liberty and property, with a right then to pass into the condition of States on a footing of perfect equality with the original States.","Sentiment(polarity=0.3956349206349206, subjectivity=0.7095238095238094)",0.3956349206349206,0.7095238095238094
The enactment which established the restrictive geographical line was acquiesced in rather than approved by the States of the Union.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It stood on the statute book, however, for a number of years; and the people of the respective States acquiesced in the reenactment of the principle as applied to the State of Texas, and it was proposed to acquiesce in its further application to the territory acquired by the United States from Mexico.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"But this proposition was successfully resisted by the representatives from the Northern States, who, regardless of the statute line, insisted upon applying restriction to the new territory generally, whether lying north or south of it, thereby repealing it as a legislative compromise, and, on the part of the North, persistently violating the compact, if compact there was.","Sentiment(polarity=0.31212121212121213, subjectivity=0.6348484848484849)",0.3121212121212121,0.6348484848484849
"Thereupon this enactment ceased to have binding virtue in any sense, whether as respects the North or the South, and so in effect it was treated on the occasion of the admission of the State of California and the organization of the Territories of New Mexico, Utah, and Washington.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
Such was the state of this question when the time arrived for the organization of the Territories of Kansas and Nebraska.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
In the progress of constitutional inquiry and reflection it had now at length come to be seen clearly that Congress does not possess constitutional power to impose restrictions of this character upon any present or future State of the Union.,"Sentiment(polarity=0.03333333333333334, subjectivity=0.16944444444444443)",0.03333333333333334,0.16944444444444445
"In a long series of decisions, on the fullest argument and after the most deliberate consideration, the Supreme Court of the United States had finally determined this point in every form under which the question could arise, whether as affecting public or private rights--in questions of the public domain, of religion, of navigation, and of servitude.","Sentiment(polarity=0.075, subjectivity=0.40138888888888896)",0.075,0.40138888888888896
The several States of the Union are by force of the Constitution coequal in domestic legislative power.,"Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05
Congress can not change a law of domestic relation in the State of Maine; no more can it in the State of Missouri.,"Sentiment(polarity=-0.125, subjectivity=0.3)",-0.125,0.3
"Any statute which proposes to do this is a mere nullity; it takes away no right, it confers none.","Sentiment(polarity=-0.3214285714285714, subjectivity=0.5178571428571428)",-0.3214285714285714,0.5178571428571428
"If it remains on the statute book unrepealed, it remains there only as a monument of error and a beacon of warning to the legislator and the statesman.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"To repeal it will be only to remove imperfection from the statutes, without affecting, either in the sense of permission, or of prohibition, the action of the States or of their citizens.","Sentiment(polarity=0.05, subjectivity=0.55)",0.05,0.55
"Still, when the nominal restriction of this nature, already a dead letter in law, was in terms repealed by the last Congress, in a clause of the act organizing the Territories of Kansas and Nebraska, that repeal was made the occasion of a widespread and dangerous agitation.","Sentiment(polarity=-0.26666666666666666, subjectivity=0.45555555555555555)",-0.26666666666666666,0.4555555555555556
"It was alleged that the original enactment being a compact of perpetual moral obligation, its repeal constituted an odious breach of faith.","Sentiment(polarity=0.09166666666666667, subjectivity=0.3666666666666667)",0.09166666666666667,0.3666666666666667
"An act of Congress, while it remains unrepealed, more especially if it be constitutionally valid in the judgment of those public functionaries whose duty it is to pronounce on that point, is undoubtedly binding on the conscience of each good citizen of the Republic.","Sentiment(polarity=0.3, subjectivity=0.5416666666666667)",0.3,0.5416666666666667
But in what sense can it be asserted that the enactment in question was invested with perpetuity and entitled to the respect of a solemn Compact?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Between whom was the compact?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"No distinct contending powers of the Government, no separate sections of the Union treating as such, entered into treaty stipulations on the subject.","Sentiment(polarity=-0.10555555555555556, subjectivity=0.37777777777777777)",-0.10555555555555557,0.37777777777777777
"It was a mere clause of an act of Congress, and, like any other controverted matter of legislation, received its final shape and was passed by compromise of the conflicting opinions or sentiments of the members of Congress.","Sentiment(polarity=-0.20833333333333334, subjectivity=0.625)",-0.20833333333333331,0.625
"But if it had moral authority over men's consciences, to whom did this authority attach?","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"Not to those of the North, who had repeatedly refused to confirm it by extension and who had zealously striven to establish other and incompatible regulations upon the subject.","Sentiment(polarity=-0.14583333333333331, subjectivity=0.35416666666666663)",-0.14583333333333331,0.35416666666666663
"And if, as it thus appears, the supposed compact had no obligatory force as to the North, of course it could not have had any as to the South, for all such compacts must be mutual and of reciprocal obligation.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"It has not unfrequently happened that lawgivers, with undue estimation of the value of the law they give or in the view of imparting to it peculiar strength, make it perpetual in terms; but they can not thus bind the conscience, the judgment, and the will of those who may succeed them, invested with similar responsibilities and clothed with equal authority.","Sentiment(polarity=0.0, subjectivity=0.325)",0.0,0.325
More careful investigation may prove the law to be unsound in principle.,"Sentiment(polarity=0.2, subjectivity=0.75)",0.2,0.75
Experience may show it to be imperfect in detail and impracticable in execution.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
And then both reason and right combine not merely to justify but to require its repeal.,"Sentiment(polarity=0.26785714285714285, subjectivity=0.5178571428571428)",0.26785714285714285,0.5178571428571428
"The Constitution, supreme, as it is, over all the departments of the Government--legislative, executive, and judicial--is open to amendment by its very terms; and Congress or the States may, in their discretion, propose amendment to it, solemn compact though it in truth is between the sovereign States of the Union.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
In the present instance a political enactment which had ceased to have legal power or authority of any kind was repealed.,"Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
"The position assumed that Congress had no moral right to enact such repeal was strange enough, and singularly so in view of the fact that the argument came from those who openly refused obedience to existing laws of the land, having the same popular designation and quality as compromise acts; nay, more, who unequivocally disregarded and condemned the most positive and obligatory injunctions of the Constitution itself, and sought by every means within their reach to deprive a portion of their fellow-citizens of the equal enjoyment of those rights and privileges guaranteed alike to all by the fundamental compact of our Union.","Sentiment(polarity=0.1719155844155844, subjectivity=0.4380140692640692)",0.1719155844155844,0.4380140692640692
This argument against the repeal of the statute line in question was accompanied by another of congenial character and equally with the former destitute of foundation in reason and truth.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"It was imputed that the measure originated in the conception of extending the limits of slave labor beyond those previously assigned to it, and that such was its natural as well as intended effect; and these baseless assumptions were made, in the Northern States, the ground of unceasing assault upon constitutional right.","Sentiment(polarity=0.05476190476190476, subjectivity=0.4005952380952381)",0.05476190476190476,0.4005952380952381
"The repeal in terms of a statute, which was already obsolete and also null for unconstitutionality, could have no influence to obstruct or to promote the propagation of conflicting views of political or social institution.","Sentiment(polarity=0.016666666666666666, subjectivity=0.08333333333333334)",0.016666666666666666,0.08333333333333334
"When the act organizing the Territories of Kansas and Nebraska was passed, the inherent effect upon that portion of the public domain thus opened to legal settlement was to admit settlers from all the States of the Union alike, each with his convictions of public policy and private interest, there to found, in their discretion, subject to such limitations as the Constitution and acts of Congress might prescribe, new States, hereafter to be admitted into the Union.","Sentiment(polarity=0.024242424242424242, subjectivity=0.28517316017316013)",0.02424242424242424,0.2851731601731601
"It was a free field, open alike to all, whether the statute line of assumed restriction were repealed or not.","Sentiment(polarity=0.2, subjectivity=0.65)",0.2,0.65
"That repeal did not open to free competition of the diverse opinions and domestic institutions a field which without such repeal would have been closed against them; it found that field of competition already opened, in fact and in law.","Sentiment(polarity=0.06000000000000001, subjectivity=0.4)",0.06000000000000001,0.4
"All the repeal did was to relieve the statute book of an objectionable enactment, unconstitutional in effect and injurious in terms to a large portion of the States.","Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
"Is it the fact that in all the unsettled regions of the United States, if emigration be left free to act in this respect for itself, without legal prohibitions on either side, slave labor will spontaneously go everywhere in preference to free labor?","Sentiment(polarity=0.32, subjectivity=0.54)",0.32,0.54
Is it the fact that the peculiar domestic institutions of the Southern States possess relatively so much of vigor that wheresoever an avenue is freely opened to all the world they will penetrate to the exclusion of those of the Northern States?,"Sentiment(polarity=0.15000000000000002, subjectivity=0.275)",0.15000000000000002,0.275
"Is it the fact that the former enjoy, compared with the latter, such irresistibly superior vitality, independent of climate, soil, and all other accidental circumstances, as to be able to produce the supposed result in spite of the assumed moral and natural obstacles to its accomplishment and of the more numerous population of the Northern States?","Sentiment(polarity=0.1557692307692308, subjectivity=0.3596153846153846)",0.1557692307692308,0.3596153846153846
"The argument of those who advocate the enactment of new laws of restriction and condemn the repeal of old ones in effect avers that their particular views of government have no self-extending or self-sustaining power of their own, and will go nowhere unless forced by act of Congress.","Sentiment(polarity=0.14060606060606057, subjectivity=0.4375757575757576)",0.14060606060606054,0.4375757575757576
"And if Congress do but pause for a moment in the policy of stern coercion; if it venture to try the experiment of leaving men to judge for themselves what institutions will best suit them; if it be not strained up to perpetual legislative exertion on this point--if Congress proceed thus to act in the very spirit of liberty, it is at once charged with aiming to extend slave labor into all the new Territories of the United States.","Sentiment(polarity=0.4454545454545455, subjectivity=0.3515151515151515)",0.4454545454545455,0.3515151515151515
"Of course these imputations on the intentions of Congress in this respect, conceived, as they were, in prejudice and disseminated in passion, are utterly destitute of any justification in the nature of things and contrary to all the fundamental doctrines and principles of civil liberty and self-government.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"While, therefore, in general, the people of the Northern States have never at any time arrogated for the Federal Government the power to interfere directly with the domestic condition of persons in the Southern States, but, on the contrary, have disavowed all such intentions and have shrunk from conspicuous affiliation with those few who pursue their fanatical objects avowedly through the contemplated means of revolutionary change of the Government and with acceptance of the necessary consequences--a civil and servile war--yet many citizens have suffered themselves to be drawn into one evanescent political issue of agitation after another, appertaining to the same set of opinions, and which subsided as rapidly as they arose when it came to be seen, as it uniformly did, that they were incompatible with the compacts of the Constitution and the existence of the Union.","Sentiment(polarity=0.045, subjectivity=0.3325)",0.045,0.3325
"Thus when the acts of some of the States to nullify the existing extradition law imposed upon Congress the duty of passing a new one, the country was invited by agitators to enter into party organization for its repeal; but that agitation speedily ceased by reason of the impracticability of its object.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"So when the statute restriction upon the institutions of new States by a geographical line had been repealed, the country was urged to demand its restoration, and that project also died almost with its birth.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"Then followed the cry of alarm from the North against imputed Southern encroachmeats, which cry sprang in reality from the spirit of revolutionary attack on the domestic institutions of the South, and, after a troubled existence of a few months, has been rebuked by the voice of a patriotic people.","Sentiment(polarity=-0.175, subjectivity=0.30000000000000004)",-0.175,0.30000000000000004
"Of this last agitation, one lamentable feature was that it was carried on at the immediate expense of the peace and happiness of the people of the Territory of Kansas.","Sentiment(polarity=0.35, subjectivity=0.13333333333333333)",0.35,0.13333333333333333
"That was made the battlefield, not so much of opposing factions or interests within itself as of the conflicting passions of the whole people of the United States.","Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
Revolutionary disorder in Kansas had its origin in projects of intervention deliberately arranged by certain members of that Congress which enacted the law for the organization of the Territory; and when propagandist colonization of Kansas had thus been undertaken in one section of the Union for the systematic promotion of its peculiar views of policy there ensued as a matter of course a counteraction with opposite views in other sections of the Union.,"Sentiment(polarity=0.029761904761904757, subjectivity=0.31547619047619047)",0.029761904761904764,0.3154761904761905
"In consequence of these and other incidents, many acts of disorder, it is undeniable, have been perpetrated in Kansas, to the occasional interruption rather than the permanent suspension of regular government.","Sentiment(polarity=0.09375, subjectivity=0.2692307692307692)",0.09375,0.2692307692307692
"Aggressive and most reprehensible incursions into the Territory were undertaken both in the North and the South, and entered it on its northern border by the way of Iowa, as well as on the eastern by way of Missouri; and there has existed within it a state of insurrection against the constituted authorities, not without countenance from inconsiderate persons in each of the great sections of the Union.","Sentiment(polarity=0.65, subjectivity=0.625)",0.65,0.625
But the difficulties in that Territory have been extravagantly exaggerated for purposes of political agitation elsewhere.,"Sentiment(polarity=-0.25, subjectivity=0.55)",-0.25,0.55
The number and gravity of the acts of violence have been magnified partly by statements entirely untrue and partly by reiterated accounts of the same rumors or facts.,"Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
"Thus the Territory has been seemingly filled with extreme violence, when the whole amount of such acts has not been greater than what occasionally passes before us in single cities to the regret of all good citizens, but without being regarded as of general or permanent political consequence.","Sentiment(polarity=0.16535714285714287, subjectivity=0.4839285714285714)",0.16535714285714287,0.4839285714285714
"Imputed irregularities in the elections had in Kansas, like occasional irregularities of the same description in the States, were beyond the sphere of action of the Executive.","Sentiment(polarity=0.03333333333333333, subjectivity=0.11666666666666665)",0.03333333333333333,0.11666666666666665
"But incidents of actual violence or of organized obstruction of law, pertinaciously renewed from time to time, have been met as they occurred by such means as were available and as the circumstances required, and nothing of this character now remains to affect the general peace of the Union.","Sentiment(polarity=0.11250000000000002, subjectivity=0.375)",0.11250000000000003,0.375
"The attempt of a part of the inhabitants of the Territory to erect a revolutionary government, though sedulously encouraged and supplied with pecuniary aid from active agents of disorder in some of the States, has completely failed.","Sentiment(polarity=-0.31666666666666665, subjectivity=0.44999999999999996)",-0.31666666666666665,0.45
"Bodies of armed men, foreign to the Territory, have been prevented from entering or compelled to leave it; predatory bands, engaged in acts of rapine under cover of the existing political disturbances, have been arrested or dispersed, and every well-disposed person is now enabled once more to devote himself in peace to the pursuits of prosperous industry, for the prosecution of which he undertook to participate in the settlement of the Territory.","Sentiment(polarity=0.125, subjectivity=0.24166666666666667)",0.125,0.2416666666666667
"It affords me unmingled satisfaction thus to announce the peaceful condition of things in Kansas, especially considering the means to which it was necessary to have recourse for the attainment of the end, namely, the employment of a part of the military force of the United States.","Sentiment(polarity=0.0375, subjectivity=0.65)",0.0375,0.65
"The withdrawal of that force from its proper duty of defending the country against foreign foes or the savages of the frontier to employ it for the suppression of domestic insurrection is, when the exigency occurs, a matter of the most earnest solicitude.","Sentiment(polarity=0.09375, subjectivity=0.20625)",0.09375,0.20625
"On this occasion of imperative necessity it has been done with the best results, and my satisfaction in the attainment of such results by such means is greatly enhanced by the consideration that, through the wisdom and energy of the present executive of Kansas and the prudence, firmness, and vigilance of the military officers on duty there tranquillity has been restored without one drop of blood having been shed in its accomplishment by the forces of the United States.","Sentiment(polarity=0.2833333333333333, subjectivity=0.35833333333333334)",0.2833333333333333,0.3583333333333333
The restoration of comparative tranquillity in that Territory furnishes the means of observing calmly and appreciating at their just value the events which have occurred there and the discussions of which the government of the Territory has been the subject.,"Sentiment(polarity=0.0666666666666667, subjectivity=0.5416666666666666)",0.0666666666666667,0.5416666666666666
"We perceive that controversy concerning its future domestic institutions was inevitable; that no human prudence, no form of legislation, no wisdom on the part of Congress, could have prevented it.","Sentiment(polarity=0.0, subjectivity=0.33125000000000004)",0.0,0.33125000000000004
It is idle to suppose that the particular provisions of their organic law were the cause of agitation.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"Those provisions were but the occasion, or the pretext, of an agitation which was inherent in the nature of things.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Congress legislated upon the subject in such terms as were most consonant with the principle of popular sovereignty which underlies our Government.,"Sentiment(polarity=0.23333333333333334, subjectivity=0.5583333333333333)",0.2333333333333333,0.5583333333333333
It could not have legislated otherwise without doing violence to another great principle of our institutions--the imprescriptible right of equality of the several States.,"Sentiment(polarity=0.36190476190476195, subjectivity=0.42857142857142855)",0.361904761904762,0.42857142857142855
We perceive also that sectional interests and party passions have been the great impediment to the salutary operation of the organic principles adopted and the chief cause of the successive disturbances in Kansas.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"The assumption that because in the organization of the Territories of Nebraska and Kansas Congress abstained from imposing restraints upon them to which certain other Territories had been subject, therefore disorders occurred in the latter Territory, is emphatically contradicted by the fact that none have occurred in the former.","Sentiment(polarity=-0.015476190476190477, subjectivity=0.25595238095238093)",-0.015476190476190475,0.2559523809523809
"Those disorders were not the consequence, in Kansas, of the freedom of self-government conceded to that Territory by Congress, but of unjust interference on the part of persons not inhabitants of the Territory.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Such interference, wherever it has exhibited itself by acts of insurrectionary character or of obstruction to process of law, has been repelled or suppressed by all the means which the Constitution and the laws place in the hands of the Executive.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"In those parts of the United States where, by reason of the inflamed state of the public mind, false rumors and misrepresentations have the greatest currency it has been assumed that it was the duty of the Executive not only to suppress insurrectionary movements in Kansas, but also to see to the regularity of local elections.","Sentiment(polarity=0.11999999999999997, subjectivity=0.5333333333333333)",0.11999999999999995,0.5333333333333333
It needs little argument to show that the President has no such power.,"Sentiment(polarity=-0.09375, subjectivity=0.5)",-0.09375,0.5
All government in the United States rests substantially upon popular election.,"Sentiment(polarity=0.6, subjectivity=0.9)",0.6,0.9
"The freedom of elections is liable to be impaired by the intrusion of unlawful votes or the exclusion of lawful ones, by improper influences, by violence, or by fraud.","Sentiment(polarity=-0.05, subjectivity=0.25)",-0.05,0.25
"But the people of the United States are themselves the all sufficient guardians of their own rights, and to suppose that they will not remedy in due season any such incidents of civil freedom is to suppose them to have ceased to be capable of self-government.","Sentiment(polarity=0.16875, subjectivity=0.56875)",0.16875,0.56875
"The President of the United States has not power to interpose in elections, to see to their freedom, to canvass their votes, or to pass upon their legality in the Territories any more than in the States.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"If he had such power the Government might be republican in form, but it would be a monarchy in fact; and if he had undertaken to exercise it in the case of Kansas he would have been justly subject to the charge of usurpation and of violation of the dearest rights of the people of the United States.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.41666666666666663)",-0.08333333333333333,0.4166666666666666
"Unwise laws, equally with irregularities at elections, are in periods of great excitement the occasional incidents of even the freest and best political institutions; but all experience demonstrates that in a country like ours, where the right of self-constitution exists in the completest form, the attempt to remedy unwise legislation by resort to revolution is totally out of place, inasmuch as existing legal institutions afford more prompt and efficacious means for the redress of wrong.","Sentiment(polarity=0.2285714285714286, subjectivity=0.44107142857142867)",0.2285714285714286,0.4410714285714287
"I confidently trust that now, when the peaceful condition of Kansas affords opportunity for calm reflection and wise legislation, either the legislative assembly of the Territory or Congress will see that no act shall remain on its statute book violative of the provisions of the Constitution or subversive of the great objects for which that was ordained and established, and will take all other necessary steps to assure to its inhabitants the enjoyment, without obstruction or abridgment, of all the constitutional rights, privileges, and immunities of citizens of the United States, as contemplated by the organic law of the Territory.","Sentiment(polarity=0.3464285714285714, subjectivity=0.7297619047619047)",0.3464285714285714,0.7297619047619047
Full information in relation to recent events in this Territory will be found in the documents communicated herewith from the Departments of State and War.,"Sentiment(polarity=0.175, subjectivity=0.4)",0.175,0.4
I refer you to the report of the Secretary of the Treasury for particular information concerning the financial condition of the Government and the various branches of the public service connected with the Treasury Department.,"Sentiment(polarity=0.041666666666666664, subjectivity=0.22499999999999998)",0.04166666666666666,0.225
"During the last fiscal year the receipts from customs were for the first time more than $64,000,000, and from all sources $73,918,141, which, with the balance on hand up to the 1st of July, 1855, made the total resources of the year amount to $92,850,117.","Sentiment(polarity=0.1875, subjectivity=0.4125)",0.1875,0.4125
"The expenditures, including $3,000,000 in execution of the treaty with Mexico and excluding sums paid on account of the public debt, amounted to $60,172,401, and including the latter to $72,948,792, the payment on this account having amounted to $12,776,390.","Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
"On the 4th of March, 1853, the amount of the public debt was $69,129,937.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"There was a subsequent increase of $2,750,000 for the debt of Texas, making a total of $71,879,937.","Sentiment(polarity=0.0, subjectivity=0.4)",0.0,0.4
"Of this the sum of $45,525,319, including premium, has been discharged, reducing the debt to $30,963,909, all which might be paid within a year without embarrassing the public service, but being not yet due and only redeemable at the option of the holder, can not be pressed to payment by the Government.","Sentiment(polarity=-0.041666666666666664, subjectivity=0.48055555555555557)",-0.04166666666666666,0.4805555555555556
"On examining the expenditures of the last five years it will be seen that the average, deducting payments on account of the public debt and $10,000,000 paid by treaty to Mexico, has been but about $48,000,000.","Sentiment(polarity=-0.049999999999999996, subjectivity=0.17777777777777778)",-0.05,0.17777777777777778
"It is believed that under an economical administration of the Government the average expenditure for the ensuing five years will not exceed that sum, unless extraordinary occasion for its increase should occur.","Sentiment(polarity=0.1611111111111111, subjectivity=0.7666666666666666)",0.1611111111111111,0.7666666666666666
