sentence,sentiment,polarity,subjectivity
Eighty percent of these volunteers for the regular service have come from those already with the colors.,"Sentiment(polarity=0.0, subjectivity=0.07692307692307693)",0.0,0.07692307692307693
The Congress has made it possible to offer valuable inducements to those who are eligible for enlistment.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
Every effort will be made to enlist the required number of young men.,"Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"The War and Navy Departments now estimate that by a year from now we still will need a strength of about 2 million including officers, for the armed forces--Army, Navy, and Air.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I have reviewed their estimates and believe that the safety of the Nation will require the maintenance of an armed strength of this size for the calendar year that is before us.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In case the campaign for volunteers does not produce that number, it will be necessary by additional legislation to extend the Selective Service Act beyond May 16, the date of expiration under existing law.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
That is the only way we can get the men and bring back our veterans.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
There is no other way.,"Sentiment(polarity=0.0625, subjectivity=0.375)",0.0625,0.375
"Action along this line should not be postponed beyond March, in order to avoid uncertainty and disruption.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"DOMESTIC AFFAIRS
I.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"THE ECONOMIC OUTLOOK
Prophets of doom predicted that the United States could not escape a runaway inflation during the war and an economic collapse after the war.","Sentiment(polarity=0.2, subjectivity=0.2)",0.2,0.2
These predictions have not been borne out.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the contrary, the record of economic stabilization during the war and during the period of reconversion has been an outstanding accomplishment.","Sentiment(polarity=0.35, subjectivity=0.5375)",0.35,0.5375
"We know, however, that nothing is as dangerous as overconfidence, in war or in peace.","Sentiment(polarity=-0.6, subjectivity=0.9)",-0.6,0.9
We have had to fight hard to hold the line.,"Sentiment(polarity=-0.2916666666666667, subjectivity=0.5416666666666666)",-0.2916666666666667,0.5416666666666666
We have made strenuous efforts to speed reconversion.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
But neither the danger of a postwar inflation nor of a subsequent collapse in production and employment is yet overcome.,"Sentiment(polarity=0.0, subjectivity=0.05)",0.0,0.05
We must base our policies not on unreasoning optimism or pessimism but upon a candid recognition of our objectives and upon a careful analysis of foreseeable trends.,"Sentiment(polarity=-0.10000000000000002, subjectivity=0.9333333333333332)",-0.10000000000000002,0.9333333333333332
Any precise appraisal of the economic outlook at this time is particularly difficult.,"Sentiment(polarity=0.03333333333333336, subjectivity=0.6666666666666666)",0.03333333333333336,0.6666666666666666
The period of demobilization and reconversion is fraught with uncertainties.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
There are also serious gaps in our statistical information.,"Sentiment(polarity=-0.3333333333333333, subjectivity=0.6666666666666666)",-0.3333333333333333,0.6666666666666666
"Certain tendencies are, however, fairly clear and recognition of them should serve as background for the consideration of next year's Federal Program.","Sentiment(polarity=0.10476190476190476, subjectivity=0.31825396825396823)",0.10476190476190476,0.31825396825396823
"In general, the outlook for business is good, and it is likely to continue to be good--provided we control inflation and achieve peace in management labor relations.","Sentiment(polarity=0.25, subjectivity=0.7000000000000001)",0.25,0.7000000000000001
Civilian production and employment can be expected to increase throughout the next year.,"Sentiment(polarity=-0.05, subjectivity=0.2)",-0.05,0.2
"This does not mean, however, that continuing full employment is assured.","Sentiment(polarity=0.253125, subjectivity=0.61875)",0.253125,0.61875
It is probable that demobilization of the armed forces will proceed faster than the increase in civilian employment opportunities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Even if substantial further withdrawals from the labor market occur, unemployment will increase temporarily.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The extent to which this unemployment will persist depends largely on the speed of industrial expansion and the effectiveness of the policies of the Federal Government.,"Sentiment(polarity=0.21428571428571427, subjectivity=0.42857142857142855)",0.21428571428571427,0.42857142857142855
Along with extraordinary demand there are still at this time many critical shortages resulting from the war.,"Sentiment(polarity=0.27777777777777773, subjectivity=0.7666666666666666)",0.2777777777777777,0.7666666666666666
"These extraordinary demands and shortages may lead to a speculative boom, especially in the price of securities, real estate, and inventories.","Sentiment(polarity=0.17777777777777778, subjectivity=0.7666666666666666)",0.17777777777777778,0.7666666666666666
"Therefore, our chief worry still is inflation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
While we control this inflationary pressure we must look forward to the time when this extraordinary demand will subside.,"Sentiment(polarity=0.3333333333333333, subjectivity=1.0)",0.3333333333333333,1.0
It will be years before we catch up with the demand for housing.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The extraordinary demand for other durable goods, for the replenishment of inventories, and for exports may be satisfied earlier.","Sentiment(polarity=0.17708333333333331, subjectivity=0.71875)",0.17708333333333331,0.71875
No backlog of demand can exist very long in the face of our tremendous productive capacity.,"Sentiment(polarity=0.13416666666666666, subjectivity=0.76)",0.13416666666666666,0.76
"We must expect again to face the problem of shrinking demand and consequent slackening in sales, production, and employment.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
This possibility of a deflationary spiral in the future will exist unless we now plan and adopt an effective full employment program.,"Sentiment(polarity=0.31666666666666665, subjectivity=0.4916666666666667)",0.31666666666666665,0.4916666666666667
2.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"GENERAL POLICIES--IMMEDIATE AND
LONG-RANGE
During the war, production for civilian use was limited by war needs and available manpower.","Sentiment(polarity=0.12619047619047621, subjectivity=0.34761904761904755)",0.1261904761904762,0.34761904761904755
"Economic stabilization required measures, to spread limited supplies equitably by rationing, price controls, increased taxes, savings bond campaigns, and credit controls.","Sentiment(polarity=0.0642857142857143, subjectivity=0.17142857142857143)",0.0642857142857143,0.17142857142857146
"Now, with the surrender of our enemies, economic stabilization requires that policies be directed toward promoting an increase in supplies at low unit prices.","Sentiment(polarity=0.1, subjectivity=0.25)",0.1,0.25
"We must encourage the development of resources and enterprises in all parts of the country, particularly in underdeveloped areas.","Sentiment(polarity=0.16666666666666666, subjectivity=0.3333333333333333)",0.16666666666666666,0.3333333333333333
"For example, the establishment of new peacetime industries in the Western States and in the South would, in my judgment, add to existing production and markets rather than merely bring about a shifting of production.","Sentiment(polarity=-0.12121212121212122, subjectivity=0.3181818181818182)",-0.12121212121212123,0.3181818181818182
"I am asking the Secretaries of Agriculture, Commerce, and Labor to explore jointly methods for stimulating new industries, particularly in areas with surplus agricultural labor.","Sentiment(polarity=0.1515151515151515, subjectivity=0.3939393939393939)",0.1515151515151515,0.3939393939393939
We must also aid small businessmen and particularly veterans who are competent to start their own businesses.,"Sentiment(polarity=0.25416666666666665, subjectivity=0.6)",0.25416666666666665,0.6
"The establishment and development of efficient small business ventures, I believe, will not take away from, but rather will add to, the total business of all enterprises.","Sentiment(polarity=-0.125, subjectivity=0.575)",-0.125,0.575
"Even with maximum encouragement of Production, we cannot hope to remove scarcities within a short time.","Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"The most serious deficiencies will persist in the fields of residential housing, building materials, and consumers' durable goods.","Sentiment(polarity=0.08333333333333334, subjectivity=0.5833333333333333)",0.08333333333333334,0.5833333333333333
"The critical situation makes continued rent control, price control, and priorities, allocations, and inventory controls absolutely essential.","Sentiment(polarity=0.0, subjectivity=0.55)",0.0,0.55
Continued control of consumer credit will help to reduce the pressure on prices of durable goods and will also prolong the period during which the backlog demand will be effective.,"Sentiment(polarity=0.6, subjectivity=0.8)",0.6,0.8
While we are meeting these immediate needs we must look forward to a long-range program of security and increased standard of living.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The best protection of purchasing power is a policy of full production and full employment opportunities.,"Sentiment(polarity=0.5666666666666668, subjectivity=0.46666666666666673)",0.5666666666666668,0.4666666666666667
"Obviously, an employed worker is a better customer than an unemployed worker.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"There always will be, however, some frictional unemployment.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In the present period of transition we must deal with such temporary unemployment as results from the fact that demobilization will proceed faster than reconversion or industrial expansion.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
Such temporary unemployment is probably unavoidable in a period of rapid change.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
The unemployed worker is a victim of conditions beyond his control.,"Sentiment(polarity=-0.07500000000000001, subjectivity=0.05)",-0.07500000000000001,0.05
He should be enabled to maintain a reasonable standard of living for himself and his family.,"Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
The most serious difficulty in the path of reconversion and expansion is the establishment of a fair wage structure.,"Sentiment(polarity=0.2888888888888889, subjectivity=0.6888888888888888)",0.2888888888888889,0.6888888888888888
"The ability of labor and management to work together, and the wage and price policies which they develop, are social and economic issues of first importance.","Sentiment(polarity=0.16111111111111112, subjectivity=0.19999999999999998)",0.16111111111111112,0.2
Both labor and management have a special interest.,"Sentiment(polarity=0.35714285714285715, subjectivity=0.5714285714285714)",0.35714285714285715,0.5714285714285714
"Labor's interest is very direct and personal because working conditions, wages, and prices affect the very life and happiness of the worker and his family.","Sentiment(polarity=0.2575, subjectivity=0.33)",0.2575,0.33
Management has a no less direct interest because on management rests the responsibility for conducting a growing and prosperous business.,"Sentiment(polarity=0.09166666666666667, subjectivity=0.23333333333333334)",0.09166666666666667,0.2333333333333333
But management and labor have identical interests in the long run.,"Sentiment(polarity=-0.05, subjectivity=0.4)",-0.05,0.4
Good wages mean good markets.,"Sentiment(polarity=0.3625, subjectivity=0.6291666666666668)",0.3625,0.6291666666666668
Good business means more jobs and better wages.,"Sentiment(polarity=0.5666666666666667, subjectivity=0.5333333333333333)",0.5666666666666667,0.5333333333333333
In this age of cooperation and in our highly organized economy the problems of one very soon become the problems of all.,"Sentiment(polarity=0.18, subjectivity=0.41999999999999993)",0.18,0.4199999999999999
Better human relationships are an urgent need to which organized labor and management should address themselves.,"Sentiment(polarity=0.25, subjectivity=0.3)",0.25,0.3
"No government policy can make men understand each other, agree, and get along unless they conduct themselves in a way to foster mutual respect and good will.","Sentiment(polarity=0.2875, subjectivity=0.48750000000000004)",0.2875,0.4875
"The Government can, however, help to develop machinery which, with the backing of public opinion, will assist labor and management to resolve their disagreements in a peaceful manner and reduce the number and duration of strikes.","Sentiment(polarity=0.125, subjectivity=0.2833333333333333)",0.125,0.2833333333333333
All of us realize that productivity--increased output per man--is in the long run the basis of our standard of living.,"Sentiment(polarity=-0.025, subjectivity=0.2)",-0.025,0.2
"Management especially must realize that if labor is to work wholeheartedly for an increase in production, workers must be given a just share of increased output in higher wages.","Sentiment(polarity=0.125, subjectivity=0.75)",0.125,0.75
Most industries and most companies have adequate leeway within which to grant substantial wage increases.,"Sentiment(polarity=0.4444444444444444, subjectivity=0.4444444444444444)",0.4444444444444444,0.4444444444444444
These increases will have a direct effect in increasing consumer demand to the high levels needed.,"Sentiment(polarity=0.13, subjectivity=0.47)",0.13,0.47
"Substantial wage increases are good business for business because they assure a large market for their products; substantial wage increases are good business for labor because they increase labor's standard of living; substantial wage increases are good business for the country as a whole because capacity production means an active, healthy, friendly citizenry enjoying the benefits of democracy under our free enterprise system.","Sentiment(polarity=0.3778138528138528, subjectivity=0.5116883116883116)",0.3778138528138528,0.5116883116883116
Labor and management in many industries have been operating successfully under the Government's wage-price policy.,"Sentiment(polarity=0.625, subjectivity=0.725)",0.625,0.725
Upward revisions of wage scales have been made in thousands of establishments throughout the Nation since VJ-day.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is estimated that about 6 million workers, or more than 20 percent of all employees in nonagricultural and nongovernmental establishments, have received wage increases since August 18, 1945.","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The amounts of increases given by individual employers concentrate between 10 and 15 percent, but range from less than 5 percent to over 30 percent.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.23333333333333334)",-0.08333333333333333,0.2333333333333333
"The United States Conciliation Service since VJ-day has settled over 3,000 disputes affecting over 1,300,000 workers without a strike threat and has assisted in settling about 1,300 disputes where strikes were threatened which involved about 500,000 workers.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Only workers directly involved, and not those in related industries who might have been indirectly affected, are included in these estimates.","Sentiment(polarity=0.03333333333333333, subjectivity=0.6)",0.03333333333333333,0.6
Many of these adjustments have occurred in key industries and would have seemed to us major crises if they had not been settled peaceably.,"Sentiment(polarity=0.1875, subjectivity=0.6666666666666666)",0.1875,0.6666666666666666
"Within the framework of the wage-price policy there has been definite success, and it is to be expected that this success will continue in a vast majority of the cases arising in the months ahead.","Sentiment(polarity=0.1, subjectivity=0.38)",0.1,0.38
"However, everyone who realizes the extreme need for a swift and orderly reconversion must feel a deep concern about the number of major strikes now in progress.","Sentiment(polarity=-0.020833333333333332, subjectivity=0.6333333333333333)",-0.02083333333333333,0.6333333333333333
"If long continued, these strikes could put a heavy brake on our program.","Sentiment(polarity=-0.125, subjectivity=0.45)",-0.125,0.45
I have already made recommendations to the Congress as to the procedure best adapted to meeting the threat of work stoppages in Nation-wide industries without sacrificing the fundamental rights of labor to bargain collectively and ultimately to strike in support of their position.,"Sentiment(polarity=0.5, subjectivity=0.65)",0.5,0.65
"If we manage our economy properly, the future will see us on a level of production half again as high as anything we have ever accomplished in peacetime.","Sentiment(polarity=0.03866666666666667, subjectivity=0.28633333333333333)",0.03866666666666667,0.2863333333333333
Business can in the future pay higher wages and sell for lower prices than ever before.,"Sentiment(polarity=0.125, subjectivity=0.3125)",0.125,0.3125
"This is not true now for all companies, nor will it ever be true for all, but for business generally it is true.","Sentiment(polarity=0.17499999999999996, subjectivity=0.65)",0.17499999999999996,0.65
"We are relying on all concerned to develop, through collective bargaining, wage structures that are fair to labor, allow for necessary business incentives, and conform with a policy designed to ""hold the line"" on prices.","Sentiment(polarity=0.35, subjectivity=0.95)",0.35,0.95
Production and more production was the byword during the war and still is during the transition from war to peace.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"However, when deferred demand slackens, we shall once again face the deflationary dangers which beset this and other countries during the 1930's.","Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
Prosperity can be assured only by a high level of demand supported by high current income; it cannot be sustained by deferred needs and use of accumulated savings.,"Sentiment(polarity=0.08, subjectivity=0.62)",0.08,0.62
If we take the right steps in time we can certainly avoid the disastrous excesses of runaway booms and headlong depressions.,"Sentiment(polarity=-0.06666666666666665, subjectivity=0.6357142857142858)",-0.06666666666666665,0.6357142857142858
We must not let a year or two of prosperity lull us into a false feeling of security and a repetition of the mistakes of the 1920's that culminated in the crash of 1929.,"Sentiment(polarity=-0.4000000000000001, subjectivity=0.6)",-0.4000000000000001,0.6
During the year ahead the Government will be called upon to act in many important fields of economic policy from taxation and foreign trade to social security and housing.,"Sentiment(polarity=0.20166666666666672, subjectivity=0.3783333333333333)",0.20166666666666672,0.3783333333333333
In every case there will be alternatives.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We must choose the alternatives which will best measure up to our need for maintaining production and employment in the future.,"Sentiment(polarity=0.5, subjectivity=0.2125)",0.5,0.2125
We must never lose sight of our long-term objectives: the broadening of markets--the maintenance of steadily rising demand.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5)",0.16666666666666666,0.5
"This demand can come from only three sources: consumers, businesses, or government.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"In this country the job of production and distribution is in the hands of businessmen, farmers, workers, and professional people-in the hands of our citizens.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
We want to keep it that way.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"However, it is the Government's responsibility to help business, labor, and farmers do their jobs.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"There is no question in my mind that the Government, acting on behalf of all the people, must assume the ultimate responsibility for the economic health of the Nation.","Sentiment(polarity=0.06666666666666667, subjectivity=0.39999999999999997)",0.06666666666666668,0.4
There is no other agency that can.,"Sentiment(polarity=0.0625, subjectivity=0.375)",0.0625,0.375
"No other organization has the scope or the authority, nor is any other agency accountable, to all the people.","Sentiment(polarity=-0.03125, subjectivity=0.375)",-0.03125,0.375
"This does not mean that the Government has the sole responsibility, nor that it can do the job alone, nor that it can do the job directly.","Sentiment(polarity=0.08541666666666665, subjectivity=0.4458333333333333)",0.08541666666666665,0.4458333333333333
All of the policies of the Federal Government must be geared to the objective of sustained full production and full employment-to raise consumer purchasing power and to encourage business investment.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.4000000000000001)",0.2333333333333333,0.4000000000000001
The programs we adopt this year and from now on will determine our ability to achieve our objectives.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We must continue to pay particular attention to our fiscal, monetary, and tax policy, programs to aid business--especially small business--and transportation, labor-management relations and wage-price policy, social security and health, education, the farm program, public works, housing and resource development, and economic foreign policy.","Sentiment(polarity=0.004166666666666666, subjectivity=0.1986111111111111)",0.004166666666666666,0.1986111111111111
"For example, the kinds of tax measures we have at different times--whether we raise our revenue in a way to encourage consumer spending and business investment or to discourage it--have a vital bearing on this question.","Sentiment(polarity=0.05, subjectivity=0.5)",0.05,0.5
"It is affected also by regulations on consumer credit and by the money market, which is strongly influenced by the rate of interest on Government securities.","Sentiment(polarity=0.4333333333333333, subjectivity=0.7333333333333333)",0.4333333333333333,0.7333333333333333
It is affected by almost every step we take.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"In short, the way we handle the proper functions of government, the way we time the exercise of our traditional and legitimate governmental functions, has a vital bearing on the economic health of the Nation.","Sentiment(polarity=0.06000000000000001, subjectivity=0.35)",0.06000000000000001,0.35
These policies are discussed in greater detail in the accompanying Fifth Quarterly Report of the Director of War Mobilization and Reconversion.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
3.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"LEGISLATION HERETOFORE RECOMMENDED
AND STILL PENDING
To attain some of these objectives and to meet the other needs of the United States in the reconversion and postwar period, I have from time to time made various recommendations to the Congress.","Sentiment(polarity=-0.0625, subjectivity=0.4375)",-0.0625,0.4375
In making these recommendations I have indicated the reasons why I deemed them essential for progress at home and abroad.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
A few--a very few--of these recommendations have been enacted into law by the Congress.,"Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
Most of them have not.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"I here reiterate some of them, and discuss others later in this Message.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I urge upon the Congress early consideration of them.,"Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"Some are more urgent than others, but all are necessary.","Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
"(1) Legislation to authorize the President to create fact-finding boards for the prevention of stoppages of work in Nationwide industries after collective bargaining and conciliation and voluntary arbitration have failed--as recommended by me on December 3, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(2) Enactment of a satisfactory full employment bill such as the Senate bill now in conference between the Senate and the House--as recommended by me on September 6, 1945.","Sentiment(polarity=0.175, subjectivity=0.525)",0.175,0.525
(3) Legislation to supplement the unemployment insurance benefits for unemployed workers now provided by the different States--as recommended by me on May 1945.,"Sentiment(polarity=0.0, subjectivity=0.6)",0.0,0.6
"(4) Adoption of a permanent Fair Employment Practice Act--as recommended by me on September 6, 1945.","Sentiment(polarity=0.7, subjectivity=0.9)",0.7,0.9
"(5) Legislation substantially raising the amount of minimum wages now provided by law--as recommended by me on September 6, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(6) Legislation providing for a comprehensive program for scientific research--as recommended by me on September 6, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(7) Legislation enacting a health and medical care program--as recommended by me on November 19, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(8) Legislation adopting the program of universal training--as recommended by me on October 23, 1945.","Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"(9) Legislation providing an adequate salary scale for all Government employees in all branches of the Government--as recommended by me on September 6, 1945.","Sentiment(polarity=0.3333333333333333, subjectivity=0.3333333333333333)",0.3333333333333333,0.3333333333333333
"(10) Legislation making provision for succession to the Presidency in the event of the death or incapacity or disqualification of the President and Vice President--as recommended by me on June 19, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(11) Legislation for the unification of the armed services--as recommended by me on December 19, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(12) Legislation for the domestic use and control of atomic energy--as recommended by me on October 3, 1945.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"(13) Retention of the United States Employment Service in the Federal Government for a period at least up to June 30, 1947--as recommended by me on September 6, 1945.","Sentiment(polarity=-0.3, subjectivity=0.4)",-0.3,0.4
"(14) Legislation to increase unemployment allowances for veterans in line with increases for civilians--as recommended by me on September 6, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(15) Social security coverage for veterans for their period of military service--as recommended by me on September 6, 1945.","Sentiment(polarity=-0.03333333333333334, subjectivity=0.08333333333333334)",-0.03333333333333334,0.08333333333333334
"(16) Extension of crop insurance--as recommended by me on September 6, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(17) Legislation permitting the sale of ships by the Maritime Commission at home and abroad--as recommended by me on September 6, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
I further recommend that this legislation include adequate authority for chartering vessels both here and abroad.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.41666666666666663)",0.16666666666666666,0.4166666666666666
"(18) Legislation to take care of the stock piling of materials in which the United States is naturally deficient--as recommended by me on September 6, 1945.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"(19) Enactment of Federal airport legislation-as recommended by me on September 6, 1945.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"(20) Legislation repealing the Johnson Act on foreign loans--as recommended by me on September 6, 1945.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"(21) Legislation for the development of the Great Lakes-St. Lawrence River Basin-as recommended by me on October 3, 1945.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
4.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"POLICIES IN SPECIFIC FIELDS
(a) Extension of Price Control Act.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
Today inflation is our greatest immediate domestic problem.,"Sentiment(polarity=0.5, subjectivity=0.55)",0.5,0.55
So far the fight against inflation has been waged successfully.,"Sentiment(polarity=0.425, subjectivity=0.975)",0.425,0.975
"Since May 1943, following President Roosevelt's ""hold the line"" order and in the face of the greatest pressures which this country has ever seen, the cost of living index has risen only three percent.","Sentiment(polarity=0.3333333333333333, subjectivity=0.7000000000000001)",0.3333333333333333,0.7000000000000001
Wholesale prices in this same period have been held to an increase of two and one-half percent.,"Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
This record has been made possible by the vigorous efforts of the agencies responsible for this program.,"Sentiment(polarity=0.1, subjectivity=0.775)",0.1,0.775
But their efforts would have been fruitless if they had not had the solid support of the great masses of our people.,"Sentiment(polarity=0.4, subjectivity=0.425)",0.4,0.425
The Congress is to be congratulated for its role in providing the legislation under which this work has been carried out.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
On VJ-day it was clear to all thinking people that the danger of inflation was by no means over.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
Many of us can remember vividly our disastrous experience following World War I.,"Sentiment(polarity=-0.01874999999999999, subjectivity=0.5375)",-0.01874999999999999,0.5375
"Then the very restricted wartime controls were lifted too quickly, and as a result prices and rents moved more rapidly upward.","Sentiment(polarity=0.3444444444444444, subjectivity=0.43333333333333335)",0.3444444444444444,0.43333333333333335
"In the year and a half following the armistice, rents, food, and clothing shot to higher and still higher levels.","Sentiment(polarity=0.08333333333333334, subjectivity=0.31666666666666665)",0.08333333333333334,0.31666666666666665
"When the inevitable crash occurred less than two years after the end of the war, business bankruptcies were widespread.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.5333333333333333)",-0.08333333333333333,0.5333333333333333
Profits were wiped out.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Inventory losses amounted to billions of dollars.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Farm income dropped by one-half.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Factory pay rolls dropped 40 percent, and nearly one-fifth of all our industrial workers were walking the streets in search of jobs.","Sentiment(polarity=0.1, subjectivity=0.4)",0.1,0.4
"This was a grim greeting, indeed, to offer our veterans who had just returned from overseas.","Sentiment(polarity=-1.0, subjectivity=1.0)",-1.0,1.0
"When I addressed the Congress in September, I emphasized that we must continue to hold the price line until the production of goods caught up with the tremendous demands.","Sentiment(polarity=0.3333333333333333, subjectivity=1.0)",0.3333333333333333,1.0
Since then we have seen demonstrated the strength of the inflationary pressures which we have to face.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Retail sales in the closing months of 1945 ran 12 percent above the previous peak for that season, which came in 1944.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.13333333333333333)",-0.08333333333333333,0.13333333333333333
Prices throughout the entire economy have been pressing hard against the price ceilings.,"Sentiment(polarity=-0.14583333333333334, subjectivity=0.5833333333333333)",-0.14583333333333334,0.5833333333333333
"The prices of real estate, which cannot now be controlled under the law, are rising rapidly.","Sentiment(polarity=0.2, subjectivity=0.30000000000000004)",0.2,0.30000000000000004
"Commercial rents are not included in the present price control law and, where they are not controlled by State law, have been increasing, causing difficulties to many businessmen.","Sentiment(polarity=0.16666666666666666, subjectivity=0.16666666666666666)",0.16666666666666666,0.16666666666666666
It will be impossible to maintain a high purchasing power or an expanding production unless we can keep prices at levels which can be met by the vast majority of our people.,"Sentiment(polarity=-0.16888888888888887, subjectivity=0.8466666666666667)",-0.16888888888888887,0.8466666666666667
"Full production is the greatest weapon against inflation, but until we can produce enough goods to meet the threat of inflation the Government will have to exercise its wartime control over prices.","Sentiment(polarity=0.45, subjectivity=0.6833333333333332)",0.45,0.6833333333333332
I am sure that the people of the United States are disturbed by the demands made by several business groups with regard to price and rent control.,"Sentiment(polarity=0.25, subjectivity=0.4444444444444444)",0.25,0.4444444444444444
I am particularly disturbed at the effect such thinking may have on production and employment.,"Sentiment(polarity=0.08333333333333333, subjectivity=0.41666666666666663)",0.08333333333333333,0.4166666666666666
"If manufacturers continue to hold back goods and decline to submit bids when invited--as I am informed some are doing--in anticipation of higher prices which would follow the end of price controls, we shall inevitably slow down production and create needless unemployment.","Sentiment(polarity=-0.14111111111111113, subjectivity=0.4377777777777778)",-0.14111111111111113,0.4377777777777778
"On the other hand, there are the vast majority of American businessmen who are not holding back goods, but who need certainty about the Government pricing policy in order to fix their own long-range pricing policies.","Sentiment(polarity=0.095, subjectivity=0.475)",0.095,0.475
Businessmen are entitled therefore to a clear statement of the policy of the Government on the subject.,"Sentiment(polarity=-0.03333333333333332, subjectivity=0.3583333333333333)",-0.03333333333333332,0.3583333333333333
"Tenants and housewives, farmers and workers--consumers in general--have an equal right.","Sentiment(polarity=0.14285714285714285, subjectivity=0.39285714285714285)",0.14285714285714285,0.3928571428571429
We are all anxious to eliminate unnecessary controls just as rapidly as we can do so.,"Sentiment(polarity=-0.325, subjectivity=0.95)",-0.325,0.95
