sentence,sentiment,polarity,subjectivity
"In a word, it shows that a dollar will be much harder to pay for the war than will be a dollar for emancipation on the proposed plan.","Sentiment(polarity=-0.1, subjectivity=0.0)",-0.1,0.0
"And then the latter will cost no blood, no precious life.","Sentiment(polarity=-0.125, subjectivity=0.5)",-0.125,0.5
It will be a saving of both.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As to the second article, I think it would be impracticable to return to bondage the class of persons therein contemplated.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Some of them, doubtless, in the property sense belong to loyal owners, and hence provision is made in this article for compensating such.","Sentiment(polarity=0.16666666666666666, subjectivity=0.6666666666666667)",0.16666666666666666,0.6666666666666667
The third article relates to the future of the freed people.,"Sentiment(polarity=0.0, subjectivity=0.0625)",0.0,0.0625
"It does not oblige, but merely authorizes Congress to aid in colonizing such as may consent.","Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5
"This ought not to be regarded as objectionable on the one hand or on the other, insomuch as it comes to nothing unless by the mutual consent of the people to be deported and the American voters, through their representatives in Congress.","Sentiment(polarity=-0.0625, subjectivity=0.1875)",-0.0625,0.1875
"I can not make it better known than it already is that I strongly favor colonization; and yet I wish to say there is an objection urged against free colored persons remaining in the country which is largely imaginary, if not sometimes malicious.","Sentiment(polarity=0.3869047619047619, subjectivity=0.6154761904761904)",0.3869047619047619,0.6154761904761904
It is insisted that their presence would injure and displace white labor and white laborers.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"If there ever could be a proper time for mere catch arguments, that time surely is not now.","Sentiment(polarity=-0.25, subjectivity=0.4962962962962963)",-0.25,0.4962962962962963
In times like the present men should utter nothing for which they would not willingly be responsible through time and in eternity.,"Sentiment(polarity=-0.03333333333333333, subjectivity=0.5166666666666667)",-0.03333333333333333,0.5166666666666667
"Is it true, then, that colored people can displace any more white labor by being free than by remaining slaves?","Sentiment(polarity=0.3125, subjectivity=0.4875)",0.3125,0.4875
"If they stay in their old places, they jostle no white laborers; if they leave their old places, they leave them open to white laborers.","Sentiment(polarity=0.04, subjectivity=0.18)",0.04,0.18
"Logically, there is neither more nor less of it.","Sentiment(polarity=0.19444444444444445, subjectivity=0.2722222222222222)",0.19444444444444445,0.2722222222222222
"Emancipation, even without deportation, would probably enhance the wages of white labor, and very surely would not reduce them.","Sentiment(polarity=0.325, subjectivity=0.5)",0.325,0.5
"Thus the customary amount of labor would still have to be performed--the freed people would surely not do more than their old proportion of it, and very probably for a time would do less, leaving an increased part to white laborers, bringing their labor into greater demand, and consequently enhancing the wages of it.","Sentiment(polarity=0.0638888888888889, subjectivity=0.2611111111111111)",0.0638888888888889,0.2611111111111111
"With deportation, even to a limited extent, enhanced wages to white labor is mathematically certain.","Sentiment(polarity=0.047619047619047616, subjectivity=0.23809523809523805)",0.047619047619047616,0.23809523809523805
Labor is like any other commodity in the market--increase the demand for it and you increase the price of it.,"Sentiment(polarity=-0.125, subjectivity=0.375)",-0.125,0.375
"Reduce the supply of black labor by colonizing the black laborer out of the country, and by precisely so much you increase the demand for and wages of white labor.","Sentiment(polarity=-0.033333333333333326, subjectivity=0.26666666666666666)",-0.033333333333333326,0.26666666666666666
But it is dreaded that the freed people will swarm forth and cover the whole land.,"Sentiment(polarity=0.2, subjectivity=0.4)",0.2,0.4
Are they not already in the land?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Will liberation make them any more numerous?,"Sentiment(polarity=0.25, subjectivity=0.5)",0.25,0.5
"Equally distributed among the whites of the whole country, and there would be but one colored to seven whites.","Sentiment(polarity=0.1, subjectivity=0.325)",0.1,0.325
Could the one in any way greatly disturb the seven?,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
There are many communities now having more than one free colored person to seven whites and this without any apparent consciousness of evil from it.,"Sentiment(polarity=0.09, subjectivity=0.63)",0.09,0.63
The District of Columbia and the States of Maryland and Delaware are all in this condition.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The District has more than one free colored to six whites, and yet in its frequent petitions to Congress I believe it has never presented the presence of free colored persons as one of its grievances.","Sentiment(polarity=0.35, subjectivity=0.6000000000000001)",0.35,0.6000000000000001
But why should emancipation South send the free people North?,"Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
People of any color seldom run unless there be something to run from.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Hertofore colored people to some extent have fled North from bondage, and now, perhaps, from both bondage and destitution.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"But if gradual emancipation and deportation be adopted, they will have neither to flee from.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Their old masters will give them wages at least until new laborers can be procured, and the freedmen in turn will gladly give their labor for the wages till new homes can be found for them in congenial climes and with people of their own blood and race.","Sentiment(polarity=0.19545454545454546, subjectivity=0.5848484848484848)",0.19545454545454544,0.5848484848484848
This proposition can be trusted on the mutual interests involved.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And in any event, can not the North decide for itself whether to receive them?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Again, as practice proves more than theory in any case, has there been any irruption of colored people northward because of the abolishment of slavery in this District last spring?","Sentiment(polarity=0.26666666666666666, subjectivity=0.18888888888888888)",0.26666666666666666,0.18888888888888888
"What I have said of the proportion of free colored persons to the whites in the District is from the census of 1860, having no reference to persons called contrabands nor to those made free by the act of Congress abolishing slavery here.","Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
"The plan consisting of these articles is recommended, not but that a restoration of the national authority would be accepted without its adoption.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Nor will the war nor proceedings under the proclamation of September 22, 1862, be stayed because of the recommendation of this plan.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Its timely adoption, I doubt not, would bring restoration, and thereby stay both.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"And notwithstanding this plan, the recommendation that Congress provide by law for compensating any State which may adopt emancipation before this plan shall have been acted upon is hereby earnestly renewed.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Such would be only an advance part of the plan, and the same arguments apply to both.","Sentiment(polarity=0.0, subjectivity=0.5416666666666666)",0.0,0.5416666666666666
"This plan is recommended as a means, not in exclusion of, but additional to, all others for restoring and preserving the national authority throughout the Union.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The subject is presented exclusively in its economical aspect.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.6166666666666667)",0.06666666666666668,0.6166666666666667
"The plan would, I am confident, secure peace more speedily and maintain it more permanently than can be done by force alone, while all it would cost, considering amounts and manner of payment and times of payment, would be easier paid than will be the additional cost of the war if we rely solely upon force.","Sentiment(polarity=0.475, subjectivity=0.6083333333333334)",0.475,0.6083333333333334
"It is much, very much, that it would cost no blood at all.","Sentiment(polarity=0.26, subjectivity=0.26)",0.26,0.26
The plan is proposed as permanent constitutional law.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It can not become such without the concurrence of, first, two-thirds of Congress, and afterwards three-fourths of the States.","Sentiment(polarity=0.125, subjectivity=0.41666666666666663)",0.125,0.4166666666666666
The requisite three-fourths of the States will necessarily include seven of the slave States.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"Their concurrence, if obtained, will give assurance of their severally adopting emancipation at no very distant day upon the new constitutional terms.","Sentiment(polarity=0.05827505827505827, subjectivity=0.24125874125874125)",0.05827505827505827,0.24125874125874125
This assurance would end the struggle now and save the Union forever.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I do not forget the gravity which should characterize a paper addressed to the Congress of the nation by the Chief Magistrate of the nation, nor do I forget that some of you are my seniors, nor that many of you have more experience than I in the conduct of public affairs.","Sentiment(polarity=0.3333333333333333, subjectivity=0.35555555555555557)",0.3333333333333333,0.3555555555555556
Yet I trust that in view of the great responsibility resting upon me you will perceive no want of respect to yourselves in any undue earnestness I may seem to display.,"Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Is it doubted, then, that the plan I propose, if adopted, would shorten the war, and thus lessen its expenditure of money and of blood?","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Is it doubted that it would restore the national authority and national prosperity and perpetuate both indefinitely?,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Is it doubted that we here--Congress and Executive can secure its adoption?,"Sentiment(polarity=0.4, subjectivity=0.6)",0.4,0.6
Will not the good people respond to a united and earnest appeal from us?,"Sentiment(polarity=0.7, subjectivity=0.6000000000000001)",0.7,0.6000000000000001
"Can we, can they, by any other means so certainly or so speedily assure these vital objects?","Sentiment(polarity=0.0630952380952381, subjectivity=0.4488095238095238)",0.0630952380952381,0.4488095238095238
We can succeed only by concert.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"It is not ""Can any of us imagine better?""","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"but ""Can we all do better?""","Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"Object whatsoever is possible, still the question recurs, ""Can we do better?""","Sentiment(polarity=0.25, subjectivity=0.75)",0.25,0.75
The dogmas of the quiet past are inadequate to the stormy present.,"Sentiment(polarity=-0.08333333333333333, subjectivity=0.19444444444444442)",-0.08333333333333333,0.1944444444444444
"The occasion is piled high with difficulty, and we must rise with the occasion.","Sentiment(polarity=0.16, subjectivity=0.5399999999999999)",0.16,0.5399999999999999
"As our case is new, so we must think anew and act anew.","Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"We must disenthrall ourselves, and then we shall save our country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Fellow-citizens, we can not escape history.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We of this Congress and this Administration will be remembered in spite of ourselves.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No personal significance or insignificance can spare one or another of us.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
The fiery trial through which we pass will light us down in honor or dishonor to the latest generation.,"Sentiment(polarity=0.24814814814814815, subjectivity=0.6296296296296297)",0.2481481481481481,0.6296296296296297
We say we are for the Union.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The world will not forget that we say this.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We know how to save the Union.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The world knows we do know how to save it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"We, even we here, hold the power and bear the responsibility.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
In giving freedom to the slave we assure freedom to the free--honorable alike in what we give and what we preserve.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
We shall nobly save or meanly lose the last best hope of earth.,"Sentiment(polarity=0.321875, subjectivity=0.48854166666666665)",0.321875,0.4885416666666666
Other means may succeed; this could not fail.,"Sentiment(polarity=0.0625, subjectivity=0.33749999999999997)",0.0625,0.3375
"The way is plain, peaceful, generous, just--a way which if followed the world will forever applaud and God must forever bless.","Sentiment(polarity=0.017857142857142863, subjectivity=0.4285714285714286)",0.017857142857142863,0.4285714285714286
ABRAHAM LINCOLN,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
Fellow-Citizens of the Senate and House of Representatives:
Again the blessings of health and abundant harvests claim our profoundest gratitude to Almighty God.","Sentiment(polarity=0.6, subjectivity=0.95)",0.6,0.95
The condition of our foreign affairs is reasonably satisfactory.,"Sentiment(polarity=0.037500000000000006, subjectivity=0.3625)",0.037500000000000006,0.3625
Mexico continues to be a theater of civil war.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"While our political relations with that country have undergone no change, we have at the same time strictly maintained neutrality between the belligerents.","Sentiment(polarity=0.0, subjectivity=0.1125)",0.0,0.1125
"At the request of the States of Costa Rica and Nicaragua, a competent engineer has been authorized to make a survey of the river San Juan and the port of San Juan.","Sentiment(polarity=0.5, subjectivity=0.6666666666666666)",0.5,0.6666666666666666
"It is a source of much satisfaction that the difficulties which for a moment excited some political apprehensions and caused a closing of the interoceanic transit route have been amicably adjusted, and that there is a good prospect that the route will soon be reopened with an increase of capacity and adaptation.","Sentiment(polarity=0.31875, subjectivity=0.41250000000000003)",0.31875,0.4125
We could not exaggerate either the commercial or the political importance of that great improvement.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.2833333333333333)",0.26666666666666666,0.2833333333333333
"It would be doing injustice to an important South American State not to acknowledge the directness, frankness, and cordiality with which the United States of Colombia have entered into intimate relations with this Government.","Sentiment(polarity=0.20000000000000004, subjectivity=0.5333333333333333)",0.20000000000000004,0.5333333333333333
A claims convention has been constituted to complete the unfinished work of the one which closed its session in 1861.,"Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"The new liberal constitution of Venezuela having gone into effect with the universal acquiescence of the people, the Government under it has been recognized and diplomatic intercourse with it has opened in a cordial and friendly spirit.","Sentiment(polarity=0.17045454545454544, subjectivity=0.3181818181818182)",0.17045454545454544,0.3181818181818182
The long-deferred Aves Island claim has been satisfactorily paid and discharged.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Mutual payments have been made of the claims awarded by the late joint commission for the settlement of claims between the United States and Peru.,"Sentiment(polarity=-0.3, subjectivity=0.6)",-0.3,0.6
"An earnest and cordial friendship continues to exist between the two countries, and such efforts as were in my power have been used to remove misunderstanding and avert a threatened war between Peru and Spain.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"Our relations are of the most friendly nature with Chile, the Argentine Republic, Bolivia, Costa Rica, Paraguay, San Salvador, and Hayti.","Sentiment(polarity=0.4375, subjectivity=0.5)",0.4375,0.5
"During the past year no differences of any kind have arisen with any of those Republics, and, on the other hand, their sympathies with the United States are constantly expressed with cordiality and earnestness.","Sentiment(polarity=0.056249999999999994, subjectivity=0.4645833333333333)",0.05625,0.4645833333333333
The claim arising from the seizure of the cargo of the brig Macedonian in 1821 has been paid in full by the Government of Chile.,"Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"Civil war continues in the Spanish part of San Domingo, apparently without prospect of an early close.","Sentiment(polarity=0.05000000000000001, subjectivity=0.21666666666666665)",0.05000000000000001,0.21666666666666665
"Official correspondence has been freely opened with Liberia, and it gives us a pleasing view of social and political progress in that Republic.","Sentiment(polarity=0.14444444444444446, subjectivity=0.32222222222222224)",0.14444444444444446,0.32222222222222224
"It may be expected to derive new vigor from American influence, improved by the rapid disappearance of slavery in the United States.","Sentiment(polarity=0.012121212121212116, subjectivity=0.28484848484848485)",0.012121212121212116,0.28484848484848485
"I solicit your authority to furnish to the Republic a gunboat at moderate cost, to be reimbursed to the United States by installments.","Sentiment(polarity=0.0, subjectivity=0.7)",0.0,0.7
"Such a vessel is needed for the safety of that State against the native African races, and in Liberian hands it would be more effective in arresting the African slave trade than a squadron in our own hands.","Sentiment(polarity=0.2833333333333334, subjectivity=0.4666666666666666)",0.2833333333333334,0.4666666666666666
"The possession of the least organized naval force would stimulate a generous ambition in the Republic, and the confidence which we should manifest by furnishing it would win forbearance and favor toward the colony from all civilized nations.","Sentiment(polarity=0.3, subjectivity=0.5666666666666668)",0.3,0.5666666666666668
"The proposed overland telegraph between America and Europe, by the way of Behrings Straits and Asiatic Russia, which was sanctioned by Congress at the last session, has been undertaken, under very favorable circumstances, by an association of American citizens, with the cordial good will and support as well of this Government as of those of Great Britain and Russia.","Sentiment(polarity=0.33999999999999997, subjectivity=0.3433333333333334)",0.34,0.3433333333333334
Assurances have been received from most of the South American States of their high appreciation of the enterprise and their readiness to cooperate in constructing lines tributary to that world-encircling communication.,"Sentiment(polarity=0.22, subjectivity=0.3466666666666667)",0.22,0.3466666666666667
"I learn with much satisfaction that the noble design of a telegraphic communication between the eastern coast of America and Great Britain has been renewed, with full expectation of its early accomplishment.","Sentiment(polarity=0.41000000000000003, subjectivity=0.54)",0.41,0.54
Thus it is hoped that with the return of domestic peace the country will be able to resume with energy and advantage its former high career of commerce and civilization.,"Sentiment(polarity=0.165, subjectivity=0.31625)",0.165,0.31625
Our very popular and estimable representative in Egypt died in April last.,"Sentiment(polarity=0.39, subjectivity=0.5333333333333333)",0.39,0.5333333333333333
An unpleasant altercation which arose between the temporary incumbent of the office and the Government of the Pasha resulted in a suspension of intercourse.,"Sentiment(polarity=-0.6499999999999999, subjectivity=0.95)",-0.6499999999999999,0.95
"The evil was promptly corrected on the arrival of the successor in the consulate, and our relations with Egypt, as well as our relations with the Barbary Powers, are entirely satisfactory.","Sentiment(polarity=-0.5, subjectivity=0.8125)",-0.5,0.8125
"The rebellion which has so long been flagrant in China has at last been suppressed, with the cooperating good offices of this Government and of the other Western commercial States.","Sentiment(polarity=0.08749999999999998, subjectivity=0.2402777777777778)",0.08749999999999998,0.2402777777777778
"The judicial consular establishment there has become very difficult and onerous, and it will need legislative revision to adapt it to the extension of our commerce and to the more intimate intercourse which has been instituted with the Government and people of that vast Empire.","Sentiment(polarity=0.012499999999999997, subjectivity=0.775)",0.012499999999999995,0.775
China seems to be accepting with hearty good will the conventional laws which regulate commercial and social intercourse among the Western nations.,"Sentiment(polarity=0.1180952380952381, subjectivity=0.20476190476190478)",0.1180952380952381,0.2047619047619048
"Owing to the peculiar situation of Japan and the anomalous form of its Government, the action of that Empire in performing treaty stipulations is inconstant and capricious.","Sentiment(polarity=0.1, subjectivity=0.1)",0.1,0.1
"Nevertheless, good progress has been effected by the Western powers, moving with enlightened concert.","Sentiment(polarity=0.35, subjectivity=0.30000000000000004)",0.35,0.30000000000000004
"Our own pecuniary claims have been allowed or put in course of settlement, and the inland sea has been reopened to commerce.","Sentiment(polarity=0.6, subjectivity=1.0)",0.6,1.0
There is reason also to believe that these proceedings have increased rather than diminished the friendship of Japan toward the United States.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The ports of Norfolk, Fernandina, and Pensacola have been opened by proclamation.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is hoped that foreign merchants will now consider whether it is not safer and more profitable to themselves, as well as just to the United States, to resort to these and other open ports than it is to pursue, through many hazards and at vast cost, a contraband trade with other ports which are closed, if not by actual military occupation, at least by a lawful and effective blockade.","Sentiment(polarity=0.05576923076923078, subjectivity=0.375)",0.05576923076923078,0.375
"For myself, I have no doubt of the power and duty of the Executive, under the law of nations, to exclude enemies of the human race from an asylum in the United States.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"If Congress should think that proceedings in such cases lack the authority of law, or ought to be further regulated by it, I recommend that provision be made for effectually preventing foreign slave traders from acquiring domicile and facilities for their criminal occupation in our country.","Sentiment(polarity=-0.13125, subjectivity=0.41875)",-0.13125,0.41875
"It is possible that if it were new and open question the maritime powers, with the lights they now enjoy, would not concede the privileges of a naval belligerent to the insurgents of the United States, destitute, as they are, and always have been, equally of ships of war and of ports and harbors.","Sentiment(polarity=0.10727272727272727, subjectivity=0.5409090909090909)",0.10727272727272727,0.5409090909090909
"Disloyal emissaries have been neither less assiduous nor more successful during the last year than they were before that time in their efforts under favor of that privilege, to embroil our country in foreign wars.","Sentiment(polarity=0.1916666666666667, subjectivity=0.3416666666666667)",0.1916666666666667,0.3416666666666667
The desire and determination of the governments of the maritime states to defeat that design are believed to be as sincere as and can not be more earnest than our own.,"Sentiment(polarity=0.5333333333333333, subjectivity=0.6666666666666666)",0.5333333333333333,0.6666666666666666
"Nevertheless, unforeseen political difficulties have arisen, especially in Brazilian and British ports and on the northern boundary of the United States, which have required, and are likely to continue to require, the practice of constant vigilance and a just and conciliatory spirit on the part of the United States, as well as of the nations concerned and their governments.","Sentiment(polarity=0.0, subjectivity=0.4866666666666667)",0.0,0.4866666666666667
"Commissioners have been appointed under the treaty with Great Britain on the adjustment of the claims of the Hudsons Bay and Pugets Sound Agricultural Companies, in Oregon, and are now proceeding to the execution of the trust assigned to them.","Sentiment(polarity=0.6000000000000001, subjectivity=0.575)",0.6000000000000001,0.575
"In view of the insecurity of life and property in the region adjacent to the Canadian border, by reason of recent assaults and depredations committed by inimical and desperate persons who are harbored there, it has been thought proper to give notice that after the expiration of six months, the period conditionally stipulated in the existing arrangement with Great Britain, the United States must hold themselves at liberty to increase their naval armament upon the Lakes if they shall find that proceeding necessary.","Sentiment(polarity=0.040000000000000015, subjectivity=0.62)",0.04000000000000002,0.62
"The condition of the border will necessarily come into consideration in connection with the question of continuing or modifying the rights of transit from Canada through the United States, as well as the regulation of imposts, which were temporarily established by the reciprocity treaty of the 5th June, 1854.","Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"I desire, however, to be understood while making this statement that the colonial authorities of Canada are not deemed to be intentionally unjust or unfriendly toward the United States, but, on the contrary, there is every reason to expect that, with the approval of the Imperial Government, they will take the necessary measures to prevent new incursions across the border.","Sentiment(polarity=0.06818181818181818, subjectivity=0.7272727272727273)",0.06818181818181818,0.7272727272727273
The act passed at the last session for the encouragement of immigration has so far as was possible been put into operation.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.6888888888888888)",0.03333333333333333,0.6888888888888888
"It seems to need amendment which will enable the officers of the Government to prevent the practice of frauds against the immigrants while on their way and on their arrival in the ports, so as to secure them here a free choice of avocations and places of settlement.","Sentiment(polarity=0.4, subjectivity=0.7)",0.4,0.7
"A liberal disposition toward this great national policy is manifested by most of the European States, and ought to be reciprocated on our part by giving the immigrants effective national protection.","Sentiment(polarity=0.475, subjectivity=0.5125)",0.475,0.5125
I regard our immigrants as one of the principal replenishing streams which are appointed by Providence to repair the ravages of internal war and its wastes of national strength and health.,"Sentiment(polarity=-0.1, subjectivity=0.0)",-0.1,0.0
"All that is necessary is to secure the flow of that stream in its present fullness, and to that end the Government must in every way make it manifest that it neither needs nor designs to impose involuntary military service upon those who come from other lands to cast their lot in our country.","Sentiment(polarity=0.03500000000000001, subjectivity=0.41500000000000004)",0.03500000000000001,0.415
The financial affairs of the Government have been successfully administered during the last year.,"Sentiment(polarity=0.25, subjectivity=0.33888888888888885)",0.25,0.33888888888888885
"The legislation of the last session of Congress has beneficially affected the revenues, although sufficient time has not yet elapsed to experience the full effect of several of the provisions of the acts of Congress imposing increased taxation.","Sentiment(polarity=0.11666666666666665, subjectivity=0.20555555555555557)",0.11666666666666665,0.2055555555555556
"The receipts during the year from all sources, upon the basis of warrants signed by the Secretary of the Treasury, including loans and the balance in the Treasury on the 1st day of July, 1863, were $1,394,796,007.62, and the aggregate disbursements, upon the same basis, were $1,298,056,101.89, leaving a balance in the Treasury, as shown by warrants, of $96,739,905.73.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
"Deduct from these amounts the amount of the principal of the public debt redeemed and the amount of issues in substitution therefor, and the actual cash operations of the Treasury were: Receipts, $884,076,646.57; disbursements, $865,234,087.86; which leaves a cash balance in the Treasury of $18,842,558.71.","Sentiment(polarity=0.0, subjectivity=0.08333333333333334)",0.0,0.08333333333333334
"Of the receipts there were derived from customs $102,316,152.99, from lands $588,333.29.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"from direct taxes $475,648.96, from internal revenue $109,741,134.10, from miscellaneous sources $47,511,448.10, and from loans applied to actual expenditures, including former balance, $623,443,929.13.","Sentiment(polarity=0.025, subjectivity=0.125)",0.025,0.125
"There were disbursed for the civil service $27,505,599.46, for pensions and Indians $7,517,930.97, for the War Department $690,791,842.97, for the Navy Department $85,733,292.77, for interest on the public debt $53,685,421.69, making an aggregate of $865,234,087.86 and leaving a balance in the Treasury of $18,842,558.71, as before stated.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"For the actual receipts and disbursements for the first quarter and the estimated receipts and disbursements for the three remaining quarters of the current fiscal year, and the general operations of the Treasury in detail, I refer you to the report of the Secretary of the Treasury.","Sentiment(polarity=0.07500000000000001, subjectivity=0.33333333333333337)",0.07500000000000001,0.33333333333333337
"I concur with him in the opinion that the proportion of moneys required to meet the expenses consequent upon the war derived from taxation should be still further increased; and I earnestly invite your attention to this subject, to the end that there may be such additional legislation as shall be required to meet the just expectations of the Secretary.","Sentiment(polarity=-0.05555555555555555, subjectivity=0.4444444444444444)",-0.05555555555555555,0.4444444444444444
"The public debt on the 1st day of July last, as appears by the books of the Treasury, amounted to $1,740,690,489.49.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Probably, should the war continue for another year, that amount may be increased by not far from five hundred millions.","Sentiment(polarity=-0.05, subjectivity=1.0)",-0.05,1.0
"Held, as it is, for the most part by our own people, it has become a substantial branch of national, though private, property.","Sentiment(polarity=0.3666666666666667, subjectivity=0.625)",0.3666666666666667,0.625
For obvious reasons the more nearly this property can be distributed among all the people the better.,"Sentiment(polarity=0.275, subjectivity=0.475)",0.275,0.475
"To favor such general distribution, greater inducements to become owners might, perhaps, with good effect and without injury be presented to persons of limited means.","Sentiment(polarity=0.2357142857142857, subjectivity=0.44857142857142857)",0.2357142857142857,0.44857142857142857
"With this view I suggest whether it might not be both competent and expedient for Congress to provide that a limited amount of some future issue of public securities might be held by any bona fide purchaser exempt from taxation and from seizure for debt, under such restrictions and limitations as might be necessary to guard against abuse of so important a privilege.","Sentiment(polarity=0.11836734693877551, subjectivity=0.5001700680272109)",0.11836734693877553,0.5001700680272109
This would enable every prudent person to set aside a small annuity against a possible day of want.,"Sentiment(polarity=-0.125, subjectivity=0.7)",-0.125,0.7
Privileges like these would render the possession of such securities to the amount limited most desirable to every person of small means who might be able to save enough for the purpose.,"Sentiment(polarity=0.1130952380952381, subjectivity=0.4446428571428571)",0.1130952380952381,0.4446428571428571
The great advantage of citizens being creditors as well as debtors with relation to the public debt is obvious.,"Sentiment(polarity=0.26666666666666666, subjectivity=0.4388888888888889)",0.26666666666666666,0.4388888888888889
Men readily perceive that they can not be much oppressed by a debt which they owe to themselves.,"Sentiment(polarity=0.2, subjectivity=0.35)",0.2,0.35
"The public debt on the 1st day of July last, although somewhat exceeding the estimate of the Secretary of the Treasury made to Congress at the commencement of the last session, falls short of the estimate of that officer made in the preceding December as to its probable amount at the beginning of this year by the sum of $3,995,097.31.","Sentiment(polarity=0.0, subjectivity=0.125)",0.0,0.125
This fact exhibits a satisfactory condition and conduct of the operations of the Treasury.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The national banking system is proving to be acceptable to capitalists and to the people.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"On the 25th day of November 584 national banks had been organized, a considerable number of which were conversions from State banks.","Sentiment(polarity=0.1, subjectivity=0.45)",0.1,0.45
"Changes from State systems to the national system are rapidly taking place, and it is hoped that very soon there will be in the United States no banks of issue not authorized by Congress and no bank-note circulation not secured by the Government.","Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
That the Government and the people will derive great benefit from this change in the banking systems of the country can hardly be questioned.,"Sentiment(polarity=0.25416666666666665, subjectivity=0.6458333333333333)",0.25416666666666665,0.6458333333333333
The national system will create a reliable and permanent influence in support of the national credit and protect the people against losses in the use of paper money.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Whether or not any further legislation is advisable for the suppression of State-bank issues it will be for Congress to determine.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
It seems quite clear that the Treasury can not be satisfactorily conducted unless the Government can exercise a restraining power over the bank-note circulation of the country.,"Sentiment(polarity=0.10000000000000002, subjectivity=0.3833333333333333)",0.10000000000000002,0.3833333333333333
