sentence,sentiment,polarity,subjectivity
"To some of these measures, which seem to me most important, I now briefly call your attention.","Sentiment(polarity=0.3, subjectivity=0.611111111111111)",0.3,0.6111111111111109
I desire to repeat with added urgency the recommendations contained in my last annual message in relation to the development of American steamship lines.,"Sentiment(polarity=0.0, subjectivity=0.03333333333333333)",0.0,0.03333333333333333
The reciprocity clause of the tariff bill will be largely limited and its benefits retarded and diminished if provision is not contemporaneously made to encourage the establishment of first-class steam communication between our ports and the ports of such nations as may meet our overtures for enlarged commercial exchanges.,"Sentiment(polarity=-0.21785714285714286, subjectivity=0.3607142857142857)",-0.2178571428571429,0.3607142857142857
"The steamship, carrying the mails statedly and frequently and offering to passengers a comfortable, safe, and speedy transit, is the first condition of foreign trade.","Sentiment(polarity=0.225, subjectivity=0.41166666666666674)",0.225,0.4116666666666667
"It carries the order or the buyer, but not all that is ordered or bought.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It gives to the sailing vessels such cargoes as are not urgent or perishable, and, indirectly at least, promotes that important adjunct of commerce.","Sentiment(polarity=0.03333333333333335, subjectivity=0.6333333333333333)",0.03333333333333335,0.6333333333333333
There is now both in this country and in the nations of Central and South America a state of expectation and confidence as to increased trade that will give a double value to your prompt action upon this question.,"Sentiment(polarity=0.03333333333333333, subjectivity=0.11666666666666665)",0.03333333333333333,0.11666666666666665
The present situation of our mail communication with Australia illustrates the importance of early action by Congress.,"Sentiment(polarity=0.06666666666666667, subjectivity=0.13333333333333333)",0.06666666666666668,0.13333333333333333
"The Oceanic Steamship Company maintains a line of steamers between San Francisco, Sydney, and Auckland consisting of three vessels, two of which are of United States registry and one of foreign registry.","Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
"For the service done by this line in carrying the mails we pay annually the sum of $46,000, being, as estimated, the full sea and United States inland postage, which is the limit fixed by law.","Sentiment(polarity=0.22499999999999998, subjectivity=0.375)",0.225,0.375
The colonies of New South Wales and New Zealand have been paying annually to these lines lbs.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
"37,000 for carrying the mails from Sydney and Auckland to San Francisco.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The contract under which this payment has been made is now about to expire, and those colonies have refused to renew the contract unless the United States shall pay a more equitable proportion of the whole sum necessary to maintain the service.","Sentiment(polarity=0.2333333333333333, subjectivity=0.6333333333333333)",0.2333333333333333,0.6333333333333333
"I am advised by the Postmaster-General that the United States receives for carrying the Australian mails, brought to San Francisco in these steamers, by rail to Vancouver, an estimated annual income of $75,000, while, as I have stated, we are paying out for the support of the steamship line that brings this mail to us only $46,000, leaving an annual surplus resulting from this service of $29,000.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The trade of the United States with Australia, which is in a considerable part carried by these steamers, and the whole of which is practically dependent upon the mail communication which they maintain, is largely in our favor.","Sentiment(polarity=0.17142857142857146, subjectivity=0.42619047619047623)",0.17142857142857146,0.4261904761904762
"Our total exports of merchandise to Australasian ports during the fiscal year ending June 30, 1890, were $11,266,484, while the total imports of merchandise from these ports were only $4,277,676.","Sentiment(polarity=0.0, subjectivity=0.8333333333333334)",0.0,0.8333333333333334
"If we are not willing to see this important steamship line withdrawn, or continued with Vancouver substituted for San Francisco as the American terminal, Congress should put it in the power of the Postmaster-General to make a liberal increase in the amount now paid for the transportation of this important mail.","Sentiment(polarity=0.16875, subjectivity=0.6875)",0.16875,0.6875
The South Atlantic and Gulf ports occupy a very favored position toward the new and important commerce which the reciprocity clause of the tariff act and the postal shipping bill are designed to promote.,"Sentiment(polarity=0.5121212121212121, subjectivity=0.8181818181818182)",0.5121212121212121,0.8181818181818182
Steamship lines from these ports to some northern port of South America will almost certainly effect a connection between the railroad systems of the continents long before any continuous line of railroads can be put into operation.,"Sentiment(polarity=0.08214285714285713, subjectivity=0.4857142857142857)",0.08214285714285713,0.4857142857142857
"The very large appropriation made at the last session for the harbor of Galveston was justified, as it seemed to me, by these considerations.","Sentiment(polarity=0.2261904761904762, subjectivity=0.5079365079365079)",0.2261904761904762,0.5079365079365079
The great Northwest will feel the advantage of trunk lines to the South as well as to the East and of the new markets opened for their surplus food products and for many of their manufactured products.,"Sentiment(polarity=0.4787878787878788, subjectivity=0.5681818181818182)",0.4787878787878788,0.5681818181818182
"I had occasion in May last to transmit to Congress a report adopted by the International American Conference upon the subject of the incorporation of an international American bank, with a view to facilitating money exchanges between the States represented in that conference.","Sentiment(polarity=-0.027777777777777776, subjectivity=0.06666666666666667)",-0.027777777777777776,0.06666666666666668
Such an institution would greatly promote the trade we are seeking to develop.,"Sentiment(polarity=0.4, subjectivity=0.625)",0.4,0.625
I renew the recommendation that a careful and well-guarded charter be granted.,"Sentiment(polarity=-0.1, subjectivity=1.0)",-0.1,1.0
"I do not think the powers granted should include those ordinarily exercised by trust, guaranty, and safe-deposit companies, or that more branches in the United States should be authorized than are strictly necessary to accomplish the object primarily in view, namely, convenient foreign exchanges.","Sentiment(polarity=0.10500000000000001, subjectivity=0.525)",0.105,0.525
"It is quite important that prompt action should be taken in this matter, in order that any appropriations for better communication with these countries and any agreements that may be made for reciprocal trade may not be hindered by the inconvenience of making exchanges through European money centers or burdened by the tribute which is an incident of that method of business.","Sentiment(polarity=0.16, subjectivity=0.34)",0.16,0.34
"The bill for the relief of the Supreme Court has after many years of discussion reached a position where final action is easily attainable, and it is hoped that any differences of opinion may be so harmonized as to save the essential features of this very important measure.","Sentiment(polarity=0.2588888888888889, subjectivity=0.6222222222222222)",0.2588888888888889,0.6222222222222222
"In this connection I earnestly renew my recommendation that the salaries of the judges of the United States district courts be so readjusted that none of them shall receive less than $5,000 per annum.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
The subject of the unadjusted Spanish and Mexican land grants and the urgent necessity for providing some commission or tribunal for the trial of questions of title growing out of them were twice brought by me to the attention of Congress at the last session.,"Sentiment(polarity=-0.041666666666666664, subjectivity=0.09999999999999999)",-0.04166666666666666,0.1
"Bills have been reported from the proper committees in both Houses upon the subject, and I very earnestly hope that this Congress will put an end to the delay which has attended the settlement of the disputes as to the title between the settlers and the claimants under these grants.","Sentiment(polarity=0.011111111111111118, subjectivity=0.24444444444444446)",0.011111111111111118,0.2444444444444445
These disputes retard the prosperity and disturb the peace of large and important communities.,"Sentiment(polarity=-0.09523809523809523, subjectivity=0.8095238095238096)",-0.09523809523809523,0.8095238095238096
The governor of New Mexico in his last report to the Secretary of the Interior suggests some modifications of the provisions of the pending bills relating to the small holdings of farm lands.,"Sentiment(polarity=-0.03787878787878788, subjectivity=0.3070707070707071)",-0.03787878787878788,0.3070707070707071
I commend to your attention the suggestions of the Secretary of the Interior upon this subject.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
The enactment of a national bankrupt law I still regard as very desirable.,"Sentiment(polarity=0.2, subjectivity=0.3)",0.2,0.3
"The Constitution having given to Congress jurisdiction of this subject, it should be exercised and uniform rules provided for the administration of the affairs of insolvent debtors.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
"The inconveniences resulting from the occasional and temporary exercise of this power by Congress and from the conflicting State codes of insolvency which come into force intermediately should be removed by the enactment of a simple, inexpensive, and permanent national bankrupt law.","Sentiment(polarity=0.0, subjectivity=0.24107142857142858)",0.0,0.24107142857142855
I also renew my recommendation in favor of legislation affording just copyright protection to foreign authors on a footing of reciprocal advantage for our authors abroad.,"Sentiment(polarity=-0.125, subjectivity=0.125)",-0.125,0.125
It may still be possible for this Congress to inaugurate by suitable legislation a movement looking to uniformity and increased safety in the use of couplers and brakes upon freight trains engaged in interstate commerce.,"Sentiment(polarity=0.275, subjectivity=0.875)",0.275,0.875
"The chief difficulty in the way is to secure agreement as to the best appliances, simplicity, effectiveness, and cost being considered.","Sentiment(polarity=0.7, subjectivity=0.44999999999999996)",0.7,0.45
"This difficulty will only yield to legislation, which should be based upon full inquiry and impartial tests.","Sentiment(polarity=0.175, subjectivity=0.775)",0.175,0.775
"The purpose should be to secure the cooperation of all well-disposed managers and owners; but the fearful fact that every year's delay involves the sacrifice of 2,000 lives and the maiming of 20,000 young men should plead both with Congress and the managers against any needless delay.","Sentiment(polarity=-0.225, subjectivity=0.75)",-0.225,0.75
"The subject of the conservation and equal distribution of the water supply of the arid regions has had much attention from Congress, but has not as yet been put upon a permanent and satisfactory basis.","Sentiment(polarity=0.011111111111111118, subjectivity=0.26111111111111107)",0.011111111111111118,0.2611111111111111
"The urgency of the subject does not grow out of any large present demand for the use of these lands for agriculture, but out of the danger that the water supply and the sites for the necessary catch basins may fall into the hands of individuals or private corporations and be used to render subservient the large areas dependent upon such supply.","Sentiment(polarity=0.03741496598639455, subjectivity=0.43792517006802717)",0.03741496598639455,0.4379251700680272
"The owner of the water is the owner of the lands, however the titles may run.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
All unappropriated natural water sources and all necessary reservoir sites should be held by the Government for the equal use at fair rates of the homestead settlers who will eventually take up these lands.,"Sentiment(polarity=0.19999999999999998, subjectivity=0.6375)",0.2,0.6375
"The United States should not, in my opinion, undertake the construction of dams or canals, but should limit its work to such surveys and observations as will determine the water supply, both surface and subterranean, the areas capable of irrigation, and the location and storage capacity of reservoirs.","Sentiment(polarity=0.1, subjectivity=0.45)",0.1,0.45
"This done, the use of the water and of the reservoir sites might be granted to the respective States or Territories or to individuals or associations upon the condition that the necessary works should be constructed and the water furnished at fair rates without discrimination, the rates to be subject to supervision by the legislatures or by boards of water commissioners duly constituted.","Sentiment(polarity=0.13333333333333333, subjectivity=0.5833333333333334)",0.13333333333333333,0.5833333333333334
The essential thing to be secured is the common and equal use at fair rates of the accumulated water supply.,"Sentiment(polarity=0.09999999999999999, subjectivity=0.48750000000000004)",0.1,0.4875
It were almost better that these lands should remain arid than that those who occupy them should become the slaves of unrestrained monopolies controlling the one essential element of land values and crop results.,"Sentiment(polarity=0.25, subjectivity=0.4)",0.25,0.4
"The use of the telegraph by the Post-Office Department as a means for the rapid transmission of written communications is, I believe, upon proper terms, quite desirable.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"The Government does not own or operate the railroads, and it should not, I think, own or operate the telegraph lines.","Sentiment(polarity=0.15, subjectivity=1.0)",0.15,1.0
"It does, however, seem to be quite practicable for the Government to contract with the telegraph companies, as it does with railroad companies, to carry at specified rates such communications as the senders may designate for this method of transmission.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
I recommend that such legislation be enacted as will enable the Post-Office Department fairly to test by experiment the advantages of such a use of the telegraph.,"Sentiment(polarity=0.2333333333333333, subjectivity=0.6333333333333333)",0.2333333333333333,0.6333333333333333
"If any intelligent and loyal company of American citizens were required to catalogue the essential human conditions of national life, I do not doubt that with absolute unanimity they would begin with ""free and honest elections.""","Sentiment(polarity=0.2916666666666667, subjectivity=0.5916666666666667)",0.2916666666666667,0.5916666666666667
"And it is gratifying to know that generally there is a growing and nonpartisan demand for better election laws; but against this sign of hope and progress must be set the depressing and undeniable fact that election laws and methods are sometimes cunningly contrived to secure minority control, while violence completes the shortcomings of fraud.","Sentiment(polarity=-0.02999999999999998, subjectivity=0.65)",-0.02999999999999998,0.65
In my last annual message I suggested that the development of the existing law providing a Federal supervision of Congressional elections offered an effective method of reforming these abuses.,"Sentiment(polarity=0.3, subjectivity=0.43333333333333335)",0.3,0.43333333333333335
"The need of such a law has manifested itself in many parts of the country, and its wholesome restraints and penalties will be useful in all.","Sentiment(polarity=0.26666666666666666, subjectivity=0.3333333333333333)",0.26666666666666666,0.3333333333333333
The constitutionality of such legislation has been affirmed by the Supreme Court.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
Its probable effectiveness is evidenced by the character of the opposition that is made to it.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It has been denounced as if it were a new exercise of Federal power and an invasion of the rights of States.,"Sentiment(polarity=0.13636363636363635, subjectivity=0.45454545454545453)",0.13636363636363635,0.4545454545454545
Nothing could be further from the truth.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
Congress has already fixed the time for the election of members of Congress.,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2
"It has declared that votes for members of Congress must be by written or printed ballot; it has provided for the appointment by the circuit courts in certain cases, and upon the petition of a certain number of citizens, of election supervisors, and made it their duty to supervise the registration of voters conducted by the State officers; to challenge persons offering to register; to personally inspect and scrutinize the registry lists, and to affix their names to the lists for the purpose of identification and the prevention of frauds; to attend at elections and remain with the boxes till they are all cast and counted; to attach to the registry lists and election returns any statement touching the accuracy and fairness of the registry and election, and to take and transmit to the Clerk of the House of Representatives any evidence of fraudulent practices which may be presented to them.","Sentiment(polarity=0.23214285714285715, subjectivity=0.4857142857142857)",0.23214285714285715,0.4857142857142857
"The same law provides for the appointment of deputy United States marshals to attend at the polls, support the supervisors in the discharge of their duties, and to arrest persons violating the election laws.","Sentiment(polarity=-0.025, subjectivity=0.0625)",-0.025,0.0625
"The provisions of this familiar title of the Revised Statutes have been put into exercise by both the great political parties, and in the North as well as in the South, by the filing with the court of the petitions required by the law.","Sentiment(polarity=0.39166666666666666, subjectivity=0.45)",0.39166666666666666,0.45
"It is not, therefore, a question whether we shall have a Federal election law, for we now have one and have had for nearly twenty years, but whether we shall have an effective law.","Sentiment(polarity=0.35, subjectivity=0.6000000000000001)",0.35,0.6000000000000001
"The present law stops just short of effectiveness, for it surrenders to the local authorities all control over the certification which establishes the prima facie right to a seat in the House of Representatives.","Sentiment(polarity=0.07142857142857142, subjectivity=0.2089285714285714)",0.07142857142857142,0.2089285714285714
This defect should be cured.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Equality of representation and the parity of the electors must be maintained or everything that is valuable in our system of government is lost.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The qualifications of an elector must be sought in the law, net in the opinions, prejudices, or fears of any class, however powerful.","Sentiment(polarity=0.15, subjectivity=0.5)",0.15,0.5
The path of the elector to the ballot box must be free from the ambush of fear and the enticements of fraud; the count so true and open that none shall gainsay it.,"Sentiment(polarity=0.25, subjectivity=0.65)",0.25,0.65
Such a law should be absolutely nonpartisan and impartial.,"Sentiment(polarity=0.1, subjectivity=0.7)",0.1,0.7
It should give the advantage to honesty and the control to majorities.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Surely there is nothing sectional about this creed, and if it shall happen that the penalties of laws intended to enforce these rights fall here and not there it is not because the law is sectional, but because, happily, crime is local and not universal.","Sentiment(polarity=0.325, subjectivity=0.4722222222222222)",0.325,0.4722222222222222
"Nor should it be forgotten that every law, whether relating to elections or to any other subject, whether enacted by the State or by the nation, has force behind it; the courts, the marshal or constable, the posse comitatus, the prison, are all and always behind the law.","Sentiment(polarity=-0.2729166666666667, subjectivity=0.5270833333333333)",-0.2729166666666667,0.5270833333333333
One can not be justly charged with unfriendliness to any section or class who seeks only to restrain violations of law and of personal right.,"Sentiment(polarity=0.09523809523809523, subjectivity=0.611904761904762)",0.09523809523809523,0.6119047619047621
No community will find lawlessness profitable.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
No community can afford to have it known that the officers who are charged with the preservation of the public peace and the restraint of the criminal classes are themselves the product of fraud or violence.,"Sentiment(polarity=-0.2, subjectivity=0.30833333333333335)",-0.2,0.3083333333333333
The magistrate is then without respect and the law without sanction.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The floods of lawlessness can not be leveed and made to run in one channel.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The killing of a United States marshal carrying a writ of arrest for an election offense is full of prompting and suggestion to men who are pursued by a city marshal for a crime against life or property.,"Sentiment(polarity=0.15, subjectivity=0.275)",0.15,0.275
"But it is said that this legislation will revive race animosities, and some have even suggested that when the peaceful methods of fraud are made impossible they may be supplanted by intimidation and violence.","Sentiment(polarity=-0.20833333333333331, subjectivity=0.75)",-0.2083333333333333,0.75
"If the proposed law gives to any qualified elector by a hair's weight more than his equal influence or detracts by so much from any other qualified elector, it is fatally impeached.","Sentiment(polarity=0.14375, subjectivity=0.33125)",0.14375,0.33125
"But if the law is equal and the animosities it is to evoke grow out of the fact that some electors have been accustomed to exercise the franchise for others as well as for themselves, then these animosities ought not to be confessed without shame, and can not be given any weight in the discussion without dishonor No choice is left to me but to enforce with vigor all laws intended to secure to the citizen his constitutional rights and to recommend that the inadequacies of such laws be promptly remedied.","Sentiment(polarity=0.1, subjectivity=0.3375)",0.1,0.3375
"If to promote with zeal and ready interest every project for the development of its material interests, its rivers, harbors, mines, and factories, and the intelligence, peace, and security under the law of its communities and its homes is not accepted as sufficient evidence of friendliness to any State or section, I can not add connivance at election practices that not only disturb local results, but rob the electors of other States and sections of their most priceless political rights.","Sentiment(polarity=0.225, subjectivity=0.49642857142857144)",0.225,0.4964285714285714
The preparation of the general appropriation bills should be conducted with the greatest care and the closest scrutiny of expenditures.,"Sentiment(polarity=0.525, subjectivity=0.75)",0.525,0.75
"Appropriations should be adequate to the needs of the public service, but they should be absolutely free from prodigality.","Sentiment(polarity=0.24444444444444446, subjectivity=0.39999999999999997)",0.2444444444444445,0.4
I venture again to remind you that the brief time remaining for the consideration of the important legislation now awaiting your attention offers no margin for waste.,"Sentiment(polarity=0.075, subjectivity=0.3333333333333333)",0.075,0.3333333333333333
"If the present duty is discharged with diligence, fidelity, and courage, the work of the Fifty-first Congress may be confidently submitted to the considerate judgment of the people.","Sentiment(polarity=0.25, subjectivity=0.4166666666666667)",0.25,0.4166666666666667
BENJ.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
HARRISON,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"
To the Senate and House of Representatives:
The reports of the heads of the several Executive Departments required by law to be submitted to me, which are herewith transmitted, and the reports of the Secretary of the Treasury and the Attorney-General, made directly to Congress, furnish a comprehensive view of the administrative work of the last fiscal year relating to internal affair.","Sentiment(polarity=0.025, subjectivity=0.11666666666666667)",0.025,0.11666666666666667
It would be of great advantage if these reports could have an alternative perusal by every member of Congress and by all who take an interest in public affairs.,"Sentiment(polarity=0.4, subjectivity=0.4083333333333333)",0.4,0.4083333333333333
Such a perusal could not fail to excite a higher appreciation of the vast labor and conscientious effort which are given to the conduct of our civil administration.,"Sentiment(polarity=0.125, subjectivity=0.575)",0.125,0.575
"The reports will, I believe, show that every question has been approached, considered, and decided from the standpoint of public duty upon considerations affecting the public interests alone.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
Again I invite to every branch of the service the attention and scrutiny of Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The work of the State Department during the last year has been characterized by an unusual number of important negotiations and by diplomatic results of a notable and highly beneficial character.,"Sentiment(polarity=0.252, subjectivity=0.6213333333333333)",0.252,0.6213333333333333
"Among these are the reciprocal trade arrangements which have been concluded, in the exercise of the powers conferred by section 3 of the tariff law, with the Republic of Brazil, with Spain for its West India possessions, and with Santo Domingo.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Like negotiations with other countries have been much advanced, and it is hoped that before the close of the year further definitive trade arrangements of great value will be concluded.","Sentiment(polarity=0.26875000000000004, subjectivity=0.55625)",0.26875000000000004,0.55625
"In view of the reports which had been received as to the diminution of the seal herds in the Bering Sea, I deemed it wise to propose to Her Majesty's Government in February last that an agreement for a closed season should be made pending the negotiations for arbitration, which then seemed to be approaching a favorable conclusion.","Sentiment(polarity=0.15, subjectivity=0.26666666666666666)",0.15,0.26666666666666666
"After much correspondence and delays, for which this Government was not responsible, an agreement was reached and signed on the 15th of June, by which Great Britain undertook from that date and until May 1, 1892, to prohibit the killing by her subjects of seals in the Bering Sea, and the Government of the United States during the same period to enforce its existing prohibition against pelagic sealing and to limit the catch by the fur-seal company upon the islands to 7,500 skins.","Sentiment(polarity=0.225, subjectivity=0.40625)",0.225,0.40625
"If this agreement could have been reached earlier in response to the strenuous endeavors of this Government, it would have been more effective; but coming even as late as it did it unquestionably resulted in greatly diminishing the destruction of the seals by the Canadian sealers.","Sentiment(polarity=0.32, subjectivity=0.63)",0.32,0.63
In my last annual message I stated that the basis of arbitration proposed by Her Majesty's Government for the adjustment of the long-pending controversy as to the seal fisheries was not acceptable.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
I am glad now to be able to announce that terms satisfactory to this Government have been agreed upon and that an agreement as to the arbitrators is all that is necessary to the completion of the convention.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.875)",0.3333333333333333,0.875
"In view of the advanced position which this Government has taken upon the subject of international arbitration, this renewed expression of our adherence to this method for the settlement of disputes such as have arisen in the Bering Sea will, I doubt not, meet with the concurrence of Congress.","Sentiment(polarity=0.05833333333333334, subjectivity=0.35833333333333334)",0.058333333333333334,0.3583333333333333
"Provision should be made for a joint demarcation of the frontier line between Canada and the United States wherever required by the increasing border settlements, and especially for the exact location of the water boundary in the straits and rivers.","Sentiment(polarity=0.125, subjectivity=0.625)",0.125,0.625
"I should have been glad to announce some favorable disposition of the boundary dispute between Great Britain and Venezuela touching the western frontier of British Guiana, but the friendly efforts of the United States in that direction have thus far been unavailing.","Sentiment(polarity=0.325, subjectivity=0.5357142857142857)",0.325,0.5357142857142857
This Government will continue to express its concern at any appearance of foreign encroachment on territories long under the administrative control of American States.,"Sentiment(polarity=-0.05833333333333333, subjectivity=0.17500000000000002)",-0.05833333333333333,0.17500000000000002
"The determination of a disputed boundary is easily attainable by amicable arbitration where the rights of the respective parties rest, as here, on historic facts readily ascertainable.","Sentiment(polarity=0.15833333333333333, subjectivity=0.35833333333333334)",0.15833333333333333,0.3583333333333333
"The law of the last Congress providing a system of inspection for our meats intended for export, and clothing the President with power to exclude foreign products from our market in case the country sending them should perpetuate unjust discriminations against any product of the United States, placed this Government in a position to effectively urge the removal of such discriminations against our meats.","Sentiment(polarity=0.11875, subjectivity=0.3729166666666667)",0.11875,0.3729166666666667
"It is gratifying to be able to state that Germany, Denmark, Italy, Austria, and France, in the order named, have opened their ports to inspected American pork products.","Sentiment(polarity=0.25, subjectivity=0.3125)",0.25,0.3125
"The removal of these restrictions in every instance was asked for and given solely upon the ground that we have now provided a meat inspection that should be accepted as adequate to the complete removal of the dangers, real or fancied, which had been previously urged.","Sentiment(polarity=0.11666666666666667, subjectivity=0.30000000000000004)",0.11666666666666667,0.30000000000000004
"The State Department, our ministers abroad, and the Secretary of Agriculture have cooperated with unflagging and intelligent zeal for the accomplishment of this great result.","Sentiment(polarity=0.8, subjectivity=0.825)",0.8,0.825
"The outlines of an agreement have been reached with Germany looking to equitable trade concessions in consideration of the continued free importation of her sugars, but the time has not yet arrived when this correspondence can be submitted to Congress.","Sentiment(polarity=0.4, subjectivity=0.8)",0.4,0.8
The recent political disturbances in the Republic of Brazil have excited regret and solicitude.,"Sentiment(polarity=0.125, subjectivity=0.3666666666666667)",0.125,0.3666666666666667
"The information we possessed was too meager to enable us to form a satisfactory judgment of the causes leading to the temporary assumption of supreme power by President Fonseca; but this Government did not fail to express to him its anxious solicitude for the peace of Brazil and for the maintenance of the free political institutions which had recently been established there, nor to offer our advice that great moderation should be observed in the clash of parties and the contest for leadership.","Sentiment(polarity=0.08571428571428573, subjectivity=0.5999999999999999)",0.08571428571428573,0.5999999999999999
"These counsels were received in the most friendly spirit, and the latest information is that constitutional government has been reestablished without bloodshed.","Sentiment(polarity=0.4583333333333333, subjectivity=0.6333333333333333)",0.4583333333333333,0.6333333333333333
The lynching at New Orleans in March last of eleven men of Italian nativity by a mob of citizens was a most deplorable and discreditable incident.,"Sentiment(polarity=0.007272727272727275, subjectivity=0.3842424242424243)",0.007272727272727275,0.3842424242424243
"It did not, however, have its origin in any general animosity to the Italian people, nor in any disrespect to the Government of Italy, with which our relations were of the most friendly character.","Sentiment(polarity=0.23125, subjectivity=0.375)",0.23125,0.375
The fury of the mob was directed against these men as the supposed participants or accessories in the murder of a city officer.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I do not allude to this as mitigating in any degree this offense against law and humanity, but only as affecting the international questions which grew out of it.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"It was at once represented by the Italian minister that several of those whose lives had been taken by the mob were Italian subjects, and a demand was made for the punishment of the participants and for an indemnity to the families of those who were killed.","Sentiment(polarity=-0.05, subjectivity=0.0)",-0.05,0.0
It is to be regretted that the manner in which these claims were presented was not such as to promote a calm discussion of the questions involved; but this may well be attributed to the excitement and indignation which the crime naturally evoked.,"Sentiment(polarity=0.13333333333333333, subjectivity=0.5499999999999999)",0.13333333333333333,0.5499999999999999
"The views of this Government as to its obligations to foreigners domiciled here were fully stated in the correspondence, as well as its purpose to make an investigation of the affair with a view to determine whether there were present any circumstances that could under such rules of duty as we had indicated create an obligation upon the United States.","Sentiment(polarity=0.0, subjectivity=0.25)",0.0,0.25
"The temporary absence of a minister plenipotentiary of Italy at this capital has retarded the further correspondence, but it is not doubted that a friendly conclusion is attainable.","Sentiment(polarity=-0.109375, subjectivity=0.45)",-0.109375,0.45
Some suggestions growing out of this unhappy incident are worthy the attention of Congress.,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.95)",-0.13333333333333333,0.95
"It would, I believe, be entirely competent for Congress to make offenses against the treaty rights of foreigners domiciled in the United States cognizable in the Federal courts.","Sentiment(polarity=0.5, subjectivity=0.6666666666666666)",0.5,0.6666666666666666
"This has not, however, been done, and the Federal officers and courts have no power in such cases to intervene, either for the protection of a foreign citizen or for the punishment of his slayers.","Sentiment(polarity=-0.0625, subjectivity=0.3125)",-0.0625,0.3125
"It seems to me to follow, in this state of the law, that the officers of the State charged with police and judicial powers in such cases must in the consideration of international questions growing out of such incidents be regarded in such sense as Federal agents as to make this Government answerable for their acts in cases where it would be answerable if the United States had used its constitutional power to define and punish crime against treaty rights.","Sentiment(polarity=0.0, subjectivity=0.375)",0.0,0.375
"The civil war in Chile, which began in January last, was continued, but fortunately with infrequent and not important armed collisions, until August 28, when the Congressional forces landed near Valparaiso and after a bloody engagement captured that city.","Sentiment(polarity=-0.1, subjectivity=0.6133333333333333)",-0.1,0.6133333333333333
"President Balmaceda at once recognized that his cause was lost, and a Provisional Government was speedily established by the victorious party.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Our minister was promptly directed to recognize and put himself in communication with this Government so soon as it should have established its de facto character, which was done.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
During the pendency of this civil contest frequent indirect appeals were made to this Government to extend belligerent rights to the insurgents and to give audience to their representatives.,"Sentiment(polarity=0.1, subjectivity=0.3)",0.1,0.3
"This was declined, and that policy was pursued throughout which this Government when wrenched by civil war so strenuously insisted upon on the part of European nations.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The Itata, an armed vessel commanded by a naval officer of the insurgent fleet, manned by its sailors and with soldiers on board, was seized under process of the United States court at San Diego, Cal., for a violation of our neutrality laws.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
While in the custody of an officer of the court the vessel was forcibly wrested from his control and put to sea.,"Sentiment(polarity=0.5, subjectivity=1.0)",0.5,1.0
It would have been inconsistent with the dignity and self-respect of this Government not to have insisted that the Itala should be returned to San Diego to abide the judgment of the court.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
