sentence,sentiment,polarity,subjectivity
"This remark does not apply to the river and harbor estimates, except to those for expenses of maintenance and the meeting of obligations under authorized contracts, nor does it apply to the public building bill nor to the navy building program.","Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"Of course, as to these Congress could withhold any part or all of the estimates for them without interfering with the discharge of the ordinary obligations of the Government or the performance of the functions of its departments, bureaus, and offices.","Sentiment(polarity=-0.25, subjectivity=0.5)",-0.25,0.5
A FIFTY-TWO MILLION CUT.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The final estimates for the year ending June 30, 1912, as they have been sent to the Treasury, on November 29 of this year, for the ordinary expenses of the Government, including those for public buildings, rivers and harbors, and the navy building program, amount to $630,494,013.12.","Sentiment(polarity=-0.08333333333333333, subjectivity=0.5222222222222223)",-0.08333333333333333,0.5222222222222223
"This is $52,964,887.36 less than the appropriations for the fiscal year ending June 30, 1911.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.06666666666666667)",-0.16666666666666666,0.06666666666666668
"It is $16,883,153.44 less than the total estimates, including supplemental estimates submitted to Congress by the Treasury for the year 1911, and is $5,574,659.39 less than the original estimates submitted by the Treasury for 1911.","Sentiment(polarity=0.010416666666666671, subjectivity=0.4083333333333333)",0.010416666666666671,0.4083333333333333
"These figures do not include the appropriations for the Panama Canal, the policy in respect to which ought to be, and is, to spend as much each year as can be economically and effectively expended in order to complete the Canal as promptly as possible, and, therefore, the ordinary motive for cutting down the expense of the Government does not apply to appropriations for this purpose.","Sentiment(polarity=0.024305555555555577, subjectivity=0.6236111111111111)",0.024305555555555573,0.6236111111111111
"It will be noted that the estimates for the Panama Canal for the ensuing year are more than fifty-six millions of dollars, an increase of twenty millions over the amount appropriated for this year--a difference due to the fact that the estimates for 1912 include something over nineteen millions for the fortification of the Canal.","Sentiment(polarity=0.1875, subjectivity=0.4375)",0.1875,0.4375
"Against the estimated expenditures of $630,494,013.12, the Treasury has estimated receipts for next year $680,000,000, making a probable surplus of ordinary receipts over ordinary expenditures of about $50,000,000.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.3333333333333333)",-0.16666666666666666,0.3333333333333333
A table showing in detail the estimates and the comparisons referred to follows.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
TYPICAL ECONOMIES.,"Sentiment(polarity=-0.16666666666666666, subjectivity=0.5)",-0.16666666666666666,0.5
The Treasury Department is one of the original departments of the Government.,"Sentiment(polarity=0.375, subjectivity=0.75)",0.375,0.75
"With the changes in the monetary system made from time to time and with the creation of national banks, it was thought necessary to organize new bureaus and divisions which were added in a somewhat haphazard way and resulted in a duplication of duties which might well now be ended.","Sentiment(polarity=-0.15454545454545454, subjectivity=0.7515151515151516)",-0.15454545454545454,0.7515151515151516
"This lack of system and economic coordination has attracted the attention of the head of that Department who has been giving his time for the last two years, with the aid of experts and by consulting his bureau chiefs, to its reformation.","Sentiment(polarity=0.1, subjectivity=0.13333333333333333)",0.1,0.13333333333333333
He has abolished four hundred places in the civil service without at all injuring its efficiency.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Merely to illustrate the character of the reforms that are possible, I shall comment on some of the specific changes that are being made, or ought to be made by legislative aid.","Sentiment(polarity=-0.16666666666666666, subjectivity=0.5416666666666666)",-0.16666666666666666,0.5416666666666666
AUDITING SYSTEM.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The auditing system in vogue is as old as the Government and the methods used are antiquated.,"Sentiment(polarity=0.1, subjectivity=0.2)",0.1,0.2
"There are six Auditors and seven Assistant Auditors for the nine departments, and under the present system the only function which the Auditor of a department exercises is to determine, on accounts presented by disbursing officers, that the object of the expenditure was within the law and the appropriation made by Congress for the purpose on its face, and that the calculations in the accounts are correct.","Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"He does not examine the merits of the transaction or determine the reasonableness of the price paid for the articles purchased, nor does he furnish any substantial check upon disbursing officers and the heads of departments or bureaus with sufficient promptness to enable the Government to recoup itself in full measure for unlawful expenditure.","Sentiment(polarity=0.35, subjectivity=0.55)",0.35,0.55
"A careful plan is being devised and will be presented to Congress with the recommendation that the force of auditors and employees under them be greatly reduced, thereby effecting substantial economy.","Sentiment(polarity=0.35000000000000003, subjectivity=0.875)",0.35000000000000003,0.875
But this economy will be small compared with the larger economy that can be effected by consolidation and change of methods.,"Sentiment(polarity=-0.125, subjectivity=0.45)",-0.125,0.45
"The possibilities in this regard have been shown in the reduction of expenses and the importance of methods and efficiency in the office of the Auditor for the Post Office Department, who, without in the slightest degree impairing the comprehensiveness and efficiency of his work, has cut down the expenses of his office $120,000 a year.","Sentiment(polarity=-0.15555555555555559, subjectivity=0.2888888888888889)",-0.1555555555555556,0.2888888888888889
"Statement of estimates of appropriations for the fiscal years 1912 and 1911, and of appropriations for 1911, showing increases and decreases.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Final Estimates for 1912 as of November 29
Original Estimates submitted by the Treasury for 1911
Total Estimates for 1911 including supplementals
Appropriations for 1911
Increase (+) and decrease (-), 1912 estimates against 1911 total estimates
Increase (+) and decrease (-), 1912 estimates against 1911 total appropriations
Increase (+) and decrease (-), 1911 estimates against 1911 total appropriations
Legislature
$13,426,805.73
$13,169,679.70
$13,169,679.70
$12,938,048.00
+ $257,126.03
+ $488,757.73
+ $231,631.70
Executive
998,170.00
472,270.00
722,270.00
870,750.00
+ 275,900.00
+ 127,420.00
- 148,480.00
State Department:
4,875,576.41
4,875,301.41
4,749,801.41
5,046,701.41
+ 125,775.00
- 171,125.00
- 296,900.00

      TREASURY DEPARTMENT:

        Treasury Department proper
      

68,735,451.00
69,865,240.00
70,393,543.75
69,973,434.61
- 1,658,092.75
- 1,237,983.61
+ 420,109.14


        Public buildings and works
      

11,864,545.60
6,198,365.60
7,101,465.60
5,565,164.00
+ 4,763,080.00
+ 6,299,381.60
+ 1,536,301.60
Territorial governments
202,150.00
287,350.00
292,350.00
282,600.00
- 90,200.00
- 80,450.00
+ 9,750.00
Independent offices
2,638,695.12
2,400,695.12
2,492,695.12
2,128,695.12
+ 146,000.00
+ 510,000.00
+ 364,000.00
District of Columbia
13,602,785.90
11,884,928.49
12,108,878.49
11,440,346.99
+ 1,492,907.41
+ 2,162,439.91
+ 668,532.50

      WAR DEPARTMENT:

        War Department proper
      

120,104,260.12
124,165,656.28
125,717,204.77
122,322,178.12
- 5,612,944.65
- 2,217,918.00
+ 3,395,026.65


        Rivers and harbors
      

28,232,438.00
28,232,465.00
28,232,465.00
49,390,541.50
- 27.00
-21,158,103.50
-21,158,076.50

      NAVY DEPARTMENT:

        Navy Department proper
      

116,101,730.24
117,029,914.38
119,768,860.83
119,596,870.46
- 3,667,130.59
- 3,495,140.22
+ 171,990.37


        New navy building program
      

12,840,428.00
12,844,122.00
12,844,122.00
14,790,122.00
- 3,694.00
- 1,949,694.00
- 1,946,000.00
Interior Department
189,151,875.00
191,224,182.90
193,948,582.02
214,754,278.00
- 4,796,707.02
-25,602,403.00
-20,805,698.98
Post-Office Department proper
1,697,490.00
1,695,690.00
1,695,690.00
2,085,005.33
+ 1,800.00
- 387,515.33
- 389,315.33
Deficiency in postal revenues
---------------
10,634,122.63
10,634,122.63
10,634,122.63
-10,634,122.65
-10,634,122.63
-----------------
Department of Agriculture
19,681,066.00
17,681,136.00
17,753,931.24
17,821,836.00
+ 1,927,134.76
+ 1,859,230.00
- 67,904.76
Department of Commerce and
    Labor
16,276,970.00
14,187,913.00
15,789,271.00
14,169,969.32
+ 487,699.00
+ 2,107,000.68
+ 1,619,301.68
Department of Justice
10,063,576.00
9,518,640.00
9,962,233.00
9,648,237.99
+ 101,343.00
+ 415,338.01
+ 313,995.01















Total ordinary
630,494,013.12
636,068,672.51
647,377,166.56
683,458,900.48
-16,883,153.44
-52,964,887.36
-36,081,733.92
Panama Canal
56,920,847.69
48,063,524.70
52,063,524.70
37,855,000.00
+ 4,857,322.99
+19,065,847.69
+14,208,524.70















Total
687,414,860.81
684,132,197.21
699,440,691.26
721,313,900.48
-12,025,830.45
-33,899,039.67
-21,873,209.22
CUSTOMS COLLECTION.","Sentiment(polarity=0.016335227272727272, subjectivity=0.48726325757575745)",0.016335227272727272,0.4872632575757575
"Again, in the collection of the revenues, especially the customs revenues, a very great improvement has been effected, and further improvements are contemplated.","Sentiment(polarity=0.3333333333333333, subjectivity=0.8250000000000001)",0.3333333333333333,0.8250000000000001
"By the detection of frauds in weighing sugar, upwards of $3,400,000 have been recovered from the beneficiaries of the fraud, and an entirely new system free from the possibilities of such abuse has been devised.","Sentiment(polarity=0.1787878787878788, subjectivity=0.5848484848484848)",0.1787878787878788,0.5848484848484848
The Department has perfected the method of collecting duties at the Port of New York so as to save the Government upwards of ten or eleven million dollars; and the same spirit of change and reform has been infused into the other customs offices of the country.,"Sentiment(polarity=0.0028409090909090884, subjectivity=0.23863636363636365)",0.002840909090909089,0.23863636363636365
The methods used at many places are archaic.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"There would seem to be no reason at all why the Surveyor of the Port, who really acts for the Collector, should not be a subordinate of the Collector at a less salary and directly under his control, and there is but little reason for the existence of the Naval Officer, who is a kind of local auditor.","Sentiment(polarity=0.09097222222222223, subjectivity=0.3444444444444445)",0.09097222222222223,0.3444444444444445
His work is mainly an examination of accounts which is conducted again in Washington and which results in no greater security to the Government.,"Sentiment(polarity=-0.04166666666666667, subjectivity=0.41666666666666663)",-0.04166666666666667,0.4166666666666666
"The Naval Officers in the various ports are Presidential appointees, many of them drawing good salaries, and those offices should be abolished or with reduced force made part of the central auditing system.","Sentiment(polarity=0.3, subjectivity=0.4625)",0.3,0.4625
There are entirely too many customs districts and too many customs collectors.,"Sentiment(polarity=0.3333333333333333, subjectivity=0.5416666666666666)",0.3333333333333333,0.5416666666666666
"These districts should be consolidated and the collectors in charge of them, who draw good salaries, many of them out of proportion to the collections made, should be abolished or treated as mere branch offices, in accordance with the plan of the Treasury Department, which will be presented for the consideration of Congress.","Sentiment(polarity=0.2333333333333333, subjectivity=0.5333333333333333)",0.2333333333333333,0.5333333333333333
"As an illustration, the cost of collecting $1 of revenue at typical small ports like the port of York, Me., was $50.04.","Sentiment(polarity=-0.20833333333333331, subjectivity=0.45)",-0.2083333333333333,0.45
"At the port of Annapolis, Md., it cost $309.41 to collect $1 of revenue; at Natchez, $52.76; at Alexandria.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Va., $122.49.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
It is not essential to the preventing of smuggling that customs districts should be increased in number.,"Sentiment(polarity=0.0, subjectivity=0.3)",0.0,0.3
"The violation of the customs laws can be quite as easily prevented, and much more economically, by the revenue-cutter service and by the use of the special agent traveling force of the Treasury Department.","Sentiment(polarity=0.39761904761904765, subjectivity=0.7011904761904761)",0.3976190476190477,0.7011904761904761
"A reorganization of the special customs agents has been perfected with a view to retaining only those who have special knowledge of the customs laws, regulations, and usual methods of evasion, and with this improvement, there will be no danger to the Government from the recommended consolidation and abolition of customs districts.","Sentiment(polarity=0.11607142857142858, subjectivity=0.5982142857142857)",0.11607142857142858,0.5982142857142857
"An investigation of the appraising system now in vogue in New York City has shown a sacrifice of the interests of the Government by under-appraisement, which is in the course of being remedied by reorganization and the employment of competent experts.","Sentiment(polarity=0.3181818181818182, subjectivity=0.5606060606060606)",0.3181818181818182,0.5606060606060606
Prosecutions have been instituted growing out of the frauds there discovered and are now awaiting hearing in the Federal Courts.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
Very great improvements have been made in respect to the mints and assay offices.,"Sentiment(polarity=1.0, subjectivity=0.9750000000000001)",1.0,0.975
"Diminished appropriations have been asked for those whose continuance is unnecessary, and this year's estimate of expenses is $326,000 less than two years ago.","Sentiment(polarity=-0.2833333333333333, subjectivity=0.48333333333333334)",-0.2833333333333333,0.4833333333333333
There is an opportunity for further saving in the abolition of several mints and assay offices that have now become unnecessary.,"Sentiment(polarity=-0.13333333333333333, subjectivity=0.4666666666666666)",-0.13333333333333333,0.4666666666666666
"Modern machinery has been installed there, more and better work has been done, and the appropriations have been consequently diminished.","Sentiment(polarity=0.39999999999999997, subjectivity=0.43333333333333335)",0.4,0.43333333333333335
"In the Bureau of Engraving and Printing, great economies have been effected.","Sentiment(polarity=0.8, subjectivity=0.75)",0.8,0.75
"Useless divisions have been abolished with the result of saving $440,000 this year in the total expenses of the Bureau despite increased business.","Sentiment(polarity=-0.25, subjectivity=0.475)",-0.25,0.475
The Treasurer's office and that of the Division of Public Moneys in part cover the same functions and this is also true of the office of the Register and the Division of Loans and Currency.,"Sentiment(polarity=0.11666666666666665, subjectivity=0.28055555555555556)",0.11666666666666665,0.2805555555555556
Plans for the elimination of the duplication in these offices will be presented to Congress.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
COMPTROLLER OF THE CURRENCY.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The office of the Comptroller of the Currency is one most important in the preservation of proper banking methods in the national banking system of the United States, and the present Comptroller has impressed his subordinates with the necessity of so conducting their investigations as to establish the principle that every bank failure is unnecessary because proper inspection and notice of threatening conditions to the responsible directors and officers can prevent it.","Sentiment(polarity=0.15370370370370368, subjectivity=0.49444444444444446)",0.15370370370370368,0.4944444444444445
PUBLIC BUILDINGS.,"Sentiment(polarity=0.0, subjectivity=0.06666666666666667)",0.0,0.06666666666666668
"In our public buildings we still suffer from the method of appropriation, which has been so much criticized in connection with our rivers and harbors.","Sentiment(polarity=0.1, subjectivity=0.13333333333333333)",0.1,0.13333333333333333
"Some method should be devised for controlling the supply of public buildings, so that they will harmonize with the actual needs of the Government.","Sentiment(polarity=0.0, subjectivity=0.08333333333333334)",0.0,0.08333333333333334
"Then, when it comes to the actual construction, there has been in the past too little study of the building plans and sites with a view to the actual needs of the Government.","Sentiment(polarity=-0.109375, subjectivity=0.2375)",-0.109375,0.2375
"Post-Office buildings which are in effect warehouses for the economical handling of transportation of thousands of tons of mail have been made monumental structures, and often located far from the convenient and economical spot.","Sentiment(polarity=0.2333333333333333, subjectivity=0.9333333333333332)",0.2333333333333333,0.9333333333333332
"In the actual construction of the buildings, a closer scrutiny of the methods employed by the Government architects or by architects employed by the Government have resulted in decided economies.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
It is hoped that more time will give opportunity for a more thorough reorganization.,"Sentiment(polarity=0.5, subjectivity=0.5)",0.5,0.5
"The last public building bill carried authorization for the ultimate expenditure of $33,011,500 and I approved it because of the many good features it contained, just as I approved the river and harbor bill, but it was drawn upon a principle that ought to be abandoned.","Sentiment(polarity=0.24, subjectivity=0.44666666666666666)",0.24,0.44666666666666666
"It seems to me that the wiser method of preparing a public building bill would be the preparation of a report by a commission of Government experts whose duty it should be to report to Congress the Government's needs in the way of the construction of public buildings in every part of the country, just as the Army Engineers make report with reference to the utility of proposed improvements in rivers and harbors, with the added function which I have recommended for the Army Engineers of including in their recommendation the relative importance of the various projects found to be worthy of approval and execution.","Sentiment(polarity=0.06666666666666667, subjectivity=0.32666666666666666)",0.06666666666666668,0.32666666666666666
REVENUES .,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"As the Treasury Department is the one through which the income of the Government is collected and its expenditures are disbursed, this seems a proper place to consider the operation of the existing tariff bill, which became a law August 6, 1909.","Sentiment(polarity=0.0, subjectivity=0.1)",0.0,0.1
"As an income-producing measure, the existing tariff bill has never been exceeded by any customs bill in the history of the country.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The corporation excise tax, proportioned to the net income of every business corporation in the country, has worked well.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The tax has been easily collected.,"Sentiment(polarity=0.43333333333333335, subjectivity=0.8333333333333334)",0.43333333333333335,0.8333333333333334
Its prompt payment indicates that the incidence of the tax has not been heavy.,"Sentiment(polarity=-0.2, subjectivity=0.5)",-0.2,0.5
"It offers, moreover, an opportunity for knowledge by the Government of the general condition and business of all corporations, and that means by far the most important part of the business of the country.","Sentiment(polarity=0.22999999999999998, subjectivity=0.6)",0.23,0.6
In the original act provision was made for the publication of returns.,"Sentiment(polarity=0.375, subjectivity=0.75)",0.375,0.75
"This provision was subsequently amended by Congress, and the matter left to the regulation of the President.","Sentiment(polarity=0.0, subjectivity=0.025)",0.0,0.025
"I have directed the issue of the needed regulations, and have made it possible for the public generally to know from an examination of the record, the returns of all corporations, the stock of which is listed on any public stock exchange or is offered for sale to the general public by advertisement or otherwise.","Sentiment(polarity=0.016666666666666673, subjectivity=0.3666666666666667)",0.016666666666666673,0.3666666666666667
The returns of those corporations whose stock is not so listed or offered for sale are directed to be open to the inspection and examination of creditors and stockholders of the corporation whose record is sought.,"Sentiment(polarity=0.0, subjectivity=0.5)",0.0,0.5
"The returns of all corporations are subject to the inspection of any government officer or to the examination of any court, in which the return made by the corporation is relevant and competent evidence.","Sentiment(polarity=0.24444444444444446, subjectivity=0.6333333333333333)",0.2444444444444445,0.6333333333333333
THE PAYNE TARIFF ACT.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The schedules of the rates of duty in the Payne tariff act have been subjected to a great deal of criticism, some of it just, more of it unfounded, and to much misrepresentation.","Sentiment(polarity=0.5, subjectivity=0.48333333333333334)",0.5,0.4833333333333333
"The act was adopted in pursuance of a declaration by the party which is responsible for it that a customs bill should be a tariff for the protection of home industries, the measure of the protection to be the difference between the cost of producing the imported article abroad and the cost of producing it at home, together with such addition to that difference as might give a reasonable profit to the home producer.","Sentiment(polarity=0.13333333333333333, subjectivity=0.5499999999999999)",0.13333333333333333,0.5499999999999999
"The chief criticism of this tariff is a charge that in respect to a number of the schedules the declared measure was not followed, but a higher difference retained or inserted by way of undue discrimination in favor of certain industries and manufactures.","Sentiment(polarity=0.23214285714285715, subjectivity=0.5357142857142857)",0.23214285714285715,0.5357142857142857
"Little, if any, of the criticism of the tariff has been directed against the protective principle above stated.","Sentiment(polarity=-0.09375, subjectivity=0.3)",-0.09375,0.3
TARIFF BOARD.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The time in which the tariff was prepared undoubtedly was so short as to make it impossible for the Congress and its experts to acquire all the information necessary strictly to conform to the declared measure.,"Sentiment(polarity=-0.2222222222222222, subjectivity=0.7666666666666666)",-0.2222222222222222,0.7666666666666666
"In order to avoid criticism of this kind in the future and for the .purpose of more nearly conforming to the party promise, Congress at its last session made provision at my request for the continuance of a board created under the authority of the maximum and minimum clause of the tariff bill, and authorized this board to expend the money appropriated under my direction for the ascertainment of the cost of production at home and abroad of the various articles included in the schedules of the tariff.","Sentiment(polarity=0.20000000000000004, subjectivity=0.4152777777777777)",0.20000000000000004,0.4152777777777777
The tariff board thus appointed and authorized has been diligent in preparing itself for the necessary investigations.,"Sentiment(polarity=0.0, subjectivity=1.0)",0.0,1.0
"The hope of those who have advocated the use of this board for tariff purposes is that the question of the rate of a duty imposed shall become more of a business question and less of a political question, to be ascertained by experts of long training and accurate' knowledge.","Sentiment(polarity=0.1366666666666667, subjectivity=0.34)",0.1366666666666667,0.34
"The halt in business and the shock to business, due to the announcement that a new tariff bill is to be prepared and put in operation, will be avoided by treating the schedules one by one as occasion shall arise for a change in the rates of each, and only after a report upon the schedule by the tariff board competent to make such report.","Sentiment(polarity=0.10227272727272727, subjectivity=0.5992424242424242)",0.10227272727272728,0.5992424242424242
"It is not likely that the board will be able to make a report during the present session of Congress on any of the schedules, because a proper examination involves an enormous amount of detail and a great deal of care; but I hope to be able at the opening of the new Congress, or at least during the session of that Congress, to bring to its attention the facts in regard to those schedules in the present tariff that may prove to need amendment.","Sentiment(polarity=0.16363636363636364, subjectivity=0.48545454545454547)",0.16363636363636366,0.4854545454545455
"The carrying out of this plan, of course, involves the full cooperation of Congress in limiting the consideration in tariff matters to one schedule at a time, because if a proposed amendment to a tariff bill is to involve a complete consideration of all the schedules and another revision, then we shall only repeat the evil from which the business of this country has in times past suffered most grievously by stagnation and uncertainty, pending a resettlement of a law affecting all business directly or indirectly.","Sentiment(polarity=-0.125, subjectivity=0.6375000000000001)",-0.125,0.6375000000000001
I can not too much emphasize the importance and benefit of the plan above proposed for the treatment of the tariff.,"Sentiment(polarity=0.1, subjectivity=0.15000000000000002)",0.1,0.15000000000000002
"It facilitates the removal of noteworthy defects in an important law without a disturbance of business prosperity, which is even more important to the happiness and the comfort of the people than the elimination of instances of injustice in the tariff.","Sentiment(polarity=0.5, subjectivity=0.675)",0.5,0.675
"The inquiries which the members of the Tariff Board made during the last summer into the methods pursued by other Governments with reference to the fixing of tariffs and the determination of their effect upon trade, show that each Government maintains an office or bureau, the officers and employees of which have made their life work the study of tariff matters, of foreign and home prices and cost of articles imported, and the effect of the tariff upon trade, so that whenever a change is thought to be necessary in the tariff law this office is the source of the most reliable information as to the propriety of the change and its effect.","Sentiment(polarity=0.05, subjectivity=0.4133333333333333)",0.05,0.4133333333333333
"I am strongly convinced that we need in this Government just such an office, and that it can be secured by making the Tariff Board already appointed a permanent tariff commission, with such duties, powers, and emoluments as it may seem wise to Congress to give.","Sentiment(polarity=0.2833333333333333, subjectivity=0.6583333333333333)",0.2833333333333333,0.6583333333333333
It has been proposed to enlarge the board from three to five.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The present number is convenient, but I do not know that an increase of two members would be objectionable.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"Whether or not the protective policy is to be continued, and the degree of protection to be accorded to our home industries, are questions which the people must decide through their chosen representatives; but whatever policy is adopted, it is clear that the necessary legislation should be based on an impartial, thorough, and continuous study of the facts.","Sentiment(polarity=0.05000000000000001, subjectivity=0.6916666666666667)",0.05000000000000001,0.6916666666666667
BANKING AND CURRENCY REFORM.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The method of impartial scientific study by experts as a preliminary to legislation, which I hope to see ultimately adopted as our fixed national policy with respect to the tariff, rivers and harbors, waterways, and public buildings, is also being pursued by the nonpartisan Monetary Commission of Congress.","Sentiment(polarity=0.03333333333333333, subjectivity=0.4222222222222222)",0.03333333333333333,0.4222222222222222
An exhaustive and most valuable study of the banking and currency systems of foreign countries has been completed.,"Sentiment(polarity=0.1875, subjectivity=0.3125)",0.1875,0.3125
A comparison of the business methods and institutions of our powerful and successful commercial rivals with our own is sure to be of immense value.,"Sentiment(polarity=0.35833333333333334, subjectivity=0.8064814814814815)",0.3583333333333333,0.8064814814814815
I urge upon Congress the importance of a nonpartisan and disinterested study and consideration of our banking and currency system.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"It is idle to dream of commercial expansion, and of the development of our national trade on a scale that measures up to our matchless opportunities, unless we can lay a solid foundation in a sound and enduring banking and currency system.","Sentiment(polarity=0.13333333333333333, subjectivity=0.16666666666666666)",0.13333333333333333,0.16666666666666666
"The problem is not partisan, is not sectional--it is national.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
WAR DEPARTMENT.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The War Department has within its jurisdiction the management of the Army, and, in connection therewith, the coast defenses; the government of the dependencies of the Philippines and of Porto Rico; the recommendation of plans for the improvement of harbors and waterways, and their execution when adopted; and, by virtue of an executive order, the supervision of the construction of the Panama Canal.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
The Army of the United States is a small body compared with the total number of people for the preservation of whose peace and good order it is a last resource.,"Sentiment(polarity=0.11249999999999999, subjectivity=0.45416666666666666)",0.1125,0.4541666666666666
"The Army now numbers about 80,000 men, of whom about 18,000 are engaged in the Coast Artillery and detailed to the management and use of the guns in the forts and batteries that protect our coasts.","Sentiment(polarity=0.4, subjectivity=0.75)",0.4,0.75
"The rest of the Army, or about 60,000, is the mobile part of our national forces and is divided into 31 regiments of infantry, including the Porto Rican regiment, 15 regiments of cavalry, 6 regiments of field artillery, a corps of ordnance, of engineers, and of signal, a quartermaster's department, a commissary department, and a medical corps.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The general plan for an army of the United States at peace should be that of a skeleton organization with an excess of trained officers and thus capable of rapid enlargement by enlistments, to be supplemented in emergency by the national militia and a volunteer force.","Sentiment(polarity=0.125, subjectivity=0.45)",0.125,0.45
In some measure this plan has been adopted in the very large proportion of cavalry and field artillery as compared with infantry in the present army and on a peace basis.,"Sentiment(polarity=0.1392857142857143, subjectivity=0.2785714285714286)",0.1392857142857143,0.2785714285714286
An infantry force can be trained in six months; a cavalry or a light artillery force not under one and one-half or two years; hence the importance of having ready a larger number of the more skilled soldiers.,"Sentiment(polarity=0.32, subjectivity=0.54)",0.32,0.54
"The militia system, for which Congress by the Constitution is authorized to provide, was developed by the so-called Dick law, under which the discipline, the tactics, the drill, the rank, the uniform, and the various branches of the militia are assimilated as far as possible to those of the Regular Army.","Sentiment(polarity=-0.10000000000000002, subjectivity=0.6294871794871796)",-0.10000000000000002,0.6294871794871796
"Under the militia law, as the Constitution provides, the Governors of the States appoint the militia officers, but, by appropriations from Congress, States have been induced to comply with the rules of assimilation between the Regular Army and the militia, so that now there is a force, the efficiency of which differs in different States, which could be incorporated under a single command with the Regular Army, and which for some time each year receives the benefit of drill and maneuvers with conditions approximating actual military service, under the supervision of Regular Army officers.","Sentiment(polarity=-0.024489795918367346, subjectivity=0.17786499215070647)",-0.024489795918367342,0.17786499215070647
"In the Army of the United States, in addition to the regular forces and the militia forces which may be summoned to the defense of the Nation by the President, there is also the volunteer force, which made up a very large part of the army in the Civil War, and which in any war of long continuance would become its most important constituent.","Sentiment(polarity=0.2257142857142857, subjectivity=0.5068131868131868)",0.2257142857142857,0.5068131868131868
"There is an act which dates from the Civil War, known as the Volunteer Act, which makes provision for the enlistment of volunteers in the Army of the United States in time of war.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"This was found to be so defective in the Philippine War that a special act for the organization of volunteer regiments to take part in that war was adopted, and it was much better adapted to the necessities of the case.","Sentiment(polarity=0.4285714285714286, subjectivity=0.5357142857142857)",0.4285714285714286,0.5357142857142857
"There is now pending in Congress a bill repealing the present Volunteer Act and making provision for the organization of volunteer forces in time of war, which is admirably adapted to meet the exigencies which would be then presented.","Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"The passage of the bill would not entail a dollar's expense upon the Government at this time, or in the future, until war comes, but when war does come the methods therein directed are in accordance with the best military judgment as to what they ought to be, and the act would prevent the necessity for the discussion of new legislation and the delays incident to its consideration and adoption.","Sentiment(polarity=0.2590909090909091, subjectivity=0.24488636363636362)",0.2590909090909091,0.2448863636363636
I earnestly urge the passage of this Volunteer Bill.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"I further recommend that Congress establish a commission to determine as early as practicable a comprehensive policy for the organization, mobilization and administration of the Regular Army, the organized militia, and the volunteer forces in the event of war.","Sentiment(polarity=0.03333333333333333, subjectivity=0.2923076923076923)",0.03333333333333333,0.2923076923076923
NEED FOR ADDITIONAL OFFICERS.,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0
"One of the great difficulties in the prompt organization and mobilization of militia and volunteer forces is the absence of competent officers of the rank of captain to teach the new army, by the unit of the company, the business of being soldiers and of taking care of themselves so as to render effective service.","Sentiment(polarity=0.20397727272727273, subjectivity=0.5952020202020202)",0.20397727272727276,0.5952020202020202
This need of army officers can only be supplied by provisions of law authorizing the appointment of a greater number of army officers than are needed to supply the commands of regular army troops now enlisted in the service.,"Sentiment(polarity=0.16666666666666666, subjectivity=0.5256410256410257)",0.16666666666666666,0.5256410256410257
